Time,X,Xdot,Theta,Thetadot,pwm,force
5.83999999999992,-0.31589599609374996,-0.040161132812499556,0.0030679615757712823,0.0,-0.010952440502686078,0.006731406720735689
5.84999999999992,-0.31629760742187496,-0.040161132812499556,0.0030679615757712823,0.0,-0.010988405696249724,0.006329795392610693
5.8599999999999195,-0.31669921874999996,-0.040161132812499556,0.0030679615757712823,0.0,-0.011024370889813371,0.005928184064485698
5.869999999999919,-0.31704345703125,-0.034423828125002,0.0046019423636569235,0.15339807878856412,0.05364898462016119,0.7281139872548901
5.879999999999919,-0.3173876953125,-0.034423828125002,0.0030679615757712823,-0.15339807878856412,-0.07004930111264038,-0.6531835367531476
5.889999999999919,-0.31773193359374996,-0.03442382812499645,0.0030679615757712823,0.0,-0.00983998385585178,0.019153839276977835
5.899999999999919,-0.318076171875,-0.034423828125002,0.0030679615757712823,0.0,-0.009870811164621867,0.018809600995713938
5.909999999999918,-0.31842041015625,-0.034423828125002,0.0046019423636569235,0.15339807878856412,0.05352567538508582,0.72673703412989
5.919999999999918,-0.31876464843749996,-0.03442382812499645,0.0030679615757712823,-0.15339807878856412,-0.07017261034771449,-0.6545604898781336
5.929999999999918,-0.319051513671875,-0.02868652343750444,0.0030679615757712823,0.0,-0.008681286245866709,0.03209262925506723
5.939999999999918,-0.319395751953125,-0.03442382812499645,0.0030679615757712823,0.0,-0.00998898251490119,0.01749002091760271
5.949999999999918,-0.319739990234375,-0.034423828125002,0.0030679615757712823,0.0,-0.010019809823671264,0.017145782636338924
5.959999999999917,-0.32008422851562496,-0.03442382812499645,0.0030679615757712823,0.0,-0.010050637132438865,0.016801544355102782
5.969999999999917,-0.320428466796875,-0.034423828125002,0.0030679615757712823,0.0,-0.010081464441208944,0.01645730607383894
5.979999999999917,-0.32071533203124997,-0.02868652343749889,0.0030679615757712823,0.0,-0.008830284904914864,0.030428810895706093
5.989999999999917,-0.3210595703125,-0.034423828125002,0.0030679615757712823,0.0,-0.01013798117395182,0.01582620255821393
5.9999999999999165,-0.32140380859375,-0.034423828125002,0.0030679615757712823,0.0,-0.010168808482720663,0.015481964276963911
6.009999999999916,-0.321690673828125,-0.02868652343749889,0.0046019423636569235,0.15339807878856412,0.054509684912049945,0.7377251405142571
6.019999999999916,-0.3219775390625,-0.02868652343749889,0.0030679615757712823,-0.15339807878856412,-0.0691834629359568,-0.6435150104469054
6.029999999999916,-0.32220703125,-0.022949218750001332,0.0030679615757712823,0.0,-0.007687000949312973,0.04319548173318433
6.039999999999916,-0.322493896484375,-0.02868652343749889,0.0030679615757712823,0.0,-0.008989559333553882,0.028650246442581018
6.0499999999999154,-0.32278076171875,-0.02868652343749889,0.0030679615757712823,0.0,-0.009015248757527919,0.028363381208205973
6.059999999999915,-0.32306762695312496,-0.02868652343749889,0.0030679615757712823,0.0,-0.009040938181501947,0.02807651597383104
6.069999999999915,-0.3233544921875,-0.02868652343750444,0.0030679615757712823,0.0,-0.009066627605477223,0.027789650739442173
6.079999999999915,-0.323641357421875,-0.02868652343749889,0.0030679615757712823,0.0,-0.009092317029450023,0.02750278550508095
6.089999999999915,-0.32392822265625,-0.02868652343749889,0.0030679615757712823,0.0,-0.009118006453424051,0.027215920270706018
6.099999999999914,-0.32415771484375,-0.022949218750001332,0.0030679615757712823,0.0,-0.00786168903233641,0.04124479813943427
6.109999999999914,-0.324444580078125,-0.02868652343749889,0.0030679615757712823,0.0,-0.009164247416577318,0.02669956284883096
6.119999999999914,-0.324674072265625,-0.022949218750001332,0.0030679615757712823,0.0,-0.007907929995489671,0.04072844071755927
6.129999999999914,-0.3249609375,-0.02868652343749889,0.0030679615757712823,0.0,-0.009210488379730574,0.026183205426956013
6.1399999999999135,-0.3251904296875,-0.022949218750001332,0.0030679615757712823,0.0,-0.007954170958642932,0.040212083295684264
6.149999999999913,-0.32541992187499996,-0.02294921874999578,0.0030679615757712823,0.0,-0.007974722497820916,0.03998259110819813
6.159999999999913,-0.3256494140625,-0.022949218750001332,0.0030679615757712823,0.0,-0.007995274037001383,0.03975309892068429
6.169999999999913,-0.32587890625,-0.022949218750001332,0.0030679615757712823,0.0,-0.008015825576180611,0.03952360673318428
6.179999999999913,-0.3261083984375,-0.022949218750001332,0.0030679615757712823,0.0,-0.00803637711535984,0.03929411454568427
6.1899999999999125,-0.326280517578125,-0.017211914062498224,0.0030679615757712823,0.0,-0.0067749218094761456,0.05338036546130143
6.199999999999912,-0.326510009765625,-0.022949218750001332,0.0030679615757712823,0.0,-0.008072342308923487,0.03889250321755927
6.209999999999912,-0.32668212890625,-0.017211914062498224,0.0030679615757712823,0.0,-0.006810887003039792,0.05297875413317643
6.219999999999912,-0.32691162109375,-0.022949218750001332,0.0030679615757712823,0.0,-0.008108307502487139,0.03849089188943422
6.229999999999912,-0.327083740234375,-0.017211914062498224,0.0030679615757712823,0.0,-0.006846852196603445,0.05257714280505138
6.239999999999911,-0.32725585937499996,-0.017211914062498224,0.0015339807878856412,-0.15339807878856412,-0.07028957970946438,-0.6558666477509996
6.249999999999911,-0.32748535156249997,-0.022949218750001332,0.0015339807878856412,0.0,-0.01134685564335554,0.0023271043166196437
6.259999999999911,-0.32771484375,-0.022949218750001332,0.0015339807878856412,0.0,-0.01136740718253477,0.0020976121291196304
6.269999999999911,-0.328001708984375,-0.02868652343749889,0.0015339807878856412,0.0,-0.012669965566775679,-0.012447623161483679
6.2799999999999105,-0.328231201171875,-0.022949218750001332,0.0030679615757712823,0.15339807878856412,0.052013665712788495,0.7098529261226707
6.28999999999991,-0.328460693359375,-0.022949218750001332,0.0030679615757712823,0.0,-0.008247030391946924,0.03694181962380921
6.29999999999991,-0.3286328125,-0.017211914062498224,0.0015339807878856412,-0.15339807878856412,-0.07041288894453974,-0.6572436008759996
6.30999999999991,-0.32880493164062496,-0.017211914062498224,0.0015339807878856412,0.0,-0.010188158033367983,0.015265894294736793
6.31999999999991,-0.329034423828125,-0.022949218750001332,0.0015339807878856412,0.0,-0.011485578532815325,0.000778032050994637
6.3299999999999095,-0.32932128906249997,-0.02868652343749889,0.0015339807878856412,0.0,-0.012788136917056228,-0.013767203239608616
6.339999999999909,-0.32955078125,-0.022949218750001332,0.0015339807878856412,0.0,-0.011531819495968586,0.0002616746291196348
6.349999999999909,-0.3297802734375,-0.022949218750001332,0.0030679615757712823,0.15339807878856412,0.05187494282332871,0.7083038538570456
6.359999999999909,-0.329952392578125,-0.017211914062498224,0.0030679615757712823,0.0,-0.007103746436343784,0.04970849046130138
6.369999999999909,-0.33012451171874996,-0.017211914062498224,0.0015339807878856412,-0.15339807878856412,-0.07054647394920471,-0.6587353000947496
6.379999999999908,-0.330296630859375,-0.017211914062503775,0.0015339807878856412,0.0,-0.0103217430380342,0.01377419507597294
6.389999999999908,-0.330526123046875,-0.022949218750001332,0.0015339807878856412,0.0,-0.011619163537480303,-0.0007136671677553941
6.399999999999908,-0.3306982421875,-0.017211914062498224,0.0015339807878856412,0.0,-0.01035770823159661,0.013372583747861766
6.409999999999908,-0.330927734375,-0.022949218750001332,0.0015339807878856412,0.0,-0.011655128731043952,-0.0011152784958803896
6.419999999999908,-0.33115722656249996,-0.02294921874999578,0.0015339807878856412,0.0,-0.011675680270221941,-0.0013447706833665807
6.429999999999907,-0.33138671875,-0.022949218750001332,0.0030679615757712823,0.15339807878856412,0.05173108204907412,0.7066974085445457
6.439999999999907,-0.33150146484375,-0.011474609375000666,0.0015339807878856412,-0.15339807878856412,-0.06939291422401322,-0.6458538831635214
6.449999999999907,-0.33167358398437496,-0.017211914062498224,0.0015339807878856412,0.0,-0.010445052273108327,0.012397241950986737
6.459999999999907,-0.331903076171875,-0.022949218750001332,0.0015339807878856412,0.0,-0.011742472772555669,-0.0020906202927554185
6.4699999999999065,-0.33207519531249996,-0.017211914062498224,0.0015339807878856412,0.0,-0.010481017466671974,0.011995630622861742
6.479999999999906,-0.3323046875,-0.022949218750001332,0.0030679615757712823,0.15339807878856412,0.051648875892357206,0.7057794397945456
6.489999999999906,-0.33241943359375,-0.011474609375000666,0.0015339807878856412,-0.15339807878856412,-0.06947512038073013,-0.6467718519135213
6.499999999999906,-0.33259155273437496,-0.017211914062498224,0.0015339807878856412,0.0,-0.010527258429825236,0.01147927320098674
6.509999999999906,-0.332763671875,-0.017211914062503775,0.0015339807878856412,0.0,-0.010542672084210898,0.01130715406034788
6.519999999999905,-0.33299316406249996,-0.02294921874999578,0.0015339807878856412,0.0,-0.011840092583655759,-0.0031807081833665762
6.529999999999905,-0.333165283203125,-0.017211914062503775,0.0015339807878856412,0.0,-0.010578637277774545,0.010905542732222884
6.539999999999905,-0.33333740234375,-0.017211914062498224,0.0015339807878856412,0.0,-0.010594050932157725,0.010733423591611724
6.549999999999905,-0.33350952148437496,-0.017211914062498224,0.0030679615757712823,0.15339807878856412,0.052817849271934385,0.7188329758664127
6.559999999999905,-0.33362426757812497,-0.011474609375000666,0.0015339807878856412,-0.15339807878856412,-0.06958301596142107,-0.6479766858978964
6.569999999999904,-0.33379638671875,-0.017211914062503775,0.0015339807878856412,0.0,-0.01063515401051742,0.010274439216597875
6.579999999999904,-0.333968505859375,-0.017211914062498224,0.0015339807878856412,0.0,-0.010650567664900601,0.010102320075986715
6.589999999999904,-0.334083251953125,-0.011474609375000666,0.0015339807878856412,0.0,-0.00938397447422334,0.024245944038465028
6.599999999999904,-0.33425537109375,-0.017211914062498224,0.0015339807878856412,0.0,-0.010676257088874635,0.009815454841611726
6.6099999999999035,-0.33442749023437496,-0.017211914062498224,0.0015339807878856412,0.0,-0.010691670743259054,0.009643335700986744
6.619999999999903,-0.334599609375,-0.017211914062503775,0.0015339807878856412,0.0,-0.010707084397644714,0.009471216560347884
6.629999999999903,-0.334771728515625,-0.017211914062498224,0.0015339807878856412,0.0,-0.010722498052027896,0.009299097419736724
6.639999999999903,-0.334886474609375,-0.011474609375000666,0.0015339807878856412,0.0,-0.009455904861350634,0.023442721382215037
6.649999999999903,-0.33505859374999997,-0.017211914062498224,0.0015339807878856412,0.0,-0.010748187476001928,0.009012232185361735
6.659999999999902,-0.33517333984375,-0.011474609375000666,0.0015339807878856412,0.0,-0.009481594285324666,0.023155856147840048
6.669999999999902,-0.33534545898437496,-0.017211914062498224,0.0015339807878856412,0.0,-0.010773876899975962,0.008725366950986746
6.679999999999902,-0.335517578125,-0.017211914062503775,0.0015339807878856412,0.0,-0.010789290554361623,0.008553247810347886
6.689999999999902,-0.33563232421875,-0.011474609375000666,0.0015339807878856412,0.0,-0.009522697363683129,0.022696871772839966
6.699999999999902,-0.3357470703125,-0.011474609375000666,0.0015339807878856412,0.0,-0.009532973133272744,0.02258212567908996
6.709999999999901,-0.335919189453125,-0.017211914062498224,0.0030679615757712823,0.15339807878856412,0.05260205811055249,0.7164233078976627
6.719999999999901,-0.33597656249999996,-0.0057373046874975575,0.0015339807878856412,-0.15339807878856412,-0.06851680027774006,-0.6360706107635294
6.729999999999901,-0.33609130859374997,-0.011474609375000666,0.0015339807878856412,0.0,-0.009563800442041581,0.022237887397839995
6.739999999999901,-0.3362060546875,-0.011474609375000666,0.0015339807878856412,0.0,-0.009574076211631194,0.022123141304089988
6.7499999999999005,-0.33632080078125,-0.011474609375000666,0.0015339807878856412,0.0,-0.009584351981220809,0.02200839521033998
6.7599999999999,-0.336435546875,-0.011474609375000666,0.0015339807878856412,0.0,-0.009594627750810422,0.021893649116589975
6.7699999999999,-0.33655029296875,-0.011474609375000666,0.0015339807878856412,0.0,-0.009604903520400037,0.021778903022839968
6.7799999999999,-0.3366650390625,-0.011474609375000666,0.0015339807878856412,0.0,-0.009615179289989652,0.02166415692908996
6.7899999999999,-0.336722412109375,-0.0057373046874975575,0.0015339807878856412,0.0,-0.008343448214516347,0.03586515393845707
6.7999999999998995,-0.336837158203125,-0.011474609375000666,0.0015339807878856412,0.0,-0.00963059294437407,0.02149203778846498
6.809999999999899,-0.336951904296875,-0.011474609375000666,0.0015339807878856412,0.0,-0.009640868713963684,0.021377291694714973
6.819999999999899,-0.33700927734374997,-0.0057373046874975575,0.0015339807878856412,0.0,-0.00836913763849038,0.035578288704082084
6.829999999999899,-0.3371240234375,-0.011474609375000666,0.0015339807878856412,0.0,-0.009656282368348102,0.02120517255408999
6.839999999999899,-0.337181396484375,-0.005737304687503109,0.0015339807878856412,0.0,-0.008384551292876036,0.03540616956344328
6.849999999999898,-0.33729614257812496,-0.011474609374995115,0.0015339807878856412,0.0,-0.00967169602273129,0.021033053413478775
6.859999999999898,-0.337353515625,-0.005737304687503109,0.0015339807878856412,0.0,-0.008399964947260455,0.0352340504228183
6.869999999999898,-0.33741088867187496,-0.0057373046874975575,0.0015339807878856412,0.0,-0.008405102832054027,0.03517667737595709
6.879999999999898,-0.33752563476562497,-0.011474609375000666,0.0015339807878856412,0.0,-0.00969224756191175,0.020803561225964995
6.8899999999998975,-0.3375830078125,-0.005737304687503109,0.0015339807878856412,0.0,-0.008420516486439685,0.035004558235318284
6.899999999999897,-0.337640380859375,-0.0057373046874975575,0.0015339807878856412,0.0,-0.008425654371233255,0.034947185188457075
6.909999999999897,-0.33769775390624995,-0.0057373046874975575,0.0015339807878856412,0.0,-0.008430792256028061,0.0348898121415821
6.919999999999897,-0.33769775390624995,0.0,0.0015339807878856412,0.0,-0.007153923295761185,0.04914818219781042
6.929999999999897,-0.337755126953125,-0.005737304687503109,0.0,-0.15339807878856412,-0.07186324399930062,-0.6734392323207326
6.9399999999998965,-0.337869873046875,-0.011474609375000666,0.0,0.0,-0.012910244163600927,-0.015130734159349624
6.949999999999896,-0.337984619140625,-0.011474609375000666,0.0,0.0,-0.012920519933190542,-0.01524548025309963
6.959999999999896,-0.338099365234375,-0.011474609375000666,0.0015339807878856412,0.15339807878856412,0.05049651815569637,0.6929114450685763
6.969999999999896,-0.33821411132812496,-0.011474609374995115,0.0015339807878856412,0.0,-0.009753902179448198,0.020115084663478777
6.979999999999896,-0.33821411132812496,0.0,0.0,-0.15339807878856412,-0.07062747811739097,-0.6596398466394906
6.989999999999895,-0.33832885742187496,-0.011474609375000666,0.0,0.0,-0.01295134724195938,-0.015589718534349595
6.999999999999895,-0.33844360351562497,-0.011474609375000666,0.0,0.0,-0.012961623011548995,-0.0157044646280996
7.009999999999895,-0.338558349609375,-0.011474609375000666,0.0015339807878856412,0.15339807878856412,0.05045541507733792,0.6924524606935765
7.019999999999895,-0.338673095703125,-0.011474609375000666,0.0,-0.15339807878856412,-0.0732223191162844,-0.688615571126961
7.0299999999998946,-0.33873046874999996,-0.0057373046874975575,0.0,0.0,-0.011710443475254918,-0.0017329598062325036
7.039999999999894,-0.33884521484374996,-0.011474609375000666,0.0015339807878856412,0.15339807878856412,0.050429725653363885,0.6921655954592014
7.049999999999894,-0.33895996093749997,-0.011474609375000666,0.0015339807878856412,0.0,-0.00982069468178192,0.019369235054089995
7.059999999999894,-0.33895996093749997,0.0,0.0,-0.15339807878856412,-0.07069427061972346,-0.6603856962488657
7.069999999999894,-0.339017333984375,-0.005737304687503109,0.0,0.0,-0.01173613289923019,-0.0020198250406213147
7.0799999999998935,-0.33913208007812495,-0.011474609374995115,0.0,0.0,-0.013023277629085441,-0.01639294119058582
7.089999999999893,-0.33924682617187496,-0.011474609375000666,0.0015339807878856412,0.15339807878856412,0.050393760459800235,0.6917639841310763
7.099999999999893,-0.33936157226562497,-0.011474609375000666,0.0,-0.15339807878856412,-0.0732839737338221,-0.6893040476894612
7.109999999999893,-0.3394189453125,-0.005737304687503109,0.0,0.0,-0.011772098092793837,-0.0024214363687463103
7.119999999999893,-0.33953369140625,-0.011474609375000666,0.0015339807878856412,0.15339807878856412,0.0503680710358262,0.6914771188967013
7.129999999999892,-0.339591064453125,-0.0057373046874975575,0.0015339807878856412,0.0,-0.008600342454256686,0.03299650159470707
7.139999999999892,-0.33964843749999996,-0.0057373046874975575,0.0,-0.15339807878856412,-0.07203279419752802,-0.675332542867594
7.149999999999892,-0.339705810546875,-0.005737304687503109,0.0,0.0,-0.011797787516767869,-0.002708301603121299
7.159999999999892,-0.339820556640625,-0.011474609375000666,0.0,0.0,-0.013084932246624359,-0.017081417753099626
7.169999999999892,-0.339935302734375,-0.011474609375000666,0.0,0.0,-0.013095208016213979,-0.017196163846849688
7.179999999999891,-0.340050048828125,-0.011474609375000666,0.0015339807878856412,0.15339807878856412,0.05032183007267293,0.6909607614748263
7.189999999999891,-0.340107421875,-0.0057373046874975575,0.0015339807878856412,0.0,-0.008646583417409953,0.032480144172832015
7.199999999999891,-0.340107421875,0.0,0.0,-0.15339807878856412,-0.0707970283156196,-0.6615331571863656
7.209999999999891,-0.34016479492187496,-0.0057373046874975575,0.0,0.0,-0.011838890595125093,-0.003167285978107559
7.2199999999998905,-0.34027954101562496,-0.011474609375000666,0.0,0.0,-0.013126035324982816,-0.017540402128099652
7.22999999999989,-0.34039428710937497,-0.011474609375000666,0.0,0.0,-0.013136311094572431,-0.01765514822184966
7.23999999999989,-0.340509033203125,-0.011474609375000666,0.0015339807878856412,0.15339807878856412,0.05028072699431448,0.6905017770998263
7.24999999999989,-0.34056640624999995,-0.0057373046874975575,0.0015339807878856412,0.0,-0.008687686495768406,0.032021159797832044
7.25999999999989,-0.34056640624999995,0.0,0.0,-0.15339807878856412,-0.07083813139397804,-0.6619921415613654
7.269999999999889,-0.340623779296875,-0.005737304687503109,0.0,0.0,-0.011879993673484784,-0.0036262703531213525
7.279999999999889,-0.340738525390625,-0.011474609375000666,0.0,0.0,-0.013167138403341274,-0.01799938650309968
7.289999999999889,-0.340853271484375,-0.011474609375000666,0.0,0.0,-0.013177414172930887,-0.018114132596849686
7.299999999999889,-0.34091064453125,-0.0057373046874975575,0.0015339807878856412,0.15339807878856412,0.05152163076101895,0.7043585358279434
7.309999999999889,-0.340968017578125,-0.005737304687503109,0.0015339807878856412,0.0,-0.00872365168933329,0.0
7.319999999999888,-0.340968017578125,0.0,0.0,-0.15339807878856412,-0.07087409658754171,-0.4132768518938048
7.329999999999888,-0.341025390625,-0.0057373046874975575,0.0,0.0,-0.011915958867047197,-0.004027881681232581
7.339999999999888,-0.34108276367187496,-0.0057373046874975575,0.0,0.0,-0.011921096751842003,-0.004085254728107557
7.349999999999888,-0.34114013671875,-0.005737304687503109,0.0,0.0,-0.011926234636638043,-0.004142627774996355
7.3599999999998875,-0.34119750976562496,-0.0057373046874975575,0.0,0.0,-0.011931372521431616,-0.0042000008218575635
7.369999999999887,-0.34131225585937497,-0.011474609375000666,0.0,0.0,-0.013218517251289339,-0.018573116971849657
7.379999999999887,-0.34136962890625,-0.005737304687503109,0.0,0.0,-0.011946786175817273,-0.004372119962496368
7.389999999999887,-0.341427001953125,-0.0057373046874975575,0.0,0.0,-0.011951924060610844,-0.004429493009357577
7.399999999999887,-0.341484375,-0.005737304687503109,0.0,0.0,-0.011957061945406886,-0.004486866056246375
7.4099999999998865,-0.341541748046875,-0.0057373046874975575,0.0,0.0,-0.011962199830200458,-0.0045442391031075835
7.419999999999886,-0.34159912109374996,-0.0057373046874975575,0.0,0.0,-0.011967337714995262,-0.004601612149982559
7.429999999999886,-0.34171386718749996,-0.011474609375000666,0.0,0.0,-0.013254482444852986,-0.018974728299974652
7.439999999999886,-0.341771240234375,-0.005737304687503109,0.0,0.0,-0.01198275136938092,-0.004773731290621364
7.449999999999886,-0.34182861328124997,-0.0057373046874975575,0.0,0.0,-0.011987889254174492,-0.004831104337482572
7.459999999999885,-0.341885986328125,-0.005737304687503109,0.0,0.0,-0.011993027138970535,-0.00488847738437137
7.469999999999885,-0.34200073242187495,-0.011474609374995115,0.0,0.0,-0.013280171868825786,-0.019261593534335875
7.479999999999885,-0.34205810546875,-0.005737304687503109,0.0,0.0,-0.012008440793354953,-0.0050605965249963525
7.489999999999885,-0.34211547851562496,-0.0057373046874975575,0.0015339807878856412,0.15339807878856412,0.051413735180328005,0.7031537018435685
7.4999999999998845,-0.3421728515625,-0.005737304687503109,0.0,-0.15339807878856412,-0.07225886112850076,-1.3803687149301078
7.509999999999884,-0.34223022460937497,-0.0057373046874975575,0.0,0.0,-0.012023854447738139,-0.005232715665607568
7.519999999999884,-0.34240234375,-0.017211914062503775,0.0015339807878856412,0.15339807878856412,0.04883430783581774,0.6743500964967091
7.529999999999884,-0.34251708984374996,-0.011474609374995115,0.0015339807878856412,0.0,-0.010139243539058712,0.01581210614785372
7.539999999999884,-0.342574462890625,-0.005737304687503109,0.0015339807878856412,0.0,-0.00886751246358788,0.030013103157193244
7.5499999999998835,-0.34263183593749996,-0.0057373046874975575,0.0015339807878856412,0.0,-0.00887265034838145,0.029955730110332035
7.559999999999883,-0.342689208984375,-0.005737304687503109,0.0015339807878856412,0.0,-0.008877788233177492,0.029898357063443237
7.569999999999883,-0.342803955078125,-0.011474609375000666,0.0015339807878856412,0.0,-0.010164932963033982,0.01552524091346491
7.579999999999883,-0.342861328125,-0.0057373046874975575,0.0015339807878856412,0.0,-0.00889320188756068,0.02972623792283202
7.589999999999883,-0.342861328125,0.0,0.0015339807878856412,0.0,-0.007616332927293803,0.04398460797906034
7.599999999999882,-0.342918701171875,-0.005737304687503109,0.0015339807878856412,0.0,-0.008898339772356722,0.029668864875943224
7.609999999999882,-0.34297607421875,-0.0057373046874975575,0.0015339807878856412,0.0,-0.008903477657150292,0.029611491829082015
7.619999999999882,-0.34303344726562496,-0.0057373046874975575,0.0015339807878856412,0.0,-0.008908615541945098,0.02955411878220704
7.629999999999882,-0.34303344726562496,0.0,0.0015339807878856412,0.0,-0.007631746581678222,0.04381248883843536
7.6399999999998816,-0.3430908203125,-0.005737304687503109,0.0015339807878856412,0.0,-0.00891375342674114,0.02949674573531824
7.649999999999881,-0.3430908203125,0.0,0.0015339807878856412,0.0,-0.007636884466473031,0.04375511579156033
7.659999999999881,-0.34314819335937496,-0.0057373046874975575,0.0015339807878856412,0.0,-0.008918891311534711,0.029439372688457033
7.669999999999881,-0.34314819335937496,0.0,0.0015339807878856412,0.0,-0.007642022351267836,0.04369774274468535
7.679999999999881,-0.34314819335937496,0.0,0.0015339807878856412,0.0,-0.007642022351267836,0.0
7.6899999999998805,-0.34314819335937496,0.0,0.0015339807878856412,0.0,-0.007642022351267836,0.0
7.69999999999988,-0.34320556640625,-0.005737304687503109,0.0015339807878856412,0.0,-0.008924029196330754,0.0
7.70999999999988,-0.34320556640625,0.0,0.0015339807878856412,0.0,-0.007647160236062646,0.0
7.71999999999988,-0.34320556640625,0.0,0.0015339807878856412,0.0,-0.007647160236062646,0.0
7.72999999999988,-0.34320556640625,0.0,0.0015339807878856412,0.0,-0.007647160236062646,0.0
7.739999999999879,-0.34320556640625,0.0,0.0,-0.15339807878856412,-0.07107447409453917,-0.4155144007219298
7.749999999999879,-0.34326293945312497,-0.0057373046874975575,0.0,0.0,-0.012116336374044662,-0.006265430509357572
7.759999999999879,-0.3433203125,-0.005737304687503109,0.0015339807878856412,0.15339807878856412,0.05130583959963582,0.7019488678591796
7.769999999999879,-0.3433203125,0.0,0.0015339807878856412,0.0,-0.00765743600565226,-0.6589861343959398
7.779999999999879,-0.343377685546875,-0.0057373046874975575,0.0,-0.15339807878856412,-0.07236675670919046,-0.6790617909144689
7.789999999999878,-0.34343505859374995,-0.0057373046874975575,0.0015339807878856412,0.15339807878856412,0.05129556383004744,0.7018341217654434
7.799999999999878,-0.34354980468749996,-0.011474609375000666,0.0015339807878856412,0.0,-0.010231725465366468,0.01477939130408995
7.809999999999878,-0.343607177734375,-0.005737304687503109,0.0015339807878856412,0.0,-0.008959994389894402,0.02898038831344324
7.819999999999878,-0.34366455078124997,-0.0057373046874975575,0.0015339807878856412,0.0,-0.008965132274687973,0.02892301526658203
7.8299999999998775,-0.343721923828125,-0.005737304687503109,0.0015339807878856412,0.0,-0.008970270159484015,0.028865642219693233
7.839999999999877,-0.343721923828125,0.0,0.0015339807878856412,0.0,-0.007693401199215907,0.04312401227593532
7.849999999999877,-0.343779296875,-0.0057373046874975575,0.0015339807878856412,0.0,-0.008975408044277587,0.028808269172832024
7.859999999999877,-0.343836669921875,-0.005737304687503109,0.0015339807878856412,0.0,-0.00898054592907363,0.028750896125943226
7.869999999999877,-0.343836669921875,0.0,0.0015339807878856412,0.0,-0.0077036769688055215,0.04300926618218531
7.879999999999876,-0.34389404296875,-0.0057373046874975575,0.0015339807878856412,0.0,-0.008985683813867202,0.028693523079082017
7.889999999999876,-0.34389404296875,0.0,0.0015339807878856412,0.0,-0.0077088148536003254,0.04295189313531034
7.899999999999876,-0.34389404296875,0.0,0.0015339807878856412,0.0,-0.0077088148536003254,0.04295189313531034
7.909999999999876,-0.34389404296875,0.0,0.0015339807878856412,0.0,-0.0077088148536003254,0.0
7.919999999999876,-0.34395141601562496,-0.0057373046874975575,0.0015339807878856412,0.0,-0.008990821698662006,0.0
7.929999999999875,-0.34395141601562496,0.0,0.0015339807878856412,0.0,-0.00771395273839513,0.0
7.939999999999875,-0.34395141601562496,0.0,0.0015339807878856412,0.0,-0.00771395273839513,0.0
7.949999999999875,-0.34395141601562496,0.0,0.0015339807878856412,0.0,-0.00771395273839513,0.0
7.959999999999875,-0.34395141601562496,0.0,0.0015339807878856412,0.0,-0.00771395273839513,0.0
7.9699999999998745,-0.34395141601562496,0.0,0.0015339807878856412,0.0,-0.00771395273839513,0.0
7.979999999999874,-0.34395141601562496,0.0,0.0015339807878856412,0.0,-0.00771395273839513,0.0
7.989999999999874,-0.34395141601562496,0.0,0.0015339807878856412,0.0,-0.00771395273839513,0.0
7.999999999999874,-0.3440087890625,-0.005737304687503109,0.0015339807878856412,0.0,-0.008995959583458049,0.0
8.009999999999874,-0.3440087890625,0.0,0.0015339807878856412,0.0,-0.00771909062318994,0.0
8.019999999999873,-0.3440087890625,0.0,0.0015339807878856412,0.0,-0.00771909062318994,0.0
8.029999999999873,-0.3440087890625,0.0,0.0015339807878856412,0.0,-0.00771909062318994,0.0
8.039999999999873,-0.3440087890625,0.0,0.0015339807878856412,0.0,-0.00771909062318994,0.0
8.049999999999873,-0.3440087890625,0.0,0.0015339807878856412,0.0,-0.00771909062318994,0.0
8.059999999999873,-0.3440087890625,0.0,0.0015339807878856412,0.0,-0.00771909062318994,0.0
8.069999999999872,-0.3440087890625,0.0,0.0015339807878856412,0.0,-0.00771909062318994,0.0
8.079999999999872,-0.34406616210937496,-0.0057373046874975575,0.0015339807878856412,0.0,-0.009001097468251621,0.0
8.089999999999872,-0.34406616210937496,0.0,0.0030679615757712823,0.15339807878856412,0.05570308535049178,0.0
8.099999999999872,-0.34406616210937496,0.0,0.0030679615757712823,0.0,-0.004537059215064409,0.0
8.109999999999872,-0.34406616210937496,0.0,0.0030679615757712823,0.0,-0.004537059215064409,0.0
8.119999999999871,-0.34406616210937496,0.0,0.0030679615757712823,0.0,-0.004537059215064409,0.0
8.129999999999871,-0.34406616210937496,0.0,0.0030679615757712823,0.0,-0.004537059215064409,0.0
8.139999999999871,-0.34412353515625,-0.005737304687503109,0.0030679615757712823,0.0,-0.005819066060127327,0.0
8.14999999999987,-0.34412353515625,0.0,0.0030679615757712823,0.0,-0.0045421970998592185,0.0
8.15999999999987,-0.34412353515625,0.0,0.0030679615757712823,0.0,-0.0045421970998592185,0.07831245805187492
8.16999999999987,-0.34412353515625,0.0,0.0030679615757712823,0.0,-0.0045421970998592185,0.0
8.17999999999987,-0.34412353515625,0.0,0.0030679615757712823,0.0,-0.0045421970998592185,0.0
8.18999999999987,-0.34412353515625,0.0,0.0030679615757712823,0.0,-0.0045421970998592185,0.0
8.19999999999987,-0.34412353515625,0.0,0.0030679615757712823,0.0,-0.0045421970998592185,0.0
8.20999999999987,-0.34412353515625,0.0,0.0046019423636569235,0.15339807878856412,0.0588851167586173,0.0
