Time,X,Xdot,Theta,Thetadot,pwm,force
58.03999999999702,-0.08634643554687499,-0.022949218749999944,0.0,0.15339807878856412,0.04911431297659874,0.6812972016123772
58.04999999999702,-0.0865185546875,-0.017211914062501,0.0,0.0,-0.013266436755657196,-0.015287837060321996
58.05999999999702,-0.08663330078124999,-0.011474609374999278,-0.0015339807878856412,-0.15339807878856412,-0.0810762271285057,-0.7724971628859431
58.069999999997016,-0.086805419921875,-0.017211914062501,0.0,0.15339807878856412,0.05255500599741936,0.719718273677978
58.079999999997014,-0.0869775390625,-0.01721191406249961,0.0,0.0,-0.01331810001283884,-0.01586474343218025
58.08999999999701,-0.08709228515624999,-0.011474609374999278,-0.0015339807878856412,-0.15339807878856412,-0.08113772422075272,-0.7731838804160306
58.09999999999701,-0.087264404296875,-0.017211914062501,-0.0015339807878856412,0.0,-0.01677687093615532,-0.05448768540898369
58.10999999999701,-0.087493896484375,-0.022949218749999944,0.0,0.15339807878856412,0.04889484867453575,0.6788465169060217
58.119999999997006,-0.087723388671875,-0.022949218749999944,0.0,0.0,-0.016749609261751175,-0.054183263378139224
58.129999999997004,-0.08783813476562499,-0.011474609374999278,0.0,0.0,-0.0100672272965312,0.020436668566371663
58.139999999997,-0.08801025390624999,-0.01721191406249961,0.0,0.0,-0.01343435700982809,-0.017162946565219106
58.149999999997,-0.088125,-0.011474609375000666,-0.0015339807878856412,-0.15339807878856412,-0.0812760591506958,-0.7747286204670524
58.159999999997,-0.0883544921875,-0.022949218749999944,0.0,0.15339807878856412,0.048730239272117615,0.6770083785790302
58.169999999996996,-0.08852661132812499,-0.01721191406249961,0.0,0.0,-0.01349250040948391,-0.017812214528038606
58.179999999996994,-0.08869873046875,-0.017211914062501,0.0,0.0,-0.013511876575648785,-0.018028581716878378
58.18999999999699,-0.088870849609375,-0.01721191406249961,-0.0015339807878856412,-0.15339807878856412,-0.08470232784748077,-0.8129886209142562
58.19999999999699,-0.08904296874999999,-0.01721191406249961,0.0,0.15339807878856412,0.05211659148335457,0.714822644937617
58.20999999999699,-0.08927246093749999,-0.022949218749999944,0.0,0.0,-0.016923926770687103,-0.0561298088945788
58.219999999996986,-0.08944458007812499,-0.01721191406249961,0.0,0.0,-0.013595841825008392,-0.018966193668055076
58.229999999996984,-0.08961669921875,-0.017211914062501,0.0,0.0,-0.013615221716463566,-0.01918260245596992
58.23999999999698,-0.089788818359375,-0.01721191406249961,0.0,0.0,-0.013634609058499336,-0.019399094442034692
58.24999999999698,-0.08996093749999999,-0.01721191406249961,0.0,0.0,-0.013653980568051338,-0.01961540963203079
58.25999999999698,-0.090133056640625,-0.017211914062501,-0.0015339807878856412,-0.15339807878856412,-0.08487194776535034,-0.8148827099971218
58.269999999996976,-0.09030517578125,-0.01721191406249961,0.0,0.15339807878856412,0.051869265735149384,0.7120608407493424
58.279999999996974,-0.09053466796875,-0.022949218749999944,0.0,0.0,-0.01706596463918686,-0.057715898426149936
58.28999999999697,-0.09076416015625,-0.022949218749999944,0.0,0.0,-0.017091793939471245,-0.058004325612657226
58.29999999999697,-0.09093627929687499,-0.01721191406249961,0.0,0.0,-0.013763775117695332,-0.02084144876971472
58.30999999999697,-0.0911083984375,-0.017211914062501,0.0,0.0,-0.013783151283860207,-0.021057815958554493
58.319999999996966,-0.091337890625,-0.022949218749999944,0.0,0.0,-0.017156356945633888,-0.05872527918146908
58.329999999996964,-0.091510009765625,-0.01721191406249961,0.0,0.0,-0.013828371651470661,-0.02156277673020157
58.33999999999696,-0.09168212890625,-0.01721191406249961,0.0,0.0,-0.013847743161022663,-0.02177909192019767
58.34999999999696,-0.09191162109374999,-0.022949218749999944,0.0,0.0,-0.01722092553973198,-0.059446295148893435
58.35999999999696,-0.09208374023437499,-0.01721191406249961,0.0,0.0,-0.013892962597310543,-0.022284042292075923
58.369999999996956,-0.09231323242187499,-0.022949218749999944,0.0,0.0,-0.017266111448407173,-0.059950871129096805
58.379999999996954,-0.092542724609375,-0.022949218750001332,0.0,0.0,-0.017291922122240067,-0.060239090320229005
58.38999999999695,-0.09271484375,-0.01721191406249961,0.0,0.0,-0.01396399736404419,-0.023077263853930274
58.39999999999695,-0.0929443359375,-0.022949218749999944,0.0,0.0,-0.017337126657366753,-0.060743874295807354
58.40999999999695,-0.093173828125,-0.022949218749999944,0.0,0.0,-0.01736295595765114,-0.06103230148231459
58.419999999996946,-0.0934033203125,-0.022949218749999944,0.0,0.0,-0.017388779670000076,-0.06132066627020938
58.429999999996944,-0.0936328125,-0.022949218749999944,0.0,0.0,-0.017414601519703865,-0.06160901025856658
58.43999999999694,-0.0938623046875,-0.022949218749999944,0.0,0.0,-0.017440427094697952,-0.06189739584599885
58.44999999999694,-0.094091796875,-0.022949218749999944,0.0,0.0,-0.017466241493821144,-0.06218565663620612
58.45999999999694,-0.094378662109375,-0.028686523437500278,0.0,0.0,-0.020844176411628723,-0.09990592988483221
58.469999999996936,-0.094608154296875,-0.022949218749999944,0.0015339807878856412,0.15339807878856412,0.051225610077381134,0.7048733525709732
58.479999999996934,-0.094837646484375,-0.022949218749999944,0.0015339807878856412,0.0,-0.01411483809351921,-0.024761651999724577
58.48999999999693,-0.09500976562499999,-0.01721191406249961,0.0015339807878856412,0.0,-0.010768033564090729,0.012610998578670318
58.49999999999693,-0.09518188476562499,-0.01721191406249961,0.0015339807878856412,0.0,-0.010787146165966988,0.012397574524386723
58.50999999999693,-0.095296630859375,-0.011474609375000666,0.0015339807878856412,0.0,-0.007495426572859287,0.04915510998053657
58.51999999999693,-0.09546874999999999,-0.01721191406249961,0.0015339807878856412,0.0,-0.010819004848599434,0.012041819234993145
58.529999999996924,-0.095640869140625,-0.017211914062501,0.0,-0.15339807878856412,-0.08176450431346893,-0.7801829247846531
58.53999999999692,-0.09581298828125,-0.01721191406249961,0.0,0.0,-0.01430826261639595,-0.026921559171835308
58.54999999999692,-0.096099853515625,-0.028686523437500278,0.0015339807878856412,0.15339807878856412,0.04773575812578201,0.6659033391116823
58.55999999999692,-0.09627197265625,-0.01721191406249961,0.0015339807878856412,0.0,-0.010908232070505619,0.011045448590380036
58.56999999999692,-0.09644409179687499,-0.01721191406249961,0.0015339807878856412,0.0,-0.010927352122962475,0.010831941337946405
58.579999999996915,-0.09661621093749999,-0.01721191406249961,0.0015339807878856412,0.0,-0.010946454480290413,0.010618631681119095
58.58999999999691,-0.09673095703125,-0.011474609375000666,0.0015339807878856412,0.0,-0.007663227152079344,0.04728133684592378
58.59999999999691,-0.09690307617187499,-0.01721191406249961,0.0015339807878856412,0.0,-0.010978327132761478,0.01026272039519427
58.60999999999691,-0.097017822265625,-0.011474609375000666,0.0,-0.15339807878856412,-0.07866862416267395,-0.7456122631009822
58.61999999999691,-0.097247314453125,-0.022949218749999944,0.0,0.0,-0.017811499536037445,-0.06604103810759843
58.629999999996905,-0.097476806640625,-0.022949218749999944,0.0015339807878856412,0.15339807878856412,0.05079261213541031,0.7000382088856612
58.6399999999969,-0.09764892578124999,-0.01721191406249961,0.0015339807878856412,0.0,-0.011061163619160652,0.009337712963742362
58.6499999999969,-0.09782104492187499,-0.01721191406249961,0.0015339807878856412,0.0,-0.01108027994632721,0.009124247310383748
58.6599999999969,-0.0979931640625,-0.017211914062501,0.0015339807878856412,0.0,-0.011099396273493767,0.008910781657025135
58.6699999999969,-0.09810791015624999,-0.011474609374999278,0.0015339807878856412,0.0,-0.007824316620826721,0.045482504444922134
