Time,X,Xdot,Theta,Thetadot,pwm,force
2.239999999999996,0.482105712890625,-0.3786621093749998,-0.01687378866674205,0.1533980787885643,-0.013686542861163368,-0.019979021905112915
2.249999999999996,0.47826171874999995,-0.3843994140625029,-0.01687378866674205,0.0,-0.07724583238275036,-0.7297244215585971
2.259999999999996,0.474417724609375,-0.38439941406249734,-0.01687378866674205,0.0,-0.07759007066400088,-0.7335684156992047
2.2699999999999956,0.470516357421875,-0.39013671875000044,-0.015339807878856412,0.15339807878856393,-0.014576795803094619,-0.029920179756619203
2.2799999999999954,0.46661499023437497,-0.39013671875000044,-0.015339807878856412,0.0,-0.07658670478595868,-0.7223641633944672
2.289999999999995,0.46271362304687497,-0.39013671875000044,-0.01380582709097077,0.15339807878856412,-0.012018911501534764,-0.0013571383893713485
2.299999999999995,0.45881225585937496,-0.39013671875000044,-0.01380582709097077,0.0,-0.07402882048439889,-0.6938011220272201
2.3099999999999947,0.45491088867187496,-0.39013671875000044,-0.01380582709097077,0.0,-0.07437819665044575,-0.69770248921472
2.3199999999999945,0.4509521484375,-0.395874023437498,-0.01227184630308513,0.15339807878856412,-0.011370059674332677,0.005888373681008696
2.3299999999999943,0.446993408203125,-0.395874023437498,-0.01227184630308513,0.0,-0.07338510654199162,-0.6866129830037152
2.339999999999994,0.44303466796874996,-0.39587402343750355,-0.010737865515199488,0.15339807878856412,-0.008822451142363982,0.03433666895448928
2.349999999999994,0.439075927734375,-0.395874023437498,-0.010737865515199488,0.0,-0.07083749801002141,-0.6581646877302175
2.3599999999999937,0.4351171875,-0.395874023437498,-0.010737865515199488,0.0,-0.07119201206086309,-0.6621234279645928
2.3699999999999934,0.43110107421875,-0.4016113281250011,-0.009203884727313847,0.15339807878856412,-0.008189012969546354,0.0414100618842439
2.3799999999999932,0.42714233398437496,-0.39587402343750355,-0.009203884727313847,0.0,-0.06864954141368923,-0.6337325057379876
2.389999999999993,0.423126220703125,-0.40161132812499556,-0.007669903939428206,0.15339807878856412,-0.005646542322369456,0.06980098411088309
2.399999999999993,0.419110107421875,-0.4016113281250011,-0.007669903939428206,0.0,-0.06766672707482471,-0.6227577456207326
2.4099999999999926,0.41515136718749995,-0.39587402343750355,-0.007669903939428206,0.0,-0.0664667227021503,-0.609357696792615
2.4199999999999924,0.41113525390625,-0.40161132812499556,-0.006135923151542565,0.15339807878856412,-0.003463723610830541,0.09417579305625545
2.429999999999992,0.407119140625,-0.4016113281250011,-0.006135923151542565,0.0,-0.06548390836328583,-0.5983829366753606
2.439999999999992,0.40316040039062495,-0.39587402343750355,-0.006135923151542565,0.0,-0.0642839039906114,-0.5849828878472428
2.4499999999999917,0.39908691406249996,-0.40734863281249867,-0.0046019423636569235,0.15339807878856412,-0.002840561207604043,0.10113443989224313
2.4599999999999915,0.39507080078124995,-0.4016113281250011,-0.0046019423636569235,0.0,-0.0633062275365417,-0.574065500776863
2.4699999999999913,0.391112060546875,-0.395874023437498,-0.0046019423636569235,0.0,-0.06210622316386578,-0.5606654519487285
2.479999999999991,0.38703857421875,-0.40734863281249867,-0.0030679615757712823,0.15339807878856412,-0.0006628803808599378,0.35507626004363224
2.489999999999991,0.3830224609375,-0.4016113281250011,-0.0030679615757712823,0.0,-0.06112854670979761,-0.5497480648783658
2.4999999999999907,0.379063720703125,-0.395874023437498,-0.0030679615757712823,0.0,-0.05992854233712167,-0.5363480160502312
2.5099999999999905,0.375047607421875,-0.4016113281250011,-0.0030679615757712823,0.0,-0.06184271269627575,-0.5577229183939908
2.5199999999999902,0.371031494140625,-0.4016113281250011,-0.0015339807878856412,0.15339807878856412,0.002714804818558582,0.16316936051735542
2.52999999999999,0.36701538085937496,-0.4016113281250011,-0.0015339807878856412,0.0,-0.05930537993389517,-0.5293893692142434
2.53999999999999,0.363056640625,-0.395874023437498,-0.0015339807878856412,0.0,-0.05810537556121924,-0.5159893203861089
2.5499999999999896,0.358983154296875,-0.40734863281249867,0.0,0.15339807878856412,0.003337967221786601,0.1701280073533601
2.5599999999999894,0.35502441406249996,-0.39587402343750355,0.0,0.0,-0.05556804279884017,-0.4876557712063785
2.569999999999989,0.35100830078125,-0.40161132812499556,0.0,0.0,-0.05748221315799122,-0.5090306735501042
2.579999999999989,0.34704956054687497,-0.39587402343750355,0.0,0.0,-0.05628220878531832,-0.4956306247220035
2.5899999999999888,0.34303344726562496,-0.4016113281250011,0.0015339807878856412,0.15339807878856412,0.006720790305999921,0.20790286512684997
2.5999999999999885,0.339017333984375,-0.40161132812499556,0.0015339807878856412,0.0,-0.055299394446452314,-0.484655864604732
2.6099999999999883,0.33505859374999997,-0.39587402343750355,0.0015339807878856412,0.0,-0.05409939007377941,-0.4712558157766312
2.619999999999988,0.33104248046874996,-0.4016113281250011,0.0015339807878856412,0.0,-0.05601356043293197,-0.49263071812037385
2.629999999999988,0.3270263671875,-0.40161132812499556,0.0015339807878856412,0.0,-0.05637321236856693,-0.4966468314016069
2.6399999999999877,0.32301025390625,-0.4016113281250011,0.0030679615757712823,0.15339807878856412,0.008184305146265893,0.22424544750972242
2.6499999999999875,0.318994140625,-0.4016113281250011,0.0030679615757712823,0.0,-0.05383587960618787,-0.4683132822218765
2.6599999999999873,0.315035400390625,-0.395874023437498,0.0030679615757712823,0.0,-0.05263587523351193,-0.4549132333937419
2.669999999999987,0.311019287109375,-0.4016113281250011,0.0046019423636569235,0.15339807878856412,0.010367123857804798,0.24862025645509467
2.679999999999987,0.307060546875,-0.395874023437498,0.0046019423636569235,0.0,-0.05009340458633654,-0.4265223111671196
2.6899999999999866,0.30310180664062497,-0.39587402343750355,0.0046019423636569235,0.0,-0.05044791863717973,-0.4304810514015115
2.6999999999999864,0.29914306640625,-0.395874023437498,0.0046019423636569235,0.0,-0.050802432688019886,-0.43443979163586965
2.709999999999986,0.29518432617187496,-0.39587402343750355,0.006135923151542565,0.15339807878856412,0.013760222711607737,0.2865098603223346
2.719999999999986,0.2912255859375,-0.395874023437498,0.006135923151542565,0.0,-0.0482548241560497,-0.4059914963623724
2.7299999999999858,0.28732421874999997,-0.39013671875000044,0.006135923151542565,0.0,-0.047049681898580484,-0.39253407448737987
2.7399999999999856,0.28342285156249997,-0.39013671875000044,0.006135923151542565,0.0,-0.04739905806462736,-0.39643544167488
2.7499999999999853,0.279464111328125,-0.395874023437498,0.006135923151542565,0.0,-0.04930809053898508,-0.41775297097174724
2.759999999999985,0.275562744140625,-0.39013671875000044,0.007669903939428206,0.15339807878856412,0.016814221168954924,0.32061284309584126
2.769999999999985,0.271661376953125,-0.39013671875000044,0.007669903939428206,0.0,-0.0451956878139092,-0.3718311405420075
2.7799999999999847,0.2678173828125,-0.38439941406249734,0.007669903939428206,0.0,-0.04398540767164366,-0.35831634562012293
2.7899999999999845,0.263916015625,-0.39013671875000044,0.007669903939428206,0.0,-0.04588930226120813,-0.3795765018701326
2.7999999999999843,0.26007202148437497,-0.3843994140625029,0.007669903939428206,0.0,-0.044679022118944096,-0.3660617069482649
2.809999999999984,0.25617065429687497,-0.39013671875000044,0.007669903939428206,0.0,-0.046582916708507054,-0.3873218631982577
2.819999999999984,0.25226928710937496,-0.39013671875000044,0.009203884727313847,0.15339807878856412,0.017984876575916908,0.3336851618068387
2.8299999999999836,0.24842529296875,-0.38439941406249734,0.009203884727313847,0.0,-0.04246537609863482,-0.3413426597216256
2.8399999999999834,0.244581298828125,-0.3843994140625001,0.009203884727313847,0.0,-0.04280961437988764,-0.345186653862259
2.849999999999983,0.240794677734375,-0.3786621093749998,0.009203884727313847,0.0,-0.041594196352828045,-0.33161448589350795
2.859999999999983,0.23695068359375,-0.3843994140625001,0.009203884727313847,0.0,-0.043492953057596935,-0.352817269096634
2.869999999999983,0.233106689453125,-0.3843994140625001,0.010737865515199488,0.15339807878856412,0.021079978111621805,0.36824712895533707
2.8799999999999826,0.229320068359375,-0.3786621093749998,0.010737865515199488,0.0,-0.03936513667813588,-0.30672331952626075
2.8899999999999824,0.2255908203125,-0.37292480468749944,0.010737865515199488,0.0,-0.038144580766281494,-0.2930937785106348
2.899999999999982,0.221861572265625,-0.37292480468749944,0.010737865515199488,0.0,-0.03847854327794394,-0.2968230265575098
2.909999999999982,0.21813232421874998,-0.3729248046875022,0.010737865515199488,0.0,-0.038812505789607134,-0.30055227460439327
2.9199999999999817,0.21434570312499998,-0.3786621093749998,0.010737865515199488,0.0,-0.04070612460958045,-0.32169768476063565
2.9299999999999815,0.210616455078125,-0.37292480468749944,0.01227184630308513,0.15339807878856412,0.025431600752744744,0.4168402484475864
2.9399999999999813,0.206944580078125,-0.3671874999999991,0.01227184630308513,0.0,-0.035003238267423326,-0.2580154539402614
2.949999999999981,0.20327270507812498,-0.3671875000000019,0.01227184630308513,0.0,-0.035332062894291714,-0.2616873289402697
2.959999999999981,0.199658203125,-0.3614501953124988,0.01227184630308513,0.0,-0.034101231212846965,-0.24794304183088545
2.9699999999999807,0.195986328125,-0.3671874999999991,0.01227184630308513,0.0,-0.03598457426323142,-0.2689737058933863
2.9799999999999804,0.19237182617187498,-0.36145019531250155,0.01227184630308513,0.0,-0.03475374258178819,-0.25522941878401895
2.9899999999999802,0.18875732421875,-0.3614501953124988,0.01227184630308513,0.0,-0.03507742932386026,-0.25884392073713547
2.99999999999998,0.18508544921875,-0.3671874999999991,0.01227184630308513,0.0,-0.036960772374244714,-0.27987458479963634
3.00999999999998,0.181470947265625,-0.36145019531250155,0.01227184630308513,0.0,-0.03572994069280148,-0.26613029769026886
3.0199999999999796,0.1778564453125,-0.3614501953124988,0.01227184630308513,0.0,-0.03605362743487355,-0.2697447996433855
3.0299999999999794,0.17424194335937498,-0.36145019531250155,0.01380582709097077,0.15339807878856412,0.02853985527352367,0.4515490905960772
3.039999999999979,0.170684814453125,-0.35571289062499845,0.01380582709097077,0.0,-0.031884707977054026,-0.22319186569801208
3.049999999999979,0.167127685546875,-0.3557128906250012,0.01380582709097077,0.0,-0.032203256834332804,-0.22674899460427045
3.0599999999999787,0.16362792968749998,-0.3499755859375009,0.01380582709097077,0.0,-0.03096214938329918,-0.21288996140114447
3.0699999999999785,0.160128173828125,-0.3499755859374981,0.01380582709097077,0.0,-0.03127556035578165,-0.21638971726051115
3.0799999999999783,0.15662841796875,-0.3499755859375009,0.01380582709097077,0.0,-0.0315889713282656,-0.21988947311989437
3.089999999999978,0.15318603515624998,-0.34423828125000056,0.01380582709097077,0.0,-0.030342725992437192,-0.20597306686989358
3.099999999999978,0.149686279296875,-0.3499755859374981,0.01380582709097077,0.0,-0.032210655388436496,-0.22683161179176126
3.1099999999999777,0.146243896484375,-0.34423828125000056,0.01380582709097077,0.0,-0.030964410052608814,-0.21291520554176857
3.1199999999999775,0.142744140625,-0.3499755859375009,0.01380582709097077,0.0,-0.032832339448608854,-0.23377375046364446
3.1299999999999772,0.13930175781249998,-0.34423828125000056,0.01380582709097077,0.0,-0.03158609411278043,-0.21985734421364345
3.139999999999977,0.135859375,-0.3442382812499978,0.015339807878856412,0.15339807878856412,0.033022802250002724,0.5016086651664611
3.149999999999977,0.132474365234375,-0.3385009765625002,0.015339807878856412,0.0,-0.027386347346192073,-0.17296017198702018
3.1599999999999766,0.129146728515625,-0.3327636718749999,0.015339807878856412,0.0,-0.026129826240774038,-0.15892901964326922
3.1699999999999764,0.125819091796875,-0.3327636718749999,0.015339807878856412,0.0,-0.026427823558872836,-0.16225665636201925
3.179999999999976,0.12249145507812499,-0.3327636718750013,0.015339807878856412,0.0,-0.02672582087697201,-0.1655842930807735
3.189999999999976,0.11916381835937499,-0.3327636718749999,0.01380582709097077,-0.15339807878856412,-0.09194098764554126,-0.8938203219921156
3.1999999999999758,0.115836181640625,-0.3327636718749999,0.015339807878856412,0.15339807878856412,0.03433871730364806,0.5163030499320796
3.2099999999999755,0.112508544921875,-0.3327636718749999,0.015339807878856412,0.0,-0.02761981283126801,-0.17556720323701924
3.2199999999999753,0.10923828125,-0.32702636718749956,0.015339807878856412,0.0,-0.026358153841055155,-0.16147867784639314
3.229999999999975,0.106025390625,-0.3212890625000006,0.015339807878856412,0.0,-0.02509135696604788,-0.14733277940889633
3.239999999999975,0.102755126953125,-0.32702636718749956,0.015339807878856412,0.0,-0.02693873482286832,-0.1679618321432681
3.2499999999999747,0.09954223632812499,-0.3212890625000006,0.015339807878856412,0.0,-0.025671937947861052,-0.1538159337057714
3.2599999999999745,0.096329345703125,-0.3212890624999992,0.015339807878856412,0.0,-0.025959659496369854,-0.15702882433076715
3.2699999999999743,0.093116455078125,-0.3212890625000006,0.015339807878856412,0.0,-0.02624738104487941,-0.16024171495577133
3.279999999999974,0.089903564453125,-0.3212890624999992,0.015339807878856412,0.0,-0.02653510259338822,-0.1634546055807672
3.289999999999974,0.086748046875,-0.3155517578125003,0.015339807878856412,0.0,-0.02526316783358613,-0.14925133409639535
3.2999999999999736,0.083592529296875,-0.3155517578125003,0.015339807878856412,0.0,-0.02554575149730051,-0.1524068516745204
3.3099999999999734,0.08043701171874999,-0.3155517578125003,0.015339807878856412,0.0,-0.025828335161014886,-0.15556236925264544
3.319999999999973,0.07728149414062499,-0.3155517578125003,0.015339807878856412,0.0,-0.026110918824729254,-0.15871788683077037
3.329999999999973,0.07418334960937499,-0.30981445312499994,0.015339807878856412,0.0,-0.02483384618013199,-0.1444572422995194
3.3399999999999728,0.07102783203125,-0.3155517578124989,0.015339807878856412,0.0,-0.026670948267362823,-0.1649715489401412
3.3499999999999726,0.0679296875,-0.30981445312499994,0.015339807878856412,0.0,-0.025393875622765925,-0.15071090440889434
3.3599999999999723,0.06483154296875,-0.30981445312499994,0.015339807878856412,0.0,-0.025671321401685494,-0.15380904894014436
3.369999999999972,0.061790771484375,-0.30407714843750033,0.015339807878856412,0.0,-0.024389110872293618,-0.13949103136202057
3.379999999999972,0.05869262695312499,-0.30981445312500067,0.015339807878856412,0.0,-0.026221075074730017,-0.15994796495577157
3.3899999999999717,0.05565185546875,-0.3040771484374996,0.015339807878856412,0.0,-0.024938864545337745,-0.14562994737764334
3.3999999999999715,0.052611083984374994,-0.30407714843750033,0.01687378866674205,0.15339807878856393,0.039705997011008035,0.5762376733305749
3.4099999999999713,0.049627685546874994,-0.29833984375,0.01687378866674205,0.0,-0.020667187391622294,-0.0979295524947722
3.419999999999971,0.04670166015625,-0.29260253906249967,0.015339807878856412,-0.15339807878856393,-0.08429187054311135,-0.8084051810154916
3.429999999999971,0.04371826171875,-0.29833984375,0.015339807878856412,0.0,-0.02445302615914092,-0.1402047520651445
3.4399999999999706,0.04073486328125,-0.29833984375,0.01687378866674205,0.15339807878856393,0.040196973281999865,0.581720241689951
3.4499999999999704,0.0378662109375,-0.286865234375,0.01687378866674205,0.0,-0.018611416927524205,-0.07497344897914726
3.45999999999997,0.03499755859375,-0.286865234375,0.01687378866674205,0.0,-0.018868311167264545,-0.07784210132289726
3.46999999999997,0.03212890625,-0.286865234375,0.015339807878856412,-0.15339807878856393,-0.08404237485747562,-0.8056191458592427
3.47999999999997,0.02926025390625,-0.286865234375,0.015339807878856412,0.0,-0.02263873628039875,-0.11994518175264457
3.4899999999999696,0.0263916015625,-0.286865234375,0.01687378866674205,0.15339807878856393,0.04202153893033165,0.6020945580962008
3.4999999999999694,0.02352294921875,-0.286865234375,0.01687378866674205,0.0,-0.0198958881262259,-0.08931671069789726
3.509999999999969,0.02076904296875,-0.275390625,0.015339807878856412,-0.15339807878856393,-0.08195063919981388,-0.7822614310154926
3.519999999999969,0.017957763671874998,-0.2811279296875,0.015339807878856412,0.0,-0.02209638116145895,-0.1138888829245196
3.5299999999999687,0.015089111328125,-0.28686523437499983,0.01687378866674205,0.15339807878856393,0.04100937562575476,0.5907920678618265
3.5399999999999685,0.012335205078125,-0.275390625,0.01687378866674205,0.0,-0.01778873881417974,-0.06578687671352224
3.5499999999999683,0.009638671875,-0.26965332031250006,0.01687378866674205,0.0,-0.016475700976018925,-0.05112462085414737
3.559999999999968,0.006942138671875,-0.26965332031249994,0.015339807878856412,-0.15339807878856393,-0.08163435101184555,-0.7787295462498672
3.569999999999968,0.00424560546875,-0.26965332031249994,0.015339807878856412,0.0,-0.020215298780384267,-0.09288346300264438
3.5799999999999677,0.0014916992187499999,-0.275390625,0.015339807878856412,0.0,-0.022016435674051753,-0.11299615831514453
3.5899999999999674,-0.00126220703125,-0.275390625,0.01687378866674205,0.15339807878856393,0.04265411530626826,0.6091583276274508
3.5999999999999672,-0.003958740234375,-0.2696533203125,0.01687378866674205,0.0,-0.01769337967238813,-0.0647220329635223
3.609999999999967,-0.00654052734375,-0.2581787109375,0.015339807878856412,-0.15339807878856393,-0.07973271709159167,-0.7574946341404926
3.619999999999967,-0.009179687499999999,-0.2639160156249999,0.015339807878856412,0.0,-0.01986304539885229,-0.08894996690889412
3.6299999999999666,-0.01181884765625,-0.26391601562500006,0.01687378866674205,0.15339807878856393,0.04481778135105729,0.6333192651274507
3.6399999999999664,-0.0144580078125,-0.26391601562500006,0.015339807878856412,-0.15339807878856393,-0.08199626361679176,-0.7827709036717426
3.649999999999966,-0.017039794921875,-0.25817871093750006,0.015339807878856412,0.0,-0.019012417192224133,-0.07945128526826972
3.659999999999966,-0.019621582031249998,-0.2581787109374997,0.01687378866674205,0.15339807878856393,0.045673547442480394,0.6428753198149517
3.6699999999999657,-0.022203369140625,-0.25817871093750006,0.015339807878856412,-0.15339807878856393,-0.08113535964057395,-0.7731574759373677
3.6799999999999655,-0.024727783203125,-0.2524414062500001,0.015339807878856412,0.0,-0.018146375331211505,-0.06978048448701979
3.6899999999999653,-0.0273095703125,-0.25817871093750006,0.01687378866674205,0.15339807878856393,0.04498507087997619,0.6351873315337007
3.699999999999965,-0.029776611328124997,-0.24670410156249975,0.015339807878856412,-0.15339807878856393,-0.07870452358645488,-0.746013139999867
3.709999999999965,-0.03224365234375,-0.2467041015625001,0.015339807878856412,0.0,-0.017264919815814458,-0.059937564565144874
3.7199999999999647,-0.03476806640625,-0.2524414062500001,0.015339807878856412,0.0,-0.019045505170302693,-0.07982076769014479
3.7299999999999645,-0.03729248046875,-0.2524414062500001,0.01687378866674205,0.15339807878856393,0.04564559734919654,0.6425632104399506
3.7399999999999642,-0.0397021484375,-0.2409667968750001,0.015339807878856412,-0.15339807878856393,-0.0780388592324398,-0.738579888046743
3.749999999999964,-0.042111816406249995,-0.24096679687499942,0.015339807878856412,0.0,-0.016594117577004287,-0.05244693956514268
3.759999999999964,-0.044521484374999996,-0.2409667968750001,0.015339807878856412,0.0,-0.016809908738386368,-0.054856607533894874
3.7699999999999636,-0.046988525390624994,-0.24670410156249975,0.015339807878856412,0.0,-0.018585356208079704,-0.07468243761201876
3.7799999999999634,-0.049398193359374995,-0.2409667968750001,0.015339807878856412,0.0,-0.017246628945944944,-0.05973331651826985
3.789999999999963,-0.05175048828125,-0.23522949218750047,0.015339807878856412,0.0,-0.015902763799015375,-0.044726822377645914
3.799999999999963,-0.054102783203125,-0.23522949218749978,0.01687378866674205,0.15339807878856393,0.04880375237486847,0.6778292748930765
3.8099999999999627,-0.056455078124999995,-0.23522949218749978,0.015339807878856412,-0.15339807878856393,-0.07798460316900654,-0.7379740286717419
3.8199999999999625,-0.05869262695312499,-0.2237548828124998,0.015339807878856412,0.0,-0.01341541101215333,-0.01695138292451892
3.8299999999999623,-0.061044921875,-0.23522949218750047,0.015339807878856412,0.0,-0.016735101135774078,-0.054021255971395954
3.839999999999962,-0.06333984375,-0.22949218750000014,0.015339807878856412,0.0,-0.01538609810404952,-0.038957388783894986
3.849999999999962,-0.06557739257812499,-0.2237548828124991,0.015339807878856412,0.0,-0.014031957187529963,-0.023836148549516878
3.8599999999999617,-0.067872314453125,-0.22949218750000083,0.015339807878856412,0.0,-0.015791991002839446,-0.04348985948702211
3.8699999999999615,-0.07010986328124999,-0.2237548828124991,0.015339807878856412,0.0,-0.014437850086319702,-0.02836861925264189
3.8799999999999613,-0.07229003906249999,-0.21801757812500017,0.015339807878856412,0.0,-0.013078571285005891,-0.013190005971394969
3.889999999999961,-0.074527587890625,-0.2237548828125005,0.015339807878856412,0.0,-0.014833467215520198,-0.03278634386202106
3.899999999999961,-0.076707763671875,-0.21801757812500017,0.015339807878856412,0.0,-0.01347418841420602,-0.01760773058077003
3.9099999999999606,-0.07883056640625,-0.21228027343749983,0.015339807878856412,0.0,-0.012109771728097034,-0.0023717442526439703
3.9199999999999604,-0.0810107421875,-0.21801757812500017,0.015339807878856412,0.0,-0.01385952977381653,-0.02191070909639503
3.92999999999996,-0.083133544921875,-0.21228027343749983,0.015339807878856412,0.0,-0.012495113087707543,-0.00667472276826897
3.93999999999996,-0.08519897460937499,-0.2065429687499995,0.015339807878856412,0.0,-0.011125558516803757,0.00861863660673201
3.9499999999999598,-0.08732177734374999,-0.21228027343749983,0.015339807878856412,0.0,-0.012870178677728444,-0.010862955190144019
3.9599999999999596,-0.089329833984375,-0.20080566406250056,0.015339807878856412,0.0,-0.009940967798513393,0.021846566294228764
3.9699999999999593,-0.09139526367187499,-0.2065429687499995,0.015339807878856412,0.0,-0.011680450074642893,0.002422347544231984
3.979999999999959,-0.0934033203125,-0.20080566406250056,0.01380582709097077,-0.15339807878856412,-0.07522292706941548,-0.7071353122264924
3.989999999999959,-0.09546874999999999,-0.2065429687499995,0.01380582709097077,0.0,-0.015301876528727703,-0.03801691452614031
3.9999999999999587,-0.0975341796875,-0.2065429687500009,0.01380582709097077,0.0,-0.015486840381341127,-0.04008234421364454
4.009999999999959,-0.09954223632812499,-0.20080566406249917,0.01380582709097077,0.0,-0.014112147925642152,-0.024731611791764307
4.019999999999959,-0.101607666015625,-0.2065429687500009,0.01380582709097077,0.0,-0.015851630201772406,-0.044155830541769525
4.0299999999999585,-0.10361572265624999,-0.20080566406249917,0.01380582709097077,0.0,-0.014476937746073434,-0.028805098119889294
4.039999999999958,-0.105623779296875,-0.20080566406250056,0.01380582709097077,0.0,-0.014656763713892056,-0.030813154760518602
4.049999999999958,-0.10763183593749999,-0.20080566406249917,0.01380582709097077,0.0,-0.014836589681709915,-0.03282121140113936
4.059999999999958,-0.10958251953124999,-0.19506835937500022,0.01380582709097077,0.0,-0.013456759341216887,-0.017413105932392536
4.069999999999958,-0.111533203125,-0.19506835937500022,0.01380582709097077,0.0,-0.013631447424240323,-0.019363789526142594
4.079999999999957,-0.11348388671875,-0.19506835937500022,0.01380582709097077,0.0,-0.013806135507263749,-0.02131447311989254
4.089999999999957,-0.115377197265625,-0.1893310546874999,0.01380582709097077,0.0,-0.012421167281975534,-0.0058489946042664664
4.099999999999957,-0.1172705078125,-0.1893310546874999,0.01380582709097077,0.0,-0.01259071748020416,-0.007742305151141493
4.109999999999957,-0.11916381835937499,-0.1893310546874999,0.01380582709097077,0.0,-0.012760267678432777,-0.009635615698016409
4.119999999999957,-0.12105712890624999,-0.1893310546874999,0.01380582709097077,0.0,-0.012929817876661403,-0.011528926244891435
4.129999999999956,-0.12289306640624999,-0.18359374999999956,0.01380582709097077,0.0,-0.011539711766578389,0.003993925317609559
4.139999999999956,-0.12472900390625,-0.18359375000000094,0.01380582709097077,0.0,-0.011704124080012583,0.0021579878176053446
4.149999999999956,-0.126507568359375,-0.17785644531249922,0.01380582709097077,0.0,-0.010308880085134382,0.01773821242698559
4.159999999999956,-0.12834350585937498,-0.18359374999999956,0.01380582709097077,0.0,-0.01202781082208503,-0.0014565141355153965
4.1699999999999555,-0.1301220703125,-0.177856445312502,0.01380582709097077,0.0,-0.01063256682720797,0.01412371047385208
4.179999999999955,-0.13184326171875,-0.1721191406249989,0.01380582709097077,0.0,-0.009232184947534581,0.029761308130111574
4.189999999999955,-0.13356445312499998,-0.1721191406249989,0.01380582709097077,0.0,-0.009386321491378788,0.02804011672386153
4.199999999999955,-0.13528564453125,-0.17211914062500167,0.01380582709097077,0.0,-0.009540458035223753,0.026318925317603048
4.209999999999955,-0.1370068359375,-0.1721191406249989,0.01380582709097077,0.0,-0.009694594579067194,0.024597733911361552
4.2199999999999545,-0.138670654296875,-0.16638183593750133,0.01227184630308513,-0.15339807878856412,-0.07320624426507132,-0.684615687578117
4.229999999999954,-0.14033447265625,-0.16638183593749856,0.01227184630308513,0.0,-0.011694710107302688,0.0022631105128652074
4.239999999999954,-0.1420556640625,-0.17211914062500167,0.01227184630308513,0.0,-0.013403365074664483,-0.016816869955894265
4.249999999999954,-0.14377685546875,-0.1721191406249989,0.01227184630308513,0.0,-0.013557501618507927,-0.01853806136213576
4.259999999999954,-0.14549804687499998,-0.1721191406249989,0.01227184630308513,0.0,-0.013711638162352133,-0.020259252768385805
4.269999999999953,-0.147161865234375,-0.16638183593750133,0.01227184630308513,0.0,-0.012306118397885446,-0.004564282065268155
4.279999999999953,-0.14882568359374998,-0.16638183593749856,0.01227184630308513,0.0,-0.01245511705693409,-0.0062281004246347305
4.289999999999953,-0.150489501953125,-0.16638183593750133,0.01227184630308513,0.0,-0.012604115715984233,-0.00789191878401807
4.299999999999953,-0.152095947265625,-0.160644531250001,0.01227184630308513,0.0,-0.011193458066722,0.007860424965982826
4.3099999999999525,-0.15370239257812499,-0.16064453124999822,0.01227184630308513,0.0,-0.011337318840975831,0.006253979653491282
4.319999999999952,-0.155308837890625,-0.160644531250001,0.01227184630308513,0.0,-0.011481179615231176,0.004647534340982862
4.329999999999952,-0.15691528320312498,-0.16064453124999822,0.01227184630308513,0.0,-0.01162504038948501,0.0030410890284913172
4.339999999999952,-0.15846435546874998,-0.15490722656250067,0.01227184630308513,0.0,-0.010209244855428712,0.01885080582535892
4.349999999999952,-0.160013427734375,-0.15490722656250067,0.01227184630308513,0.0,-0.010347967744888501,0.017301733559733856
4.3599999999999515,-0.161505126953125,-0.14916992187500033,0.01227184630308513,0.0,-0.008927034326036648,0.033168823403484815
4.369999999999951,-0.16305419921875,-0.15490722656250067,0.01227184630308513,0.0,-0.01062027563901326,0.014260962075358874
4.379999999999951,-0.1645458984375,-0.14916992187500033,0.01227184630308513,0.0,-0.009199342220161406,0.030128051919109833
4.389999999999951,-0.165980224609375,-0.1434326171875,0.010737865515199488,-0.15339807878856412,-0.07269044036698556,-0.6788558773828605
4.399999999999951,-0.16752929687499998,-0.1549072265624979,0.010737865515199488,0.0,-0.014277667286660977,-0.026579911323130145
4.40999999999995,-0.16902099609375,-0.14916992187500033,0.010737865515199488,0.0,-0.01285673386780987,-0.010712821479387513
4.41999999999995,-0.170570068359375,-0.15490722656250067,0.010737865515199488,0.0,-0.014549975180786481,-0.029620682807513454
4.42999999999995,-0.172061767578125,-0.14916992187500033,0.010737865515199488,0.0,-0.013129041761934628,-0.013753592963762495
4.43999999999995,-0.173553466796875,-0.14916992187500033,0.01227184630308513,0.15339807878856412,0.05165454268387121,0.7096631000100837
4.4499999999999496,-0.17498779296875,-0.1434326171875,0.010737865515199488,-0.15339807878856412,-0.07349708827977021,-0.6878634457422351
4.459999999999949,-0.176422119140625,-0.1434326171875,0.010737865515199488,0.0,-0.011965002582823115,-0.0007551554637615365
4.469999999999949,-0.1778564453125,-0.1434326171875,0.010737865515199488,0.0,-0.012093449702693285,-0.0021894816356365365
4.479999999999949,-0.179290771484375,-0.1434326171875,0.010737865515199488,0.0,-0.012221896822563454,-0.0036238078075115365
4.489999999999949,-0.18072509765625,-0.1434326171875,0.010737865515199488,0.0,-0.012350343942433624,-0.0050581339793865365
4.4999999999999485,-0.18210205078125,-0.13769531249999967,0.010737865515199488,0.0,-0.010919134753992152,0.010923701958114485
4.509999999999948,-0.18347900390625,-0.13769531249999967,0.010737865515199488,0.0,-0.011042443989067513,0.009546748833114516
4.519999999999948,-0.18485595703125,-0.13769531249999967,0.010737865515199488,0.0,-0.011165753224142873,0.008169795708114547
