Time,PWM,X,Xdot,Theta,Thetadot
17.6,-0.0506078504711065,0.04394775390625,-0.057373046875,-0.0107378655151993,0
17.61,0.1603407527263,0.043316650390625,-0.0631103515625,-0.00920388472731393,0.153398078788536
17.62,0.180865677619409,0.042857666015625,-0.0458984375,-0.00766990393942812,0.15339807878858
17.63,-0.367459030692203,0.04257080078125,-0.0286865234375009,-0.0107378655151993,-0.306796157577116
17.64,0.179891004648212,0.042169189453125,-0.0401611328124991,-0.00920388472731393,0.153398078788536
17.65,0.1851186364944,0.041767578125,-0.0401611328125,-0.00766990393942812,0.15339807878858
17.66,-0.407885535173261,0.04165283203125,-0.011474609375,-0.0122718463030851,-0.460194236365696
17.67,0.295535524399375,0.04119384765625,-0.0458984375,-0.00920388472731393,0.306796157577116
17.68,-0.00136117203846585,0.04096435546875,-0.02294921875,-0.00920388472731393,0
17.69,-0.228611440863379,0.040792236328125,-0.0172119140625009,-0.0107378655151993,-0.153398078788536
17.7,-0.374509768709928,0.040447998046875,-0.0344238281249991,-0.0138058270909709,-0.306796157577161
17.71,0.343946591450756,0.039644775390625,-0.080322265625,-0.00920388472731393,0.460194236365696
17.72,-0.270815609850244,0.039071044921875,-0.057373046875,-0.0107378655151993,-0.153398078788536
17.73,-0.0547896143204953,0.038497314453125,-0.057373046875,-0.0107378655151993,0
17.74,0.27490663665304,0.03763671875,-0.0860595703125,-0.00766990393942812,0.306796157577116
17.75,0.177534466464294,0.037120361328125,-0.0516357421875004,-0.00613592315154277,0.153398078788536
17.76,-0.407407923786164,0.037005615234375,-0.011474609375,-0.0107378655151993,-0.460194236365652
17.77,0.294301569808683,0.0364892578125,-0.0516357421875,-0.00766990393942812,0.306796157577116
17.78,-0.018624528021718,0.036087646484375,-0.0401611328124996,-0.00766990393942812,0
17.79,-0.218632486745188,0.035972900390625,-0.011474609375,-0.00920388472731393,-0.15339807878858
17.8,-0.255760565789811,0.0355712890625,-0.0401611328125004,-0.0107378655151993,-0.153398078788536
17.81,0.346785169390488,0.03476806640625,-0.0803222656249996,-0.00613592315154277,0.460194236365652
17.82,-0.369713813686952,0.034423828125,-0.034423828125,-0.00920388472731393,-0.306796157577116
17.83,-0.0504887898632235,0.03385009765625,-0.057373046875,-0.00920388472731393,0
17.84,0.346971766890201,0.032989501953125,-0.0860595703125,-0.00460194236365696,0.460194236365696
17.85,-0.232903129842211,0.032645263671875,-0.034423828125,-0.00613592315154277,-0.15339807878858
17.86,-0.239484781199804,0.032301025390625,-0.0344238281250004,-0.00766990393942812,-0.153398078788536
17.87,0.292887628363384,0.031669921875,-0.0631103515624996,-0.00460194236365696,0.306796157577116
17.88,0.179538892274922,0.03109619140625,-0.0573730468750004,-0.00306796157577116,0.15339807878858
17.89,-0.40681773351779,0.030924072265625,-0.0172119140624996,-0.00766990393942812,-0.460194236365696
17.9,0.178084835491864,0.030465087890625,-0.0458984375,-0.00613592315154277,0.153398078788536
17.91,0.300988552917408,0.02994873046875,-0.0516357421875004,-0.00306796157577116,0.306796157577161
17.92,-0.354386174336757,0.029833984375,-0.011474609375,-0.00613592315154277,-0.306796157577161
17.93,-0.235164596030611,0.029547119140625,-0.0286865234374996,-0.00766990393942812,-0.153398078788536
17.94,0.291647427505974,0.028916015625,-0.0631103515625,-0.00460194236365696,0.306796157577116
17.95,-0.247458859127472,0.02845703125,-0.0458984375000004,-0.00613592315154277,-0.15339807878858
17.96,-0.259751469186162,0.027940673828125,-0.0516357421874996,-0.00766990393942812,-0.153398078788536
17.97,0.347877080431443,0.027080078125,-0.0860595703125004,-0.00306796157577116,0.460194236365696
17.98,0.196871269748028,0.026678466796875,-0.0401611328124996,-0.0015339807878858,0.153398078788536
17.99,-0.409573372044305,0.02627685546875,-0.0401611328125,-0.00613592315154277,-0.460194236365696
18,0.293584928449223,0.025645751953125,-0.0631103515625004,-0.00306796157577116,0.306796157577161
18.01,0.225264793325916,0.02558837890625,-0.0057373046875,-0.0015339807878858,0.153398078788536
18.02,-0.40729378247506,0.02535888671875,-0.02294921875,-0.00613592315154277,-0.460194236365696
18.03,-0.249825149448807,0.024957275390625,-0.0401611328124996,-0.00766990393942812,-0.153398078788536
18.04,0.391826813471281,0.02478515625,-0.0172119140625,-0.0015339807878858,0.613592315154232
18.05,-0.410536414224159,0.024326171875,-0.0458984375,-0.00613592315154277,-0.460194236365696
18.06,-0.0725975193908856,0.02352294921875,-0.080322265625,-0.00613592315154277,0
18.07,0.360256837467357,0.0231787109375,-0.034423828125,-0.0015339807878858,0.460194236365696
18.08,0.00237422416103584,0.022777099609375,-0.0401611328125,-0.0015339807878858,0
18.09,-0.412358413441785,0.022203369140625,-0.057373046875,-0.00613592315154277,-0.460194236365696
18.1,0.361284378991056,0.02191650390625,-0.0286865234375,-0.0015339807878858,0.460194236365696
18.11,0.208904687995334,0.021629638671875,-0.0286865234375,0,0.15339807878858
18.12,-0.362907324740324,0.021285400390625,-0.0344238281250004,-0.00306796157577116,-0.306796157577116
18.13,-0.208034134586266,0.021170654296875,-0.011474609375,-0.00460194236365696,-0.15339807878858
18.14,0.361501273220022,0.020826416015625,-0.0344238281249996,0,0.460194236365696
18.15,-0.370721586966121,0.02031005859375,-0.0516357421875,-0.00306796157577116,-0.306796157577116
18.16,-0.252450450591963,0.019793701171875,-0.0516357421875002,-0.00460194236365696,-0.15339807878858
18.17,0.388819681482668,0.019219970703125,-0.057373046875,0.0015339807878858,0.613592315154277
18.18,0.000167291650922342,0.01870361328125,-0.0516357421874998,0.0015339807878858,0
18.19,-0.408434499771159,0.018302001953125,-0.0401611328125002,-0.00306796157577116,-0.460194236365696
18.2,0.389510361117086,0.017728271484375,-0.057373046875,0.00306796157577116,0.613592315154232
18.21,0.221527980013879,0.01744140625,-0.0286865234374998,0.00460194236365696,0.15339807878858
18.22,-0.429748351511771,0.017269287109375,-0.0172119140625,-0.0015339807878858,-0.613592315154277
18.23,0.201033097936015,0.016925048828125,-0.034423828125,0,0.15339807878858
18.24,0.369808471524482,0.01686767578125,-0.00573730468750022,0.00460194236365696,0.460194236365696
18.25,-0.426969828354854,0.016982421875,0.0114746093750002,-0.0015339807878858,-0.613592315154277
18.26,-0.21736203922829,0.0167529296875,-0.0229492187500002,-0.00306796157577116,-0.153398078788536
18.27,0.414821515753366,0.0165234375,-0.02294921875,0.00460194236365696,0.766990393942812
18.28,-0.402276244321272,0.01640869140625,-0.011474609375,0,-0.460194236365696
18.29,-0.371792320034778,0.015892333984375,-0.0516357421874998,-0.00306796157577116,-0.306796157577116
18.3,0.389977557684789,0.0153759765625,-0.0516357421875,0.00306796157577116,0.613592315154232
18.31,0.210589420254144,0.014974365234375,-0.0401611328125002,0.00460194236365696,0.15339807878858
18.32,-0.431516185496494,0.014630126953125,-0.0344238281249998,-0.0015339807878858,-0.613592315154277
18.33,0.362555585170926,0.014228515625,-0.0401611328125002,0.00306796157577116,0.460194236365696
18.34,0.373417362102752,0.014285888671875,0.0057373046875,0.00766990393942812,0.460194236365696
18.35,-0.458441204221032,0.0144580078125,0.0172119140625002,-0.0015339807878858,-0.920388472731393
18.36,0.218995953332892,0.01434326171875,-0.011474609375,0,0.15339807878858
18.37,0.40064677808459,0.014744873046875,0.0401611328125,0.00613592315154277,0.613592315154277
18.38,-0.457345853852904,0.015203857421875,0.0458984375,-0.00306796157577116,-0.920388472731393
18.39,-0.205355887001316,0.015146484375,-0.0057373046875,-0.00460194236365696,-0.15339807878858
18.4,0.396771530643758,0.0153759765625,0.02294921875,0.0015339807878858,0.613592315154277
18.41,-0.329310991495985,0.01560546875,0.0229492187499998,-0.0015339807878858,-0.306796157577161
18.42,-0.434724457878996,0.015203857421875,-0.0401611328124998,-0.00766990393942812,-0.613592315154232
18.43,0.413262196195152,0.01503173828125,-0.0172119140625002,0,0.766990393942812
18.44,0.0438312806519953,0.014974365234375,-0.0057373046875,0,0
18.45,-0.374002148186534,0.014400634765625,-0.0573730468749998,-0.00306796157577116,-0.306796157577116
18.46,0.310901934905456,0.01411376953125,-0.0286865234375002,0,0.306796157577116
18.47,0.330098001450945,0.014228515625,0.011474609375,0.00306796157577116,0.306796157577116
18.48,-0.404673271719973,0.014056396484375,-0.0172119140624998,-0.0015339807878858,-0.460194236365696
18.49,0.0489461235289768,0.01411376953125,0.00573730468749978,-0.0015339807878858,0
18.5,0.398218060334502,0.01434326171875,0.0229492187500002,0.00460194236365696,0.613592315154277
18.51,-0.429444876822703,0.014228515625,-0.0114746093750002,-0.0015339807878858,-0.613592315154277
18.52,0.0424595247609021,0.014228515625,0,-0.0015339807878858,0
18.53,0.249002257602806,0.014515380859375,0.0286865234375002,0,0.15339807878858
18.54,0.0234108043329211,0.014285888671875,-0.0229492187500002,0,0
18.55,-0.337274718381153,0.0144580078125,0.0172119140625002,-0.00306796157577116,-0.306796157577116
18.56,0.333763997027926,0.014859619140625,0.0401611328124998,0,0.306796157577116
18.57,0.010273559310839,0.014515380859375,-0.0344238281249998,0,0
18.58,-0.156305901471478,0.014744873046875,0.02294921875,-0.0015339807878858,-0.15339807878858
18.59,-0.148940259805996,0.015089111328125,0.034423828125,-0.00306796157577116,-0.153398078788536
18.6,0.30636684815477,0.0146875,-0.0401611328125,0,0.306796157577116
18.61,-0.148818179115934,0.014974365234375,0.0286865234374998,-0.0015339807878858,-0.15339807878858
18.62,-0.184826746065797,0.01503173828125,0.0057373046875,-0.00306796157577116,-0.153398078788536
18.63,0.315531530473683,0.014859619140625,-0.0172119140625,0,0.306796157577116
18.64,0.0634873125067736,0.014974365234375,0.011474609375,0,0
18.65,-0.170476018132626,0.015089111328125,0.0114746093750002,-0.0015339807878858,-0.15339807878858
18.66,-0.148686652911087,0.015433349609375,0.034423828125,-0.00306796157577116,-0.153398078788536
18.67,0.364314770812073,0.015203857421875,-0.02294921875,0.0015339807878858,0.460194236365696
18.68,-0.397590010363454,0.015548095703125,0.0344238281249998,-0.00306796157577116,-0.460194236365696
18.69,0.219398475723231,0.01549072265625,-0.00573730468749978,-0.0015339807878858,0.153398078788536
18.7,0.209868740896676,0.01526123046875,-0.02294921875,0,0.15339807878858
18.71,0.109309757587028,0.015777587890625,0.0516357421875,0,0
18.72,-0.325086463395912,0.016121826171875,0.034423828125,-0.00306796157577116,-0.306796157577116
18.73,0.224415211331651,0.016121826171875,0,-0.0015339807878858,0.153398078788536
18.74,0.24997728059693,0.01640869140625,0.0286865234374998,0,0.15339807878858
18.75,-0.42545449282622,0.01686767578125,0.0458984375,-0.00613592315154277,-0.613592315154277
18.76,0.317343674267207,0.01686767578125,0,-0.00306796157577116,0.306796157577161
18.77,0.250210611978077,0.0172119140625,0.0344238281250002,-0.0015339807878858,0.153398078788536
18.78,-0.315419595642493,0.017728271484375,0.0516357421874998,-0.00460194236365696,-0.306796157577116
18.79,-0.183203026119139,0.017900390625,0.0172119140625,-0.00613592315154277,-0.15339807878858
18.8,0.395081469010328,0.01801513671875,0.011474609375,0,0.613592315154277
18.81,-0.44583617852303,0.018359375,0.034423828125,-0.00766990393942812,-0.766990393942812
18.82,0.174995534535922,0.017957763671875,-0.0401611328125,-0.00613592315154277,0.153398078788536
18.83,0.32194728247769,0.018072509765625,0.011474609375,-0.00306796157577116,0.306796157577161
18.84,0.262658958905843,0.0185888671875,0.0516357421875002,-0.0015339807878858,0.153398078788536
18.85,-0.44594375669401,0.018990478515625,0.0401611328125,-0.00920388472731393,-0.766990393942812
18.86,0.370060188585007,0.01939208984375,0.0401611328124998,-0.00460194236365696,0.460194236365696
18.87,-0.109257436973582,0.020137939453125,0.0745849609375002,-0.00613592315154277,-0.15339807878858
18.88,-0.188674810527693,0.02031005859375,0.0172119140625,-0.00766990393942812,-0.153398078788536
18.89,-0.40301547299567,0.020711669921875,0.0401611328125,-0.0122718463030851,-0.460194236365696
18.9,0.445272786728625,0.020654296875,-0.0057373046875,-0.0015339807878858,1.07378655151993
18.91,-0.462342696403384,0.0204248046875,-0.02294921875,-0.0107378655151993,-0.920388472731348
18.92,0.387470554074327,0.020023193359375,-0.0401611328125,-0.00460194236365696,0.613592315154232
18.93,0.221843309544447,0.020023193359375,0,-0.00306796157577116,0.15339807878858
18.94,0.239393959926949,0.0201953125,0.0172119140625,-0.0015339807878858,0.153398078788536
18.95,-0.459485861962523,0.020596923828125,0.0401611328125,-0.0107378655151993,-0.920388472731348
18.96,0.416270221163719,0.020941162109375,0.034423828125,-0.00306796157577116,0.766990393942812
18.97,-0.129865068426272,0.02145751953125,0.0516357421875,-0.00460194236365696,-0.15339807878858
18.98,-0.404207425391992,0.021629638671875,0.0172119140625,-0.00920388472731393,-0.460194236365696
18.99,0.313431627982268,0.021629638671875,0,-0.00613592315154277,0.306796157577116
19,0.329848710133187,0.021973876953125,0.034423828125,-0.00306796157577116,0.306796157577161
19.01,-0.348078931623002,0.02203125,0.0057373046875,-0.00613592315154277,-0.306796157577161
19.02,-0.180341042219847,0.0222607421875,0.02294921875,-0.00766990393942812,-0.153398078788536
19.03,0.396241489191946,0.022547607421875,0.0286865234374996,-0.0015339807878858,0.613592315154232
19.04,-0.405229433552497,0.022490234375,-0.0057373046875,-0.00613592315154277,-0.460194236365696
19.05,0.20848698878513,0.02237548828125,-0.0114746093749996,-0.00460194236365696,0.15339807878858
19.06,0.23625998291449,0.022547607421875,0.0172119140624996,-0.00306796157577116,0.15339807878858
19.07,0.372267823757694,0.022777099609375,0.0229492187500004,0.0015339807878858,0.460194236365696
19.08,-0.459124842731562,0.02306396484375,0.0286865234375,-0.00766990393942812,-0.920388472731393
19.09,0.373061854639349,0.023580322265625,0.0516357421875,-0.00306796157577116,0.460194236365696
19.1,0.0818083838031556,0.023924560546875,0.0344238281249996,-0.00306796157577116,0
19.11,-0.426968792689272,0.024326171875,0.0401611328125004,-0.00920388472731393,-0.613592315154277
19.12,0.244684210392495,0.02478515625,0.0458984375,-0.00766990393942812,0.15339807878858
19.13,0.326988262749631,0.025072021484375,0.0286865234375,-0.00460194236365696,0.306796157577116
19.14,-0.336906756465633,0.02535888671875,0.0286865234374996,-0.00766990393942812,-0.306796157577116
19.15,-0.329382731092805,0.025875244140625,0.0516357421875004,-0.0107378655151993,-0.306796157577116
19.16,0.391522984886188,0.02581787109375,-0.0057373046875,-0.00460194236365696,0.613592315154232
19.17,-0.191542952787588,0.025875244140625,0.0057373046875,-0.00613592315154277,-0.15339807878858
19.18,-0.350059000765025,0.025989990234375,0.011474609375,-0.00920388472731393,-0.306796157577116
19.19,0.390528821314946,0.025760498046875,-0.02294921875,-0.00306796157577116,0.613592315154277
19.2,0.225327411439887,0.025703125,-0.0057373046875,-0.0015339807878858,0.153398078788536
19.21,-0.403919101734905,0.025703125,0,-0.00613592315154277,-0.460194236365696
19.22,0.317705126995963,0.025645751953125,-0.00573730468750044,-0.00306796157577116,0.306796157577161
19.23,0.331511951441946,0.025875244140625,0.0229492187500004,0,0.306796157577116
19.24,-0.324612865412085,0.026162109375,0.0286865234375,-0.00306796157577116,-0.306796157577116
19.25,-0.169974686567965,0.026334228515625,0.0172119140625,-0.00460194236365696,-0.15339807878858
19.26,0.397997132234819,0.02662109375,0.0286865234375,0.0015339807878858,0.613592315154277
19.27,-0.154653782116881,0.02673583984375,0.011474609375,0,-0.15339807878858
19.28,-0.336087100400853,0.0268505859375,0.0114746093749996,-0.00306796157577116,-0.306796157577116
19.29,0.369209203949339,0.0268505859375,0,0.0015339807878858,0.460194236365696
19.3,0.251683042104326,0.02696533203125,0.011474609375,0.00306796157577116,0.153398078788536
19.31,-0.396380120134415,0.02719482421875,0.0229492187500004,-0.0015339807878858,-0.460194236365696
19.32,0.327739248034387,0.02719482421875,0,0.0015339807878858,0.306796157577161
19.33,0.377765746638265,0.027596435546875,0.0401611328125,0.00613592315154277,0.460194236365696
19.34,-0.441759026305241,0.02811279296875,0.0516357421875,-0.0015339807878858,-0.766990393942857
19.35,0.235361478016022,0.02811279296875,0,0,0.15339807878858
19.36,0.293077309033673,0.028973388671875,0.0860595703125,0.0015339807878858,0.15339807878858
19.37,0.150473986367667,0.02971923828125,0.0745849609374996,0.0015339807878858,0
19.38,-0.122951855581332,0.0300634765625,0.034423828125,0,-0.15339807878858
19.39,0.155832151534345,0.030924072265625,0.0860595703125004,0,0
19.4,-0.423377629979773,0.0314404296875,0.0516357421875,-0.00613592315154277,-0.613592315154277
19.41,0.22364888469319,0.0314404296875,0,-0.00460194236365696,0.15339807878858
19.42,-0.115154161014856,0.032071533203125,0.0631103515624996,-0.00613592315154277,-0.15339807878858
19.43,0.376101209718424,0.03270263671875,0.0631103515625,-0.0015339807878858,0.460194236365696
19.44,-0.423354070941466,0.0332763671875,0.057373046875,-0.00766990393942812,-0.613592315154232
19.45,0.399144986647293,0.033792724609375,0.0516357421875004,-0.0015339807878858,0.613592315154232
19.46,-0.443732787546089,0.034366455078125,0.0573730468749996,-0.00920388472731393,-0.766990393942812
19.47,0.392723667233906,0.03430908203125,-0.00573730468749956,-0.00306796157577116,0.613592315154277
19.48,-0.321067314057613,0.034710693359375,0.0401611328124996,-0.00613592315154277,-0.306796157577161
19.49,0.107753452908655,0.035341796875,0.0631103515625004,-0.00613592315154277,0
19.5,0.36754805503704,0.035341796875,0,-0.0015339807878858,0.460194236365696
19.51,-0.306645064864273,0.035858154296875,0.0516357421875,-0.00460194236365696,-0.306796157577116
19.52,0.10962597069401,0.036431884765625,0.057373046875,-0.00460194236365696,0
19.53,0.057850396355732,0.036546630859375,0.011474609375,-0.00460194236365696,0
19.54,0.337968327958784,0.03706298828125,0.0516357421875,-0.0015339807878858,0.306796157577116
19.55,-0.28577147143696,0.037808837890625,0.0745849609374996,-0.00460194236365696,-0.306796157577116
19.56,0.0920893010599613,0.03821044921875,0.0401611328125004,-0.00460194236365696,0
19.57,0.339489670934199,0.0387841796875,0.0573730468749996,-0.0015339807878858,0.306796157577116
19.58,-0.290039433114559,0.03947265625,0.06884765625,-0.00460194236365696,-0.306796157577116
19.59,-0.131403068955217,0.039931640625,0.0458984375000004,-0.00613592315154277,-0.15339807878858
19.6,0.373885626215179,0.040333251953125,0.0401611328125,-0.0015339807878858,0.460194236365696
19.61,-0.304229971384429,0.040849609375,0.0516357421875,-0.00460194236365696,-0.306796157577116
19.62,0.0815817310971004,0.041136474609375,0.0286865234375,-0.00460194236365696,0
19.63,0.334797640019811,0.041480712890625,0.034423828125,-0.0015339807878858,0.306796157577116
19.64,0.109687864448496,0.04188232421875,0.0401611328125,-0.0015339807878858,0
19.65,-0.283255974494206,0.042628173828125,0.0745849609375,-0.00460194236365696,-0.306796157577116
19.66,0.272582053801874,0.043201904296875,0.057373046875,-0.00306796157577116,0.15339807878858
19.67,0.122235085250174,0.043775634765625,0.0573730468749991,-0.00306796157577116,0
19.68,-0.0695539904334246,0.04463623046875,0.0860595703125009,-0.00460194236365696,-0.15339807878858
19.69,-0.0838326539885009,0.045439453125,0.0803222656249991,-0.00613592315154277,-0.15339807878858
19.7,0.374276515865652,0.045841064453125,0.0401611328125009,-0.0015339807878858,0.460194236365696
19.71,-0.416596268294561,0.04681640625,0.0975341796875,-0.00766990393942812,-0.613592315154232
19.72,0.259612943296658,0.047275390625,0.0458984375,-0.00613592315154277,0.153398078788536
19.73,0.270635377847381,0.04784912109375,0.0573730468749991,-0.00460194236365696,0.15339807878858
19.74,-0.052327620900128,0.0488818359375,0.103271484375001,-0.00613592315154277,-0.15339807878858
19.75,-0.0811223303619636,0.049742431640625,0.0860595703124991,-0.00766990393942812,-0.153398078788536
19.76,-0.109779582734292,0.050430908203125,0.0688476562500009,-0.00920388472731393,-0.15339807878858
19.77,0.341111553342034,0.051234130859375,0.080322265625,-0.00613592315154277,0.306796157577116
19.78,-0.387779448848473,0.052037353515625,0.080322265625,-0.0107378655151993,-0.460194236365652
19.79,0.331879621618566,0.052496337890625,0.0458984374999991,-0.00766990393942812,0.306796157577116
19.8,0.142144567702573,0.053414306640625,0.0917968750000009,-0.00766990393942812,0
19.81,-0.389046963478484,0.054217529296875,0.080322265625,-0.0122718463030851,-0.460194236365696
19.82,0.327729935176531,0.054561767578125,0.034423828125,-0.00920388472731393,0.306796157577116
19.83,-0.121243345793466,0.05519287109375,0.0631103515625,-0.0107378655151993,-0.153398078788536
19.84,-0.113927078119238,0.055938720703125,0.0745849609375,-0.0122718463030851,-0.15339807878858
19.85,0.32660689406902,0.0562255859375,0.0286865234375,-0.00920388472731393,0.306796157577116
19.86,-0.0914054593372738,0.057086181640625,0.0860595703125,-0.0107378655151993,-0.153398078788536
19.87,0.0962260101835969,0.057659912109375,0.057373046875,-0.0107378655151993,0
19.88,-0.148207968270508,0.058118896484375,0.0458984374999991,-0.0122718463030851,-0.15339807878858
19.89,0.262946886950393,0.05875,0.0631103515625009,-0.0107378655151993,0.15339807878858
19.9,-0.147454305747603,0.059208984375,0.0458984375,-0.0122718463030851,-0.15339807878858
19.91,-0.140434254642254,0.05978271484375,0.0573730468749991,-0.0138058270909709,-0.15339807878858
19.92,0.371574128002862,0.060299072265625,0.0516357421875009,-0.00920388472731393,0.460194236365696
19.93,-0.326463642979624,0.06070068359375,0.0401611328125,-0.0122718463030851,-0.306796157577116
19.94,-0.153547168040705,0.06115966796875,0.0458984375,-0.0138058270909709,-0.15339807878858
19.95,0.365539334897262,0.0612744140625,0.011474609375,-0.00920388472731393,0.460194236365696
19.96,0.0614569297837263,0.061446533203125,0.0172119140624991,-0.00920388472731393,0
19.97,-0.123792135084086,0.062020263671875,0.0573730468750009,-0.0107378655151993,-0.153398078788536
19.98,0.254454260441411,0.062421875,0.0401611328124991,-0.00920388472731393,0.153398078788536
19.99,0.0949979679354948,0.062880859375,0.0458984375000009,-0.00920388472731393,0
20,-0.101117777373947,0.063626708984375,0.0745849609375,-0.0107378655151993,-0.153398078788536
20.01,0.0820742082963864,0.0640283203125,0.0401611328125,-0.0107378655151993,0
20.02,0.268797311307944,0.064659423828125,0.0631103515624991,-0.00920388472731393,0.153398078788536
20.03,-0.282889883307753,0.065577392578125,0.091796875,-0.0122718463030851,-0.306796157577116
20.04,0.0691238127162033,0.065921630859375,0.0344238281250009,-0.0122718463030851,0
20.05,0.265602135133132,0.066552734375,0.0631103515624991,-0.0107378655151993,0.15339807878858
20.06,0.114400863563785,0.0672412109375,0.06884765625,-0.0107378655151993,0
20.07,-0.390997748384463,0.067987060546875,0.0745849609375,-0.0153398078788562,-0.460194236365696
20.08,0.328718752827818,0.068446044921875,0.0458984375,-0.0122718463030851,0.306796157577116
20.09,-0.119816321803932,0.069134521484375,0.0688476562500009,-0.0138058270909709,-0.15339807878858
20.1,-0.162388098272987,0.0695361328125,0.0401611328125,-0.0153398078788562,-0.153398078788536
20.11,0.0366012986195408,0.069708251953125,0.0172119140624991,-0.0153398078788562,0
20.12,0.326255403512213,0.070052490234375,0.0344238281250009,-0.0122718463030851,0.306796157577116
20.13,-0.318498576882581,0.070626220703125,0.0573730468749991,-0.0153398078788562,-0.306796157577116
20.14,0.309104727261246,0.0704541015625,-0.0172119140624991,-0.0122718463030851,0.306796157577116
20.15,0.10424569891746,0.071085205078125,0.0631103515624991,-0.0122718463030851,0
20.16,0.104636640287065,0.07171630859375,0.0631103515625009,-0.0122718463030851,0
20.17,-0.146366805211456,0.07217529296875,0.0458984375,-0.0138058270909709,-0.15339807878858
20.18,0.0983703950094252,0.072806396484375,0.0631103515624991,-0.0138058270909709,0
20.19,-0.124441682806018,0.073494873046875,0.06884765625,-0.0153398078788562,-0.153398078788536
20.2,0.230654784107335,0.0736669921875,0.0172119140625009,-0.0138058270909709,0.153398078788536
20.21,-0.131093295640602,0.074298095703125,0.0631103515625,-0.0153398078788562,-0.153398078788536
20.22,0.0669855428915918,0.07469970703125,0.0401611328124991,-0.0153398078788562,0
20.23,0.0605931441989618,0.0750439453125,0.0344238281250009,-0.0153398078788562,0
20.24,0.24372527452351,0.07538818359375,0.0344238281249991,-0.0138058270909709,0.153398078788536
20.25,-0.324494810620027,0.075904541015625,0.0516357421875,-0.0168737886667421,-0.306796157577116
20.26,0.0669936518600718,0.076363525390625,0.0458984375,-0.0168737886667421,0
20.27,0.319963625168639,0.07653564453125,0.0172119140625009,-0.0138058270909709,0.306796157577116
20.28,-0.150564687226078,0.07699462890625,0.0458984375,-0.0153398078788562,-0.153398078788536
20.29,-0.143520014546713,0.077568359375,0.0573730468749991,-0.0168737886667421,-0.15339807878858
20.3,0.31623012835688,0.077625732421875,0.00573730468750089,-0.0138058270909709,0.306796157577116
20.31,-0.32726630921512,0.078084716796875,0.0458984374999991,-0.0168737886667421,-0.306796157577116
20.32,0.0420134159714644,0.078314208984375,0.02294921875,-0.0168737886667421,0
20.33,0.314372602758435,0.078314208984375,0,-0.0138058270909709,0.306796157577116
20.34,0.249239332239721,0.078658447265625,0.0344238281250009,-0.0122718463030851,0.15339807878858
20.35,-0.422995462492199,0.079346923828125,0.06884765625,-0.0184077694546279,-0.613592315154277
20.36,0.362175327250291,0.079404296875,0.0057373046875,-0.0138058270909709,0.460194236365696
20.37,-0.148658671526918,0.07986328125,0.0458984375,-0.0153398078788562,-0.153398078788536
20.38,-0.162686079523595,0.080264892578125,0.0401611328125,-0.0168737886667421,-0.15339807878858
20.39,0.0103137160477582,0.08020751953125,-0.0057373046875,-0.0168737886667421,0
20.4,0.320715442395644,0.080379638671875,0.0172119140624982,-0.0138058270909709,0.306796157577116
20.41,-0.329765274577621,0.08078125,0.0401611328125018,-0.0168737886667421,-0.306796157577116
20.42,0.304578497340985,0.080494384765625,-0.0286865234375,-0.0138058270909709,0.306796157577116
20.43,-0.168842069918687,0.08078125,0.0286865234375,-0.0153398078788562,-0.153398078788536
20.44,0.242349677079942,0.081068115234375,0.0286865234375,-0.0138058270909709,0.153398078788536
20.45,-0.182511637290432,0.081240234375,0.0172119140625,-0.0153398078788562,-0.153398078788536
20.46,0.319573838139164,0.081297607421875,0.0057373046875,-0.0122718463030851,0.306796157577116
20.47,-0.317678470472366,0.08181396484375,0.0516357421874982,-0.0153398078788562,-0.306796157577116
20.48,0.0324743743834258,0.081871337890625,0.00573730468750178,-0.0153398078788562,0
20.49,0.313707889319441,0.081756591796875,-0.011474609375,-0.0122718463030851,0.306796157577116
20.5,-0.332536864763045,0.08204345703125,0.0286865234374982,-0.0153398078788562,-0.306796157577116
20.51,0.225908755908495,0.082100830078125,0.00573730468750178,-0.0138058270909709,0.153398078788536
20.52,0.226484569198393,0.082100830078125,0,-0.0122718463030851,0.15339807878858
20.53,-0.124994679821478,0.082674560546875,0.057373046875,-0.0138058270909709,-0.15339807878858
20.54,0.0617210258419746,0.082904052734375,0.02294921875,-0.0138058270909709,0
20.55,0.0483432182858861,0.083018798828125,0.0114746093749982,-0.0138058270909709,0
20.56,0.0817149916184187,0.08342041015625,0.0401611328125018,-0.0138058270909709,0
20.57,-0.332089712250347,0.0837646484375,0.034423828125,-0.0168737886667421,-0.306796157577116
20.58,0.358653737975418,0.08353515625,-0.02294921875,-0.0122718463030851,0.460194236365696
20.59,-0.324477086650655,0.083936767578125,0.0401611328125,-0.0153398078788562,-0.306796157577116
20.6,0.213024847356977,0.083822021484375,-0.011474609375,-0.0138058270909709,0.153398078788536
20.61,-0.359918423402105,0.08364990234375,-0.0172119140625,-0.0168737886667421,-0.306796157577116
20.62,0.412717124247999,0.083477783203125,-0.0172119140625018,-0.00920388472731393,0.766990393942812
20.63,-0.428362362669122,0.08353515625,0.00573730468750178,-0.0153398078788562,-0.613592315154232
20.64,0.38680347471486,0.08296142578125,-0.057373046875,-0.00920388472731393,0.613592315154232
20.65,-0.166033610629812,0.083076171875,0.011474609375,-0.0107378655151993,-0.153398078788536
20.66,0.321663015675977,0.08296142578125,-0.011474609375,-0.00766990393942812,0.306796157577116
