Time,X,Xdot,Theta,Thetadot,pwm,force
12.119999999999786,-0.33815673828125,-0.011474609375000666,0.0015339807878856412,0.0,-0.010235622185478925,0.01855625897313329
12.129999999999786,-0.33815673828125,0.0,0.0,-0.15339807878856412,-0.07209570652301674,-0.6722146827919148
12.139999999999786,-0.338271484375,-0.011474609375000666,0.0,0.0,-0.0135010084544363,-0.01790722103000636
12.149999999999785,-0.33838623046875,-0.011474609375000666,0.0,0.0,-0.013511284224025914,-0.018021967123756366
12.159999999999785,-0.338558349609375,-0.017211914062498224,0.0015339807878856412,0.15339807878856412,0.049887654968031755,0.6899328538499943
12.169999999999785,-0.338673095703125,-0.011474609375000666,0.0015339807878856412,0.0,-0.010281863148632187,0.018039901551258286
12.179999999999785,-0.338673095703125,0.0,0.0,-0.15339807878856412,-0.07214194748617,-0.6727310402137899
12.189999999999785,-0.338787841796875,-0.011474609375000666,0.0,0.0,-0.013547249417589561,-0.01842357845188136
12.199999999999784,-0.338902587890625,-0.011474609375000666,0.0,0.0,-0.013557525187179176,-0.01853832454563137
12.209999999999784,-0.339017333984375,-0.011474609375000666,0.0,0.0,-0.013567800956768789,-0.018653070639381375
12.219999999999784,-0.339189453125,-0.017211914062498224,0.0015339807878856412,0.15339807878856412,0.049831138235288876,0.6893017503343692
12.229999999999784,-0.33924682617187496,-0.0057373046874975575,0.0015339807878856412,0.0,-0.008778973487675973,0.0348221694318358
12.239999999999783,-0.33930419921875,-0.005737304687503109,0.0,-0.15339807878856412,-0.07375273272781716,-0.6907181420787424
12.249999999999783,-0.3394189453125,-0.011474609375000666,0.0,0.0,-0.013603766150332437,-0.01905468196750637
12.259999999999783,-0.33953369140625,-0.011474609375000666,0.0,0.0,-0.01361404191992205,-0.019169428061256377
12.269999999999783,-0.33964843749999996,-0.011474609374995115,0.0015339807878856412,0.15339807878856412,0.05134430366583471,0.7061987643086968
12.279999999999783,-0.33976318359374996,-0.011474609375000666,0.0,-0.15339807878856412,-0.07534810431507837,-0.708533124803053
12.289999999999782,-0.339820556640625,-0.005737304687503109,0.0,0.0,-0.012085462834993305,-0.0021002949463206355
12.299999999999782,-0.339935302734375,-0.011474609375000666,0.0015339807878856412,0.15339807878856412,0.05131861424185916,0.705911899074305
12.309999999999782,-0.340050048828125,-0.011474609375000666,0.0015339807878856412,0.0,-0.010405172383707553,0.01666294842625826
12.319999999999782,-0.340050048828125,0.0,0.0,-0.15339807878856412,-0.07226525672124536,-0.6741079933387898
12.329999999999782,-0.34016479492187496,-0.011474609374995115,0.0,0.0,-0.01367055865266342,-0.019800531576864566
12.339999999999781,-0.34027954101562496,-0.011474609375000666,0.0,0.0,-0.013680834422254535,-0.019915277670631337
12.349999999999781,-0.34039428710937497,-0.011474609375000666,0.0,0.0,-0.01369111019184415,-0.020030023764381344
12.359999999999781,-0.340509033203125,-0.011474609375000666,0.0015339807878856412,0.15339807878856412,0.0512672353939111,0.705338168605555
12.36999999999978,-0.34056640624999995,-0.0057373046874975575,0.0015339807878856412,0.0,-0.00889714483795653,0.03350258935371081
12.37999999999978,-0.340623779296875,-0.005737304687503109,0.0,-0.15339807878856412,-0.0738709040780977,-0.6920377221568673
12.38999999999978,-0.34068115234374996,-0.0057373046874975575,0.0,0.0,-0.012162531106913904,-0.002960890649428838
12.39999999999978,-0.34079589843749997,-0.011474609375000666,0.0,0.0,-0.013727075385407796,-0.02043163509250634
12.40999999999978,-0.34091064453125,-0.011474609375000666,0.0,0.0,-0.01373735115499741,-0.020546381186256346
12.41999999999978,-0.341025390625,-0.011474609375000666,0.0015339807878856412,0.15339807878856412,0.051220994430757845,0.70482181118368
12.42999999999978,-0.34108276367187496,-0.0057373046874975575,0.0,-0.15339807878856412,-0.07391200715645467,-0.6924967065318507
12.43999999999978,-0.34119750976562496,-0.011474609375000666,0.0,0.0,-0.013763040578971444,-0.020833246420631335
12.449999999999779,-0.34131225585937497,-0.011474609375000666,0.0015339807878856412,0.15339807878856412,0.051195305006783806,0.704534945949305
12.459999999999779,-0.34136962890625,-0.005737304687503109,0.0015339807878856412,0.0,-0.00896907522508533,0.032699366697444
12.469999999999779,-0.34136962890625,0.0,0.0,-0.15339807878856412,-0.07238342807152592,-0.675427573416915
12.479999999999778,-0.341427001953125,-0.0057373046874975575,0.0,0.0,-0.012229323609246393,-0.0037067402588038534
12.489999999999778,-0.341541748046875,-0.011474609375000666,0.0,0.0,-0.013793867887740287,-0.021177484701881355
12.499999999999778,-0.341656494140625,-0.011474609375000666,0.0,0.0,-0.0138041436573299,-0.02129223079563136
12.509999999999778,-0.341771240234375,-0.011474609375000666,0.0015339807878856412,0.15339807878856412,0.05115420192842535,0.704075961574305
12.519999999999778,-0.34182861328124997,-0.0057373046874975575,0.0,-0.15339807878856412,-0.07397879965878713,-0.6932425561412253
12.529999999999777,-0.341885986328125,-0.005737304687503109,0.0,0.0,-0.012270426687606351,-0.004165724633820644
12.539999999999777,-0.34200073242187495,-0.011474609374995115,0.0,0.0,-0.013834970966097237,-0.021636469076864562
12.549999999999777,-0.34211547851562496,-0.011474609375000666,0.0015339807878856412,0.15339807878856412,0.05112337461965651,0.703731723293055
12.559999999999777,-0.3421728515625,-0.005737304687503109,0.0015339807878856412,0.0,-0.009041005612212624,0.03189614404119401
12.569999999999776,-0.3421728515625,0.0,0.0,-0.15339807878856412,-0.07245535845865321,-0.6762307960731649
12.579999999999776,-0.34223022460937497,-0.0057373046874975575,0.0,0.0,-0.012301253996373688,-0.0045099629150538445
12.589999999999776,-0.342344970703125,-0.011474609375000666,0.0,0.0,-0.01386579827486758,-0.021980707358131346
12.599999999999776,-0.342459716796875,-0.011474609375000666,0.0,0.0,-0.013876074044457195,-0.022095453451881353
12.609999999999776,-0.34251708984374996,-0.0057373046874975575,0.0015339807878856412,0.15339807878856412,0.05264167793499715,0.7206861103142576
12.619999999999775,-0.342574462890625,-0.005737304687503109,0.0,-0.15339807878856412,-0.07404559216112112,-0.6939884057506173
12.629999999999775,-0.34263183593749996,-0.0057373046874975575,0.0,0.0,-0.012337219189937335,-0.00491157424317884
12.639999999999775,-0.34274658203124997,-0.011474609375000666,0.0,0.0,-0.013901763468431227,-0.02238231868625634
12.649999999999775,-0.342861328125,-0.011474609375000666,0.0015339807878856412,0.15339807878856412,0.05105658211732403,0.70298587368368
12.659999999999775,-0.342918701171875,-0.005737304687503109,0.0015339807878856412,0.0,-0.009107798114545115,0.031150294431818992
12.669999999999774,-0.342918701171875,0.0,0.0,-0.15339807878856412,-0.07252215096098569,-0.6769766456825398
12.679999999999774,-0.34297607421875,-0.0057373046874975575,0.0,0.0,-0.012368046498706178,-0.00525581252442886
12.689999999999774,-0.34303344726562496,-0.0057373046874975575,0.0,0.0,-0.012373184383500982,-0.005313185571303836
12.699999999999774,-0.34314819335937496,-0.011474609375000666,0.0,0.0,-0.013937728661994876,-0.022783930014381337
12.709999999999773,-0.34320556640625,-0.005737304687503109,0.0,0.0,-0.012388598037886908,-0.005485304711945638
12.719999999999773,-0.3433203125,-0.011474609375000666,0.0015339807878856412,0.15339807878856412,0.05101547903896557,0.70252688930868
12.729999999999773,-0.343377685546875,-0.0057373046874975575,0.0,-0.15339807878856412,-0.07411752254824693,-1.4049441484941152
12.739999999999773,-0.34343505859374995,-0.0057373046874975575,0.0015339807878856412,0.15339807878856412,0.052559471778280235,0.7197681415642575
12.749999999999773,-0.343607177734375,-0.017211914062503775,0.0015339807878856412,0.0,-0.012277989749889856,-0.004250178829319273
12.759999999999772,-0.34366455078124997,-0.0057373046874975575,0.0015339807878856412,0.0,-0.009174590616876097,0.030404444822460797
12.769999999999772,-0.343779296875,-0.011474609375000666,0.0015339807878856412,0.0,-0.01073913489536999,0.012933700379383295
12.779999999999772,-0.343836669921875,-0.005737304687503109,0.0015339807878856412,0.0,-0.009190004271262023,0.030232325681818994
12.789999999999772,-0.34395141601562496,-0.011474609374995115,0.0015339807878856412,0.0,-0.010754548549752909,0.012761581238775077
12.799999999999772,-0.3440087890625,-0.005737304687503109,0.0015339807878856412,0.0,-0.009205417925646442,0.030060206541194012
12.809999999999771,-0.34406616210937496,-0.0057373046874975575,0.0015339807878856412,0.0,-0.009210555810439745,0.0300028334943358
12.819999999999771,-0.34412353515625,-0.005737304687503109,0.0015339807878856412,0.0,-0.009215693695236055,0.029945460447444006
12.829999999999771,-0.34418090820312497,-0.0057373046874975575,0.0015339807878856412,0.0,-0.009220831580029358,0.029888087400585794
12.83999999999977,-0.34423828125,-0.005737304687503109,0.0015339807878856412,0.0,-0.00922596946482567,0.029830714353694
12.84999999999977,-0.344295654296875,-0.0057373046874975575,0.0015339807878856412,0.0,-0.009231107349618973,0.029773341306835788
12.85999999999977,-0.34435302734375,-0.005737304687503109,0.0015339807878856412,0.0,-0.009236245234415285,0.029715968259943992
12.86999999999977,-0.344410400390625,-0.0057373046874975575,0.0015339807878856412,0.0,-0.009241383119208588,0.02965859521308578
12.87999999999977,-0.344410400390625,0.0,0.0015339807878856412,0.0,-0.00768711461030581,0.04701459356239651
12.88999999999977,-0.34446777343749996,-0.0057373046874975575,0.0015339807878856412,0.0,-0.009246521004003392,0.029601222166210805
12.89999999999977,-0.344525146484375,-0.005737304687503109,0.0015339807878856412,0.0,-0.009251658888799703,0.02954384911931901
12.90999999999977,-0.344525146484375,0.0,0.0015339807878856412,0.0,-0.007697390379895424,0.046899847468646505
12.919999999999769,-0.344525146484375,0.0,0.0015339807878856412,0.0,-0.007697390379895424,0.046899847468646505
12.929999999999769,-0.34458251953124996,-0.0057373046874975575,0.0015339807878856412,0.0,-0.009256796773593007,0.0294864760724608
12.939999999999769,-0.34458251953124996,0.0,0.0015339807878856412,0.0,-0.007702528264690229,0.04684247442177153
12.949999999999768,-0.34458251953124996,0.0,0.0015339807878856412,0.0,-0.007702528264690229,0.04684247442177153
12.959999999999768,-0.34458251953124996,0.0,0.0015339807878856412,0.0,-0.007702528264690229,-0.663310045665493
12.969999999999768,-0.34458251953124996,0.0,0.0015339807878856412,0.0,-0.007702528264690229,0.04684247442177153
12.979999999999768,-0.34469726562499997,-0.011474609375000666,0.0015339807878856412,0.0,-0.010821341052086899,0.012015731629383297
12.989999999999768,-0.344754638671875,-0.005737304687503109,0.0015339807878856412,0.0,-0.009272210427978931,0.029314356931818997
12.999999999999767,-0.34481201171875,-0.0057373046874975575,0.0015339807878856412,0.0,-0.009277348312772235,0.029256983884960786
13.009999999999767,-0.34486938476562495,-0.0057373046874975575,0.0015339807878856412,0.0,-0.009282486197567039,0.02919961083808581
13.019999999999767,-0.34498413085937496,-0.011474609375000666,0.0015339807878856412,0.0,-0.010847030476060933,0.011728866395008308
13.029999999999767,-0.34504150390625,-0.005737304687503109,0.0015339807878856412,0.0,-0.009297899851952965,0.029027491697444008
13.039999999999766,-0.34504150390625,0.0,0.0015339807878856412,0.0,-0.007743631343048686,0.0463834900467715
13.049999999999766,-0.34509887695312497,-0.0057373046874975575,0.0015339807878856412,0.0,-0.009303037736746268,0.028970118650585797
13.059999999999766,-0.34515625,-0.005737304687503109,0.0015339807878856412,0.0,-0.009308175621542578,0.028912745603694
13.069999999999766,-0.345213623046875,-0.0057373046874975575,0.0015339807878856412,0.0,-0.009313313506335881,0.02885537255683579
13.079999999999766,-0.345213623046875,0.0,0.0015339807878856412,0.0,-0.0077590449974331045,0.04621137090614652
13.089999999999765,-0.34527099609375,-0.005737304687503109,0.0015339807878856412,0.0,-0.009318451391132193,0.028797999509943994
13.099999999999765,-0.34527099609375,0.0,0.0015339807878856412,0.0,-0.007764182882227914,0.04615399785927149
13.109999999999765,-0.345328369140625,-0.0057373046874975575,0.0015339807878856412,0.0,-0.009323589275925496,0.028740626463085783
13.119999999999765,-0.345328369140625,0.0,0.0015339807878856412,0.0,-0.0077693207670227185,0.046096624812396514
13.129999999999765,-0.345328369140625,0.0,0.0015339807878856412,0.0,-0.0077693207670227185,0.046096624812396514
13.139999999999764,-0.345328369140625,0.0,0.0015339807878856412,0.0,-0.0077693207670227185,0.046096624812396514
13.149999999999764,-0.345328369140625,0.0,0.0015339807878856412,0.0,-0.0077693207670227185,-0.664055895274868
13.159999999999764,-0.34538574218749996,-0.0057373046874975575,0.0015339807878856412,0.0,-0.0093287271607203,0.028683253416210808
13.169999999999764,-0.345443115234375,-0.005737304687503109,0.0015339807878856412,0.0,-0.009333865045516612,0.028625880369319012
13.179999999999763,-0.345557861328125,-0.011474609375000666,0.0015339807878856412,0.0,-0.010898409324009003,0.011155135926258275
13.189999999999763,-0.34561523437499997,-0.0057373046874975575,0.0030679615757712823,0.15339807878856412,0.05561934265544534,0.7539366996923972
13.199999999999763,-0.34561523437499997,0.0,0.0030679615757712823,0.0,-0.004539899691628987,-0.6279940265998533
13.209999999999763,-0.345672607421875,-0.005737304687503109,0.0030679615757712823,0.0,-0.00609930608532808,0.06474512209120864
13.219999999999763,-0.345672607421875,0.0,0.0030679615757712823,0.0,-0.004545037576423796,0.08210112044053619
13.229999999999762,-0.34572998046875,-0.0057373046874975575,0.0030679615757712823,0.0,-0.006104443970121378,0.06468774904435048
13.239999999999762,-0.345787353515625,-0.005737304687503109,0.0030679615757712823,0.0,-0.006109581854917689,0.06463037599745869
13.249999999999762,-0.345787353515625,0.0,0.0030679615757712823,0.0,-0.004555313346013415,0.08198637434678613
13.259999999999762,-0.345787353515625,0.0,0.0030679615757712823,0.0,-0.004555313346013415,0.08198637434678613
13.269999999999762,-0.345787353515625,0.0,0.0030679615757712823,0.0,-0.004555313346013415,-0.6281661457404784
13.279999999999761,-0.3458447265625,-0.0057373046874975575,0.0030679615757712823,0.0,-0.0061147197397109975,0.06457300295060042
13.289999999999761,-0.34590209960937496,-0.0057373046874975575,0.0030679615757712823,0.0,-0.006119857624505797,0.0645156299037255
13.299999999999761,-0.34601684570312496,-0.011474609375000666,0.0030679615757712823,0.0,-0.00768440190299969,0.047044885460648
13.30999999999976,-0.34607421875,-0.005737304687503109,0.0046019423636569235,0.15339807878856412,0.05883335007645314,0.78982644922677
13.31999999999976,-0.34607421875,0.0,0.0046019423636569235,0.0,-0.0013258922706196837,-0.5921042770654636
13.32999999999976,-0.34601684570312496,0.005737304687503109,0.0046019423636569235,0.0,0.00023351412307940476,0.35507626004363224
13.33999999999976,-0.34607421875,-0.005737304687503109,0.0046019423636569235,0.0,-0.0028801607795239624,-0.6094602754147911
13.34999999999976,-0.34607421875,0.0,0.0046019423636569235,0.0,-0.0013258922706196837,0.11804824302180084
13.35999999999976,-0.34613159179687497,-0.0057373046874975575,0.0046019423636569235,0.0,-0.002885298664317266,0.10063487162561513
13.36999999999976,-0.34618896484375,-0.005737304687503109,0.0046019423636569235,0.0,-0.002890436549113577,0.10057749857872333
13.37999999999976,-0.34618896484375,0.0,0.006135923151542565,0.15339807878856412,0.06363245331513556,0.8434164353917372
13.389999999999759,-0.34618896484375,0.0,0.006135923151542565,0.0,0.001918942459158462,-0.555870289249824
13.399999999999759,-0.34613159179687497,0.005737304687503109,0.006135923151542565,0.0,0.0034783488528575502,-0.5384569178536215
13.409999999999759,-0.34613159179687497,0.0,0.006135923151542565,0.0,0.0019240803439532716,0.1543396038843155
13.419999999999758,-0.34618896484375,-0.005737304687503109,0.006135923151542565,0.0,0.00036467395025418305,0.35507626004363224
13.429999999999758,-0.34618896484375,0.0,0.006135923151542565,0.0,0.001918942459158462,-0.555870289249824
13.439999999999758,-0.346246337890625,-0.0057373046874975575,0.006135923151542565,0.0,0.00035953606546087975,0.35507626004363224
13.449999999999758,-0.346246337890625,0.0,0.007669903939428206,0.15339807878856412,0.06688242592970853,0.8797077962542519
13.459999999999757,-0.346246337890625,0.0,0.007669903939428206,0.0,0.005168915073731417,-0.5195789283873093
13.469999999999757,-0.34618896484375,0.0057373046874975575,0.007669903939428206,0.0,0.006728321467428999,-0.5021655569911236
13.479999999999757,-0.34618896484375,0.0,0.007669903939428206,0.0,0.005174052958526221,0.1906309647468301
13.489999999999757,-0.34618896484375,0.0,0.007669903939428206,0.0,0.005174052958526221,0.1906309647468301
13.499999999999757,-0.34618896484375,0.0,0.009203884727313847,0.15339807878856412,0.0701426743138711,0.20596138312325207
13.509999999999756,-0.34618896484375,0.0,0.009203884727313847,0.0,0.008429163457893983,-0.48317282143104473
13.519999999999756,-0.34618896484375,0.0,0.009203884727313847,0.0,0.008429163457893983,0.22697969865621975
13.529999999999756,-0.34618896484375,0.0,0.010737865515199488,0.15339807878856412,0.07339778481323886,0.24231011703264171
13.539999999999756,-0.34618896484375,0.0,0.010737865515199488,0.0,0.01168427395726174,-0.4468240875216551
13.549999999999756,-0.34618896484375,0.0,0.010737865515199488,0.0,0.01168427395726174,0.2633284325656094
13.559999999999755,-0.34618896484375,0.0,0.01227184630308513,0.15339807878856412,0.07665289531260662,0.27865885094203147
13.569999999999755,-0.34613159179687497,0.005737304687503109,0.01227184630308513,0.0,0.016498790850328595,-0.39306198221606287
13.579999999999755,-0.34613159179687497,0.0,0.01227184630308513,0.0,0.014944522341424316,0.2997345395218741
13.589999999999755,-0.34613159179687497,0.0,0.01380582709097077,0.15339807878856412,0.07991314369676919,0.31506495789829614
13.599999999999755,-0.34607421875,0.0057373046874975575,0.01380582709097077,0.0,0.019759039234489656,-0.356655875259815
13.609999999999754,-0.34607421875,0.0,0.01380582709097077,0.0,0.01820477072558688,-0.37401187360912574
13.619999999999754,-0.34607421875,0.0,0.015339807878856412,0.15339807878856412,0.08317339208093175,1.0616235849418252
13.629999999999754,-0.34601684570312496,0.005737304687503109,0.015339807878856412,0.0,0.023019287618653732,-0.3202497683035336
13.639999999999754,-0.34595947265625,0.0057373046874975575,0.01687378866674205,0.15339807878856393,0.08799304685879183,0.4052905432070103
13.649999999999753,-0.3458447265625,0.011474609375000666,0.01687378866674205,0.0,0.02784408028130868,-0.2663729169042083
13.659999999999753,-0.34572998046875,0.011474609375000666,0.018407769454627694,0.1533980787885643,0.09282297740624322,0.45922476765322884
13.669999999999753,-0.345672607421875,0.0057373046874975575,0.018407769454627694,0.0,0.029560335926156586,-0.24720806220352107
13.679999999999753,-0.345557861328125,0.011474609375000666,0.019941750242513337,0.1533980787885643,0.09609350155999541,0.4957456207032436
13.689999999999753,-0.34538574218749996,0.017211914062503775,0.019941750242513337,0.0,0.03594967286730695,-0.17586046636110128
13.699999999999752,-0.34527099609375,0.011474609374995115,0.02147573103039898,0.15339807878856393,0.09937430148333558,0.5323812198469899
13.709999999999752,-0.34509887695312497,0.017211914062503775,0.02147573103039898,0.0,0.03923047279064875,-0.1392248672173366
13.719999999999752,-0.3449267578125,0.017211914062498224,0.023009711818284616,0.1533980787885636,0.10421450780037629,0.5864301903869553
13.729999999999752,-0.34469726562499997,0.022949218750001332,0.023009711818284616,0.0,0.04407581699248292,-0.08511852363051142
13.739999999999752,-0.34446777343749996,0.022949218750001332,0.02454369260617026,0.1533980787885643,0.1090649898870071,0.6405939070206759
13.749999999999751,-0.34418090820312497,0.02868652343749889,0.02454369260617026,0.0,0.04893143696390673,-0.030897433949935937
13.759999999999751,-0.34389404296875,0.02868652343749889,0.0260776733940559,0.1533980787885643,0.11392574774322568,0.6948723697481262
13.76999999999975,-0.34354980468749996,0.034423828125002,0.0260776733940559,0.0,0.053797332704921645,0.023438401824406263
13.77999999999975,-0.34314819335937496,0.040161132812499556,0.0260776733940559,0.0,0.05538756640738807,0.041196011501841934
13.78999999999975,-0.34274658203124997,0.040161132812499556,0.027611654181941538,0.15339807878856393,0.1203921529562965,0.7670805612936525
13.79999999999975,-0.34228759765625,0.04589843749999711,0.027611654181941538,0.0,0.060274013687580695,0.09576133946366716
13.80999999999975,-0.34182861328124997,0.045898437500002665,0.029145634969827184,0.1533980787885643,0.1252837381212856,0.8217032623023713
13.81999999999975,-0.34131225585937497,0.05163574218750022,0.029145634969827184,0.0,0.06517073673736445,0.15044141351925944
13.82999999999975,-0.34068115234374996,0.06311035156250089,0.029145634969827184,0.0,0.0683357904879144,0.18578451373352278
13.83999999999975,-0.340107421875,0.05737304687499778,0.029145634969827184,0.0,0.06683290082695818,0.1690022458529452
13.84999999999975,-0.339476318359375,0.06311035156250089,0.030679615757712827,0.15339807878856393,0.13341230742395016,0.9124722861815838
13.859999999999749,-0.338787841796875,0.06884765624999845,0.030679615757712827,0.0,0.07331471969441357,0.24138255653909824
13.869999999999749,-0.3380419921875,0.07458496093750155,0.030679615757712827,0.0,0.07493578070565034,0.25948440449780075
13.879999999999749,-0.33729614257812496,0.07458496093750155,0.030679615757712827,0.0,0.07500257320798283,0.2602302541071758
13.889999999999748,-0.33649291992187497,0.08032226562499911,0.032213596545598466,0.15339807878856393,0.14159739345935768,1.0038724135764219
13.899999999999748,-0.33563232421875,0.08605957031249667,0.032213596545598466,0.0,0.08151521938420554,0.33295480307456193
13.909999999999748,-0.33471435546875,0.09179687499999978,0.032213596545598466,0.0,0.08315169404982672,0.3512287701738893
13.919999999999748,-0.333739013671875,0.09753417968750289,0.032213596545598466,0.0,0.08479330660024273,0.36956011032009195
13.929999999999747,-0.33270629882812497,0.10327148437500044,0.032213596545598466,0.0,0.08644005703545203,0.38794882351315274
13.939999999999747,-0.33167358398437496,0.10327148437500044,0.032213596545598466,0.0,0.08653253896175854,0.3889815383569025
13.949999999999747,-0.33058349609375,0.109008789062498,0.032213596545598466,0.0,0.08818442728176265,0.40742762459683834
13.959999999999747,-0.329493408203125,0.109008789062498,0.032213596545598466,0.0,0.08828204709286397,0.40851771248746316
13.969999999999747,-0.32828857421874996,0.12048339843750422,0.032213596545598466,0.0,0.09149847969136347,0.44443454317049325
13.979999999999746,-0.327083740234375,0.12048339843749867,0.032213596545598466,0.0,0.09160637527205291,0.44563937715485147
13.989999999999746,-0.32587890625,0.12048339843749867,0.032213596545598466,0.0,0.09171427085274386,0.44684421113922657
13.999999999999746,-0.324559326171875,0.13195800781249933,0.032213596545598466,0.0,0.09494097922083147,0.48287578791598973
14.009999999999746,-0.32323974609375,0.13195800781249933,0.032213596545598466,0.0,0.09505915057111203,0.48419536799411467
14.019999999999746,-0.32186279296875,0.13769531250000244,0.032213596545598466,0.0,0.09673672831509167,0.5029283194684422
14.029999999999745,-0.32048583984375,0.1376953124999969,0.032213596545598466,0.0,0.09686003755016552,0.5043052725934254
14.039999999999745,-0.318994140625,0.1491699218750031,0.032213596545598466,0.0,0.10010215957263909,0.5405089685108306
14.049999999999745,-0.31744506835937497,0.15490722656250067,0.030679615757712827,-0.1533980787885643,0.03682652961565671,-0.16606889933792077
14.059999999999745,-0.315953369140625,0.14916992187499756,0.030679615757712827,0.0,0.09711935696739456,0.507201006085799
14.069999999999744,-0.314404296875,0.15490722656250067,0.030679615757712827,0.0,0.09881234836575864,0.5261060767007517
14.079999999999744,-0.312855224609375,0.15490722656250067,0.030679615757712827,0.0,0.09895107125521842,0.5276551489663766
14.089999999999744,-0.31119140624999997,0.16638183593750133,0.030679615757712827,0.0,0.10220860693207488,0.5640309640243899
14.099999999999744,-0.30952758789062496,0.16638183593750133,0.030679615757712827,0.0,0.10235760559112426,0.5656947823837648
14.109999999999744,-0.30780639648437497,0.1721191406249989,0.029145634969827184,-0.15339807878856465,0.03909738928852617,-0.14071096632436317
14.119999999999743,-0.30602783203125,0.17785644531249645,0.029145634969827184,0.0,0.10252444308204525,0.5675578010323714
14.129999999999743,-0.30430664062499996,0.17211914062500444,0.029145634969827184,0.0,0.10112431111698819,0.5519229940893275
14.139999999999743,-0.302528076171875,0.17785644531249645,0.029145634969827184,0.0,0.10283785405452847,0.5710575568917464
14.149999999999743,-0.30063476562499997,0.18933105468750266,0.029145634969827184,0.0,0.10611594127056567,0.6076628641372765
14.159999999999743,-0.298741455078125,0.1893310546874971,0.027611654181941538,-0.1533980787885643,0.041316870113447854,-0.11592676377955233
14.169999999999742,-0.29684814453124997,0.18933105468750266,0.027611654181941538,0.0,0.10319993116765515,0.5751007513216368
14.179999999999742,-0.29489746093749997,0.19506835937500022,0.027611654181941538,0.0,0.10492888775958135,0.5944074332646976
14.189999999999742,-0.29294677734374996,0.19506835937500022,0.0260776733940559,-0.1533980787885636,0.04013495448726015,-0.12912482160523628
14.199999999999742,-0.290938720703125,0.20080566406249778,0.0260776733940559,0.0,0.10358255981995806,0.5793734379389939
14.209999999999742,-0.288988037109375,0.19506835937500022,0.0260776733940559,0.0,0.10220297939407871,0.563968123183433
14.219999999999741,-0.286922607421875,0.2065429687500009,0.0260776733940559,0.0,0.10549648026449882,0.6007455495695713
14.229999999999741,-0.28485717773437497,0.2065429687500009,0.02454369260617026,-0.1533980787885643,0.040712822761766916,-0.12267195920661592
14.23999999999974,-0.282734375,0.21228027343749845,0.02454369260617026,0.0,0.10417070386405473,0.5859410464313675
14.24999999999974,-0.280611572265625,0.21228027343749845,0.02454369260617026,0.0,0.10436080560146258,0.5880638491657424
14.25999999999974,-0.27848876953124996,0.212280273437504,0.02454369260617026,0.0,0.10455090733887193,0.5901866519001342
14.26999999999974,-0.27625122070312497,0.2237548828124991,0.023009711818284616,-0.1533980787885643,0.04289120050833001,-0.09834674103680663
14.27999999999974,-0.274013671875,0.2237548828124991,0.023009711818284616,0.0,0.10480508887130466,0.593025012345616
14.28999999999974,-0.27183349609374996,0.21801757812500155,0.023009711818284616,0.0,0.10344605998460454,0.5778491897775553
14.29999999999974,-0.26953857421875,0.22949218749999667,0.02147573103039898,-0.15339807878856393,0.041791491038857584,-0.11062683011250865
14.30999999999974,-0.26724365234374997,0.22949218750000222,0.02147573103039898,0.0,0.10371051728662839,0.580802296316804
14.31999999999974,-0.265006103515625,0.2237548828124991,0.02147573103039898,0.0,0.10235662628472156,0.5656838467956014
14.329999999999739,-0.26265380859375,0.23522949218749978,0.019941750242513337,-0.1533980787885643,0.04070719522377077,-0.1227348000475725
14.339999999999739,-0.260301513671875,0.23522949218749978,0.019941750242513337,0.0,0.10263135935633502,0.5687516994285999
14.349999999999739,-0.25794921875,0.23522949218749978,0.019941750242513337,0.0,0.1028420126329221,0.571103994350475
14.359999999999738,-0.255596923828125,0.23522949218749978,0.019941750242513337,0.0,0.10305266590950916,0.5734562892723498
14.369999999999738,-0.2531298828125,0.24670410156250044,0.018407769454627694,-0.1533980787885643,0.041413510618147985,-0.11484761147707398
14.379999999999738,-0.25072021484375,0.24096679687499734,0.018407769454627694,0.0,0.10178854412660276,0.5593402626966459
14.389999999999738,-0.24831054687499998,0.2409667968750029,0.018407769454627694,0.0,0.10200433528798615,0.5617499306654128
14.399999999999737,-0.24578613281249997,0.2524414062500008,0.01687378866674205,-0.1533980787885643,0.040370317881419024,-0.12649659703714453
14.409999999999737,-0.243319091796875,0.24670410156249767,0.01687378866674205,0.0,0.10075048927466862,0.5477486501834505
14.419999999999737,-0.24085205078125,0.24670410156250044,0.01687378866674205,0.0,0.10097141832084605,0.5502156911990839
14.429999999999737,-0.23832763671874999,0.2524414062500008,0.015339807878856412,-0.15339807878856393,0.03778313240537629,-0.15538683485278257
14.439999999999737,-0.23580322265624998,0.2524414062500008,0.015339807878856412,0.0,0.09972271019232483,0.5362717837640134
14.449999999999736,-0.23327880859375,0.252441406249998,0.015339807878856412,0.0,0.09994877712329557,0.538796197826505
14.459999999999736,-0.230697021484375,0.2581787109375011,0.01380582709097077,-0.15339807878856412,0.03676562909262131,-0.16674895517847868
14.469999999999736,-0.22817260742187498,0.2524414062500008,0.01380582709097077,0.0,0.09715093837066636,0.5075536650889987
14.479999999999736,-0.2255908203125,0.25817871093749833,0.01380582709097077,0.0,0.09893641169533544,0.5274914505476844
14.489999999999736,-0.22300903320312498,0.2581787109375011,0.01227184630308513,-0.15339807878856412,0.03419899515575765,-0.19540970080661843
14.499999999999735,-0.22042724609375,0.25817871093749833,0.01227184630308513,0.0,0.0961437108275003,0.4963062908570448
