Time,PWM,X,Xdot,Theta,Thetadot
14.6,0,0.025531005859375,0.0458984374999996,2.83479649601267,2.6077673394056
14.61,0,0.025989990234375,0.0458984375000004,2.86087416940672,2.60776733940555
14.62,0,0.0263916015625,0.0401611328125,2.88695184280078,2.6077673394056
14.63,0,0.026793212890625,0.0401611328124996,2.91456349698272,2.76116541819418
14.64,0,0.02719482421875,0.0401611328125004,2.94217515116466,2.76116541819413
14.65,0,0.0275390625,0.034423828125,2.97132078613449,2.91456349698271
14.66,0,0.027825927734375,0.0286865234375,2.99893244031643,2.76116541819418
14.67,0,0.028055419921875,0.02294921875,3.02807807528626,2.91456349698271
14.68,0,0.0282275390625,0.0172119140624996,3.05875769104397,3.06796157577129
14.69,0,0.028399658203125,0.0172119140625,3.0879033260138,2.91456349698271
14.7,0,0.02857177734375,0.0172119140625,3.11704896098362,2.91456349698271
14.71,0,0.0286865234375,0.0114746093750004,-3.13699071122614,2.91456349698271
14.72,0,0.028743896484375,0.0057373046875,-3.10784507625631,2.91456349698271
14.73,0,0.028858642578125,0.011474609375,-3.07869944128648,2.91456349698271
14.74,0,0.028916015625,0.0057373046875,-3.04955380631666,2.91456349698271
14.75,0,0.028973388671875,0.0057373046875,-3.02040817134683,2.91456349698271
14.76,0,0.028973388671875,0,-2.99279651716489,2.76116541819418
14.77,0,0.028973388671875,0,-2.96518486298295,2.76116541819413
14.78,0,0.028973388671875,0,-2.93910718958889,2.6077673394056
14.79,0,0.028916015625,-0.0057373046875,-2.91302951619483,2.6077673394056
14.8,0,0.028858642578125,-0.0057373046875,-2.88695184280078,2.6077673394056
14.81,0,0.02880126953125,-0.0057373046875,-2.86240815019461,2.45436926061702
14.82,0,0.028743896484375,-0.0057373046875,-2.83939843837632,2.30097118182844
14.83,0,0.028629150390625,-0.0114746093750004,-2.81638872655804,2.30097118182848
14.84,0,0.02857177734375,-0.0057373046875,-2.79337901473975,2.30097118182848
14.85,0,0.02845703125,-0.011474609375,-2.77343726449724,1.99417502425132
14.86,0,0.02834228515625,-0.011474609375,-2.75349551425473,1.99417502425132
14.87,0,0.028284912109375,-0.0057373046875,-2.73355376401221,1.99417502425132
14.88,0,0.0282275390625,-0.0057373046875,-2.71667997534547,1.68737886667421
14.89,0,0.02811279296875,-0.0114746093749996,-2.69980618667873,1.68737886667421
14.9,0,0.027998046875,-0.011474609375,-2.68446637879987,1.53398078788567
14.91,0,0.027825927734375,-0.0172119140625,-2.6706605517089,1.38058270909704
14.92,0,0.027596435546875,-0.02294921875,-2.65685472461793,1.38058270909709
14.93,0,0.027366943359375,-0.02294921875,-2.64611685910273,1.07378655151997
14.94,0,0.027137451171875,-0.0229492187500004,-2.63537899358753,1.07378655151993
14.95,0,0.0268505859375,-0.0286865234375,-2.62617510886022,0.920388472731393
14.96,0,0.026563720703125,-0.0286865234374996,-2.61850520492079,0.766990393942812
14.97,0,0.02627685546875,-0.0286865234375,-2.61236928176925,0.613592315154277
14.98,0,0.025989990234375,-0.0286865234375,-2.60776733940559,0.460194236365696
14.99,0,0.025645751953125,-0.0344238281250004,-2.60469937782982,0.306796157577116
15,0,0.025301513671875,-0.0344238281249996,-2.60316539704193,0.153398078788536
15.01,0,0.0250146484375,-0.0286865234375,-2.60316539704193,0
15.02,0,0.02467041015625,-0.034423828125,-2.60316539704193,0
15.03,0,0.024268798828125,-0.0401611328125,-2.6062333586177,-0.306796157577116
15.04,0,0.023924560546875,-0.0344238281250004,-2.60930132019348,-0.306796157577116
15.05,0,0.023580322265625,-0.0344238281249996,-2.61543724334502,-0.613592315154232
15.06,0,0.0231787109375,-0.0401611328125,-2.62157316649656,-0.613592315154277
15.07,0,0.02283447265625,-0.034423828125,-2.62924307043599,-0.766990393942812
15.08,0,0.022432861328125,-0.0401611328125,-2.63998093595119,-1.07378655151997
15.09,0,0.022088623046875,-0.034423828125,-2.65071880146639,-1.07378655151993
15.1,0,0.02168701171875,-0.0401611328125,-2.66145666698159,-1.07378655151997
15.11,0,0.021285400390625,-0.0401611328125004,-2.67526249407256,-1.38058270909704
15.12,0,0.020941162109375,-0.0344238281249996,-2.69060230195141,-1.53398078788567
15.13,0,0.02053955078125,-0.0401611328125,-2.70594210983027,-1.53398078788562
15.14,0,0.0201953125,-0.034423828125,-2.72281589849701,-1.68737886667421
15.15,0,0.01985107421875,-0.034423828125,-2.74122366795164,-1.84077694546279
15.16,0,0.019449462890625,-0.0401611328125002,-2.75963143740627,-1.84077694546274
15.17,0,0.019105224609375,-0.0344238281249998,-2.77957318764878,-1.99417502425137
15.18,0,0.018760986328125,-0.034423828125,-2.80104891867918,-2.1475731030399
15.19,0,0.018416748046875,-0.034423828125,-2.82252464970958,-2.1475731030399
15.2,0,0.018072509765625,-0.0344238281250002,-2.84553436152786,-2.30097118182844
15.21,0,0.017728271484375,-0.034423828125,-2.86854407334615,-2.30097118182848
15.22,0,0.017384033203125,-0.0344238281249998,-2.89308776595232,-2.45436926061702
15.23,0,0.01709716796875,-0.0286865234375,-2.91763145855849,-2.45436926061702
15.24,0,0.016810302734375,-0.0286865234375002,-2.94370913195255,-2.6077673394056
15.25,0,0.0165234375,-0.0286865234375,-2.9697868053466,-2.6077673394056
15.26,0,0.016236572265625,-0.0286865234374998,-2.99586447874066,-2.60776733940555
15.27,0,0.01594970703125,-0.0286865234375,-3.02194215213471,-2.6077673394056
15.28,0,0.01572021484375,-0.02294921875,-3.04955380631666,-2.76116541819418
15.29,0,0.015548095703125,-0.0172119140625002,-3.0771654604986,-2.76116541819413
15.3,0,0.0153759765625,-0.0172119140624998,-3.10477711468054,-2.76116541819418
15.31,0,0.015203857421875,-0.0172119140625,-3.13085478807459,-2.6077673394056
15.32,0,0.015089111328125,-0.011474609375,3.12471886492305,-2.76116541819413
15.33,0,0.01503173828125,-0.00573730468750022,3.09710721074111,-2.76116541819413
15.34,0,0.014974365234375,-0.0057373046875,3.07102953734705,-2.6077673394056
15.35,0,0.014974365234375,0,3.044951863953,-2.6077673394056
15.36,0,0.014974365234375,0,3.01887419055894,-2.6077673394056
15.37,0,0.014974365234375,0,2.99279651716489,-2.6077673394056
15.38,0,0.01503173828125,0.0057373046875,2.96671884377083,-2.6077673394056
15.39,0,0.015089111328125,0.00573730468750022,2.94217515116466,-2.45436926061702
15.4,0,0.015146484375,0.0057373046875,2.91916543934638,-2.30097118182844
15.41,0,0.015203857421875,0.0057373046875,2.8946217467402,-2.45436926061706
15.42,0,0.01526123046875,0.0057373046875,2.87161203492192,-2.30097118182844
15.43,0,0.0153759765625,0.011474609375,2.85013630389152,-2.1475731030399
15.44,0,0.01549072265625,0.011474609375,2.82866057286112,-2.1475731030399
15.45,0,0.01560546875,0.0114746093749998,2.80871882261861,-1.99417502425132
15.46,0,0.01572021484375,0.0114746093750002,2.7887770723761,-1.99417502425132
15.47,0,0.0158349609375,0.011474609375,2.77036930292147,-1.84077694546279
15.48,0,0.01594970703125,0.011474609375,2.75349551425473,-1.68737886667421
15.49,0,0.016121826171875,0.0172119140625,2.73662172558798,-1.68737886667421
15.5,0,0.0162939453125,0.0172119140624998,2.72128191770913,-1.53398078788562
15.51,0,0.016466064453125,0.0172119140625,2.70747609061816,-1.38058270909709
15.52,0,0.01663818359375,0.0172119140625,2.69520424431507,-1.22718463030851
15.53,0,0.01686767578125,0.02294921875,2.68293239801199,-1.22718463030851
15.54,0,0.017039794921875,0.0172119140625002,2.67372851328467,-0.920388472731393
15.55,0,0.017269287109375,0.02294921875,2.66452462855736,-0.920388472731393
15.56,0,0.017498779296875,0.02294921875,2.65532074383005,-0.920388472731393
15.57,0,0.017728271484375,0.0229492187499998,2.6491848206785,-0.613592315154232
15.58,0,0.017957763671875,0.02294921875,2.64458287831485,-0.460194236365696
15.59,0,0.01824462890625,0.0286865234375,2.64151491673907,-0.306796157577161
15.6,0,0.01847412109375,0.0229492187500002,2.6384469551633,-0.306796157577116
15.61,0,0.018760986328125,0.0286865234375,2.63691297437542,-0.153398078788536
15.62,0,0.0190478515625,0.0286865234375,2.63691297437542,0
15.63,0,0.019334716796875,0.0286865234374998,2.6384469551633,0.153398078788536
15.64,0,0.01962158203125,0.0286865234375,2.64151491673907,0.306796157577116
15.65,0,0.019908447265625,0.0286865234375002,2.64611685910273,0.460194236365696
15.66,0,0.0201953125,0.0286865234375,2.65225278225427,0.613592315154277
15.67,0,0.02053955078125,0.034423828125,2.65838870540582,0.613592315154232
15.68,0,0.020826416015625,0.0286865234375,2.66759259013313,0.920388472731393
15.69,0,0.021170654296875,0.0344238281249996,2.67679647486044,0.920388472731393
15.7,0,0.02145751953125,0.0286865234375004,2.68753434037564,1.07378655151997
15.71,0,0.0218017578125,0.034423828125,2.69980618667873,1.22718463030851
15.72,0,0.02214599609375,0.034423828125,2.7136120137697,1.38058270909704
15.73,0,0.022490234375,0.0344238281249996,2.72741784086067,1.38058270909709
15.74,0,0.02283447265625,0.0344238281250004,2.74275764873953,1.53398078788562
15.75,0,0.0231787109375,0.034423828125,2.75963143740627,1.68737886667421
15.76,0,0.02352294921875,0.034423828125,2.77650522607301,1.68737886667421
15.77,0,0.023924560546875,0.0401611328124996,2.79491299552764,1.84077694546279
15.78,0,0.024268798828125,0.0344238281250004,2.81485474577015,1.99417502425132
15.79,0,0.024613037109375,0.034423828125,2.83479649601267,1.99417502425137
15.8,0,0.024957275390625,0.034423828125,2.85627222704306,2.1475731030399
15.81,0,0.025301513671875,0.034423828125,2.87774795807346,2.14757310303986
15.82,0,0.02558837890625,0.0286865234374996,2.90075766989175,2.30097118182848
15.83,0,0.0259326171875,0.0344238281250004,2.92376738171003,2.30097118182848
15.84,0,0.026219482421875,0.0286865234375,2.9483110743162,2.45436926061702
15.85,0,0.026448974609375,0.02294921875,2.97285476692237,2.45436926061702
15.86,0,0.02673583984375,0.0286865234375,2.99739845952854,2.45436926061702
15.87,0,0.02696533203125,0.0229492187499996,3.02194215213471,2.45436926061702
15.88,0,0.02719482421875,0.0229492187500004,3.04648584474088,2.45436926061706
15.89,0,0.027366943359375,0.0172119140625,3.07256351813494,2.60776733940555
15.9,0,0.0275390625,0.0172119140625,3.098641191529,2.6077673394056
15.91,0,0.02765380859375,0.011474609375,3.12318488413517,2.45436926061702
15.92,0,0.027711181640625,0.0057373046875,-3.13392274965037,2.6077673394056
15.93,0,0.027825927734375,0.011474609375,-3.1093790570442,2.45436926061702
15.94,0,0.027825927734375,0,-3.08330138365014,2.6077673394056
15.95,0,0.027825927734375,0,-3.05875769104397,2.45436926061702
15.96,0,0.027825927734375,0,-3.0342139984378,2.45436926061706
15.97,0,0.0277685546875,-0.0057373046875,-3.00967030583163,2.45436926061702
15.98,0,0.027711181640625,-0.0057373046875,-2.98666059401334,2.30097118182844
15.99,0,0.02765380859375,-0.0057373046875,-2.96365088219506,2.30097118182848
16,0,0.0275390625,-0.011474609375,-2.94064117037677,2.30097118182844
16.01,0,0.02742431640625,-0.011474609375,-2.91763145855849,2.30097118182848
16.02,0,0.0273095703125,-0.011474609375,-2.89615572752809,2.1475731030399
16.03,0,0.02719482421875,-0.011474609375,-2.87621397728558,1.99417502425132
16.04,0,0.027080078125,-0.0114746093750004,-2.85627222704306,1.99417502425132
16.05,0,0.02696533203125,-0.011474609375,-2.83633047680055,1.99417502425137
16.06,0,0.0268505859375,-0.011474609375,-2.81792270734592,1.84077694546274
16.07,0,0.02673583984375,-0.0114746093749996,-2.80104891867918,1.68737886667421
16.08,0,0.026563720703125,-0.0172119140625,-2.78417513001244,1.68737886667421
16.09,0,0.026448974609375,-0.011474609375,-2.76883532213358,1.53398078788567
16.1,0,0.02627685546875,-0.0172119140625,-2.75349551425473,1.53398078788562
16.11,0,0.026162109375,-0.011474609375,-2.73968968716376,1.38058270909709
16.12,0,0.025989990234375,-0.0172119140625,-2.72741784086067,1.22718463030851
16.13,0,0.02581787109375,-0.0172119140625,-2.71667997534547,1.07378655151993
16.14,0,0.025645751953125,-0.0172119140625004,-2.70594210983027,1.07378655151997
16.15,0,0.025416259765625,-0.02294921875,-2.69827220589084,0.766990393942812
16.16,0,0.025244140625,-0.0172119140624996,-2.68906832116353,0.920388472731393
16.17,0,0.0250146484375,-0.02294921875,-2.68293239801199,0.613592315154232
16.18,0,0.024842529296875,-0.0172119140625,-2.67833045564833,0.460194236365696
16.19,0,0.024613037109375,-0.02294921875,-2.67372851328467,0.460194236365696
16.2,0,0.024383544921875,-0.02294921875,-2.6706605517089,0.306796157577116
16.21,0,0.024154052734375,-0.0229492187500004,-2.66912657092102,0.15339807878858
16.22,0,0.023924560546875,-0.02294921875,-2.66912657092102,0
16.23,0,0.023695068359375,-0.0229492187499996,-2.6706605517089,-0.15339807878858
16.24,0,0.023465576171875,-0.02294921875,-2.67219453249679,-0.153398078788536
16.25,0,0.023236083984375,-0.02294921875,-2.67526249407256,-0.306796157577116
16.26,0,0.02294921875,-0.0286865234375,-2.6813984172241,-0.613592315154277
16.27,0,0.0227197265625,-0.0229492187500004,-2.68600035958776,-0.460194236365696
16.28,0,0.022432861328125,-0.0286865234374996,-2.69367026352719,-0.766990393942812
16.29,0,0.022203369140625,-0.02294921875,-2.7028741482545,-0.920388472731393
16.3,0,0.02191650390625,-0.0286865234375,-2.71207803298181,-0.920388472731393
16.31,0,0.02168701171875,-0.02294921875,-2.72281589849701,-1.07378655151993
16.32,0,0.02145751953125,-0.02294921875,-2.73355376401221,-1.07378655151997
16.33,0,0.021170654296875,-0.0286865234375004,-2.74735959110318,-1.38058270909704
16.34,0,0.020941162109375,-0.0229492187499996,-2.76116541819415,-1.38058270909709
16.35,0,0.020711669921875,-0.02294921875,-2.77650522607301,-1.53398078788562
16.36,0,0.020482177734375,-0.02294921875,-2.79184503395187,-1.53398078788567
16.37,0,0.020252685546875,-0.02294921875,-2.80871882261861,-1.68737886667421
16.38,0,0.020023193359375,-0.02294921875,-2.82712659207324,-1.84077694546274
16.39,0,0.019736328125,-0.0286865234375002,-2.84553436152786,-1.84077694546279
16.4,0,0.019564208984375,-0.0172119140625,-2.86547611177038,-1.99417502425132
16.41,0,0.019334716796875,-0.02294921875,-2.88541786201289,-1.99417502425137
16.42,0,0.019105224609375,-0.0229492187499998,-2.90535961225541,-1.99417502425132
16.43,0,0.01893310546875,-0.0172119140625,-2.9268353432858,-2.1475731030399
16.44,0,0.01870361328125,-0.02294921875,-2.94984505510409,-2.30097118182844
16.45,0,0.018531494140625,-0.0172119140625,-2.97132078613449,-2.1475731030399
16.46,0,0.018416748046875,-0.011474609375,-2.99433049795277,-2.30097118182848
16.47,0,0.01824462890625,-0.0172119140625002,-3.01734020977106,-2.30097118182844
16.48,0,0.0181298828125,-0.011474609375,-3.04034992158934,-2.30097118182848
16.49,0,0.01801513671875,-0.011474609375,-3.06489361419551,-2.45436926061702
16.5,0,0.017957763671875,-0.0057373046875,-3.0879033260138,-2.30097118182848
16.51,0,0.017900390625,-0.0057373046875,-3.11244701861997,-2.45436926061702
16.52,0,0.017843017578125,-0.0057373046875,-3.13699071122614,-2.45436926061702
16.53,0,0.017843017578125,0,3.12318488413517,-2.30097118182848
16.54,0,0.017843017578125,0,3.098641191529,-2.45436926061702
16.55,0,0.017843017578125,0,3.07563147971071,-2.30097118182844
16.56,0,0.017843017578125,0,3.05262176789243,-2.30097118182848
16.57,0,0.017900390625,0.0057373046875,3.02961205607414,-2.30097118182844
16.58,0,0.017900390625,0,3.00660234425586,-2.30097118182848
16.59,0,0.017957763671875,0.0057373046875,2.98359263243757,-2.30097118182848
16.6,0,0.01801513671875,0.0057373046875,2.96211690140717,-2.1475731030399
16.61,0,0.018072509765625,0.0057373046875,2.94064117037677,-2.14757310303986
16.62,0,0.018072509765625,0,2.92069942013426,-1.99417502425137
16.63,0,0.0181298828125,0.0057373046875,2.89922368910386,-2.1475731030399
16.64,0,0.01824462890625,0.011474609375,2.88081591964923,-1.84077694546274
16.65,0,0.018302001953125,0.0057373046875,2.86087416940672,-1.99417502425137
16.66,0,0.018359375,0.0057373046875,2.84400038073998,-1.68737886667421
16.67,0,0.018416748046875,0.00573730468750022,2.82559261128535,-1.84077694546274
16.68,0,0.018531494140625,0.011474609375,2.81025280340649,-1.53398078788567
16.69,0,0.0185888671875,0.0057373046875,2.79491299552764,-1.53398078788562
16.7,0,0.01870361328125,0.011474609375,2.77957318764878,-1.53398078788562
16.71,0,0.018818359375,0.011474609375,2.7673013413457,-1.22718463030851
16.72,0,0.01893310546875,0.011474609375,2.75502949504261,-1.22718463030851
16.73,0,0.0190478515625,0.011474609375,2.74275764873953,-1.22718463030855
16.74,0,0.019219970703125,0.0172119140624998,2.73355376401221,-0.920388472731348
16.75,0,0.019334716796875,0.011474609375,2.7243498792849,-0.920388472731393
16.76,0,0.0195068359375,0.0172119140625,2.71514599455759,-0.920388472731393
16.77,0,0.019678955078125,0.0172119140625,2.70901007140604,-0.613592315154277
16.78,0,0.01985107421875,0.0172119140625002,2.7028741482545,-0.613592315154232
16.79,0,0.020023193359375,0.0172119140625,2.69980618667873,-0.306796157577116
16.8,0,0.0201953125,0.0172119140625,2.69673822510296,-0.306796157577161
16.81,0,0.020367431640625,0.0172119140625,2.69367026352719,-0.306796157577116
16.82,0,0.02053955078125,0.0172119140625,2.69367026352719,0
16.83,0,0.02076904296875,0.02294921875,2.69367026352719,0
16.84,0,0.020941162109375,0.0172119140625,2.69520424431507,0.15339807878858
16.85,0,0.021170654296875,0.0229492187499996,2.69827220589084,0.306796157577116
16.86,0,0.021400146484375,0.0229492187500004,2.7028741482545,0.460194236365696
16.87,0,0.021629638671875,0.02294921875,2.70747609061816,0.460194236365696
16.88,0,0.021859130859375,0.02294921875,2.7136120137697,0.613592315154232
16.89,0,0.022088623046875,0.02294921875,2.72128191770913,0.766990393942857
16.9,0,0.022318115234375,0.02294921875,2.73048580243644,0.920388472731348
16.91,0,0.02260498046875,0.0286865234374996,2.73968968716376,0.920388472731393
16.92,0,0.02283447265625,0.0229492187500004,2.75042755267896,1.07378655151997
16.93,0,0.02306396484375,0.02294921875,2.76269939898204,1.22718463030851
16.94,0,0.023350830078125,0.0286865234375,2.77650522607301,1.38058270909704
16.95,0,0.023580322265625,0.02294921875,2.79031105316398,1.38058270909709
16.96,0,0.0238671875,0.0286865234375,2.80565086104284,1.53398078788567
16.97,0,0.0240966796875,0.0229492187499996,2.82099066892169,1.53398078788562
16.98,0,0.024326171875,0.0229492187500004,2.83786445758844,1.68737886667421
16.99,0,0.024613037109375,0.0286865234375,2.85473824625518,1.68737886667421
17,0,0.024842529296875,0.02294921875,2.87314601570981,1.84077694546279
17.01,0,0.025072021484375,0.02294921875,2.89308776595232,1.99417502425132
17.02,0,0.025301513671875,0.02294921875,2.91149553540695,1.84077694546274
17.03,0,0.025531005859375,0.0229492187499996,2.93297126643735,2.1475731030399
17.04,0,0.025703125,0.0172119140625004,2.95291301667986,1.99417502425137
17.05,0,0.025875244140625,0.0172119140625,2.97438874771026,2.1475731030399
17.06,0,0.02604736328125,0.0172119140625,2.99586447874066,2.14757310303986
17.07,0,0.026219482421875,0.0172119140625,3.01734020977106,2.1475731030399
17.08,0,0.026334228515625,0.011474609375,3.04034992158934,2.30097118182848
17.09,0,0.026448974609375,0.011474609375,3.06335963340763,2.30097118182848
17.1,0,0.026563720703125,0.011474609375,3.08483536443802,2.14757310303986
17.11,0,0.02662109375,0.0057373046875,3.10784507625631,2.30097118182848
17.12,0,0.026678466796875,0.0057373046875,3.13085478807459,2.30097118182848
17.13,0,0.026678466796875,0,-3.12932080728671,2.30097118182844
17.14,0,0.026678466796875,0,-3.10631109546842,2.30097118182848
17.15,0,0.02662109375,-0.0057373046875,-3.08483536443802,2.1475731030399
17.16,0,0.02662109375,0,-3.06182565261974,2.30097118182844
17.17,0,0.026563720703125,-0.0057373046875,-3.04034992158934,2.1475731030399
17.18,0,0.026448974609375,-0.011474609375,-3.01887419055894,2.1475731030399
17.19,0,0.0263916015625,-0.0057373046875,-2.99739845952854,2.1475731030399
17.2,0,0.026334228515625,-0.0057373046875,-2.97745670928603,1.99417502425132
17.21,0,0.026219482421875,-0.011474609375,-2.95598097825563,2.1475731030399
17.22,0,0.026162109375,-0.0057373046875,-2.93603922801312,1.99417502425132
17.23,0,0.026104736328125,-0.0057373046875,-2.91763145855849,1.84077694546279
17.24,0,0.02604736328125,-0.0057373046875,-2.89922368910386,1.84077694546279
17.25,0,0.0259326171875,-0.011474609375,-2.88081591964923,1.84077694546274
17.26,0,0.025875244140625,-0.0057373046875,-2.86394213098249,1.68737886667421
17.27,0,0.02581787109375,-0.0057373046875,-2.84706834231575,1.68737886667421
17.28,0,0.025760498046875,-0.0057373046875,-2.83172853443689,1.53398078788567
17.29,0,0.025645751953125,-0.0114746093750004,-2.81638872655804,1.53398078788562
17.3,0,0.02558837890625,-0.0057373046875,-2.80258289946707,1.38058270909709
17.31,0,0.0254736328125,-0.011474609375,-2.7887770723761,1.38058270909704
17.32,0,0.025416259765625,-0.0057373046875,-2.7780392068609,1.07378655151997
17.33,0,0.025301513671875,-0.0114746093749996,-2.76576736055781,1.22718463030851
17.34,0,0.025186767578125,-0.011474609375,-2.7565634758305,0.920388472731393
17.35,0,0.025072021484375,-0.011474609375,-2.74735959110318,0.920388472731393
17.36,0,0.024957275390625,-0.011474609375,-2.73968968716376,0.766990393942812
17.37,0,0.024842529296875,-0.011474609375,-2.73201978322433,0.766990393942812
17.38,0,0.024727783203125,-0.011474609375,-2.72741784086067,0.460194236365696
17.39,0,0.024613037109375,-0.011474609375,-2.72281589849701,0.460194236365696
17.4,0,0.024498291015625,-0.011474609375,-2.71821395613336,0.460194236365696
17.41,0,0.024383544921875,-0.011474609375,-2.71667997534547,0.153398078788536
17.42,0,0.02421142578125,-0.0172119140625004,-2.71514599455759,0.15339807878858
17.43,0,0.0240966796875,-0.011474609375,-2.71514599455759,0
17.44,0,0.023924560546875,-0.0172119140625,-2.71667997534547,-0.15339807878858
17.45,0,0.023809814453125,-0.0114746093749996,-2.71821395613336,-0.153398078788536
17.46,0,0.0236376953125,-0.0172119140625,-2.72128191770913,-0.306796157577161
17.47,0,0.023465576171875,-0.0172119140625,-2.72588386007278,-0.460194236365652
17.48,0,0.02329345703125,-0.0172119140625,-2.73201978322433,-0.613592315154277
17.49,0,0.023121337890625,-0.0172119140625,-2.73815570637587,-0.613592315154277
17.5,0,0.023006591796875,-0.011474609375,-2.74735959110318,-0.920388472731348
17.51,0,0.02283447265625,-0.0172119140625,-2.75502949504261,-0.766990393942857
17.52,0,0.022662353515625,-0.0172119140625004,-2.76576736055781,-1.07378655151993
17.53,0,0.022490234375,-0.0172119140625,-2.77650522607301,-1.07378655151993
17.54,0,0.022318115234375,-0.0172119140624996,-2.7887770723761,-1.22718463030855
17.55,0,0.02214599609375,-0.0172119140625,-2.80104891867918,-1.22718463030851
17.56,0,0.021973876953125,-0.0172119140625,-2.81485474577015,-1.38058270909704
17.57,0,0.0218017578125,-0.0172119140625,-2.83019455364901,-1.53398078788567
17.58,0,0.02168701171875,-0.011474609375,-2.84553436152786,-1.53398078788562
17.59,0,0.021514892578125,-0.0172119140625,-2.86087416940672,-1.53398078788562
17.6,0,0.021400146484375,-0.011474609375,-2.87928193886135,-1.84077694546279
17.61,0,0.02122802734375,-0.0172119140625004,-2.89615572752809,-1.68737886667421
17.62,0,0.02111328125,-0.011474609375,-2.91456349698272,-1.84077694546279
17.63,0,0.02099853515625,-0.0114746093749996,-2.93297126643735,-1.84077694546274
17.64,0,0.0208837890625,-0.011474609375,-2.95291301667986,-1.99417502425137
17.65,0,0.02076904296875,-0.011474609375,-2.97285476692237,-1.99417502425132
17.66,0,0.020711669921875,-0.0057373046875,-2.99279651716489,-1.99417502425132
17.67,0,0.020654296875,-0.0057373046875,-3.01427224819529,-2.1475731030399
17.68,0,0.020596923828125,-0.0057373046875,-3.03574797922568,-2.1475731030399
17.69,0,0.02053955078125,-0.0057373046875,-3.0556897294682,-1.99417502425132
17.7,0,0.02053955078125,0,-3.0771654604986,-2.1475731030399
17.71,0,0.02053955078125,0,-3.098641191529,-2.1475731030399
17.72,0,0.02053955078125,0,-3.12165090334728,-2.30097118182848
17.73,0,0.02053955078125,0,3.14005867280191,-2.1475731030399
17.74,0,0.02053955078125,0,3.11858294177151,-2.1475731030399
17.75,0,0.02053955078125,0,3.09710721074111,-2.14757310303986
17.76,0,0.02053955078125,0,3.07563147971071,-2.1475731030399
17.77,0,0.02053955078125,0,3.05415574868031,-2.1475731030399
17.78,0,0.02053955078125,0,3.03268001764991,-2.1475731030399
17.79,0,0.02053955078125,0,3.0127382674074,-1.99417502425137
17.8,0,0.020596923828125,0.0057373046875,2.99279651716489,-1.99417502425132
17.81,0,0.020596923828125,0,2.97285476692237,-1.99417502425132
17.82,0,0.020596923828125,0,2.95291301667986,-1.99417502425132
17.83,0,0.020654296875,0.0057373046875,2.93450524722523,-1.84077694546279
17.84,0,0.020654296875,0,2.9160974777706,-1.84077694546279
17.85,0,0.020711669921875,0.0057373046875,2.89768970831598,-1.84077694546274
17.86,0,0.02076904296875,0.0057373046875,2.88081591964923,-1.68737886667421
17.87,0,0.020826416015625,0.0057373046875,2.86394213098249,-1.68737886667421
17.88,0,0.0208837890625,0.0057373046875,2.84860232310364,-1.53398078788567
17.89,0,0.020941162109375,0.0057373046875,2.83479649601267,-1.38058270909704
17.9,0,0.02099853515625,0.0057373046875,2.82099066892169,-1.38058270909709
17.91,0,0.02111328125,0.0114746093749996,2.80718484183072,-1.38058270909709
17.92,0,0.021170654296875,0.0057373046875,2.79644697631552,-1.07378655151993
17.93,0,0.021285400390625,0.011474609375,2.78417513001244,-1.22718463030851
17.94,0,0.021400146484375,0.0114746093750004,2.77497124528513,-0.920388472731393
17.95,0,0.021514892578125,0.011474609375,2.76576736055781,-0.920388472731393
17.96,0,0.021629638671875,0.011474609375,2.75809745661838,-0.766990393942812
17.97,0,0.021744384765625,0.011474609375,2.75042755267896,-0.766990393942812
17.98,0,0.021859130859375,0.011474609375,2.7458256103153,-0.460194236365696
17.99,0,0.02203125,0.0172119140625,2.73968968716376,-0.613592315154277
18,0,0.02214599609375,0.011474609375,2.73662172558798,-0.306796157577116
18.01,0,0.022318115234375,0.0172119140625,2.73355376401221,-0.306796157577116
18.02,0,0.022490234375,0.0172119140624996,2.73355376401221,0
18.03,0,0.022662353515625,0.0172119140625,2.73201978322433,-0.15339807878858
18.04,0,0.02283447265625,0.0172119140625004,2.73355376401221,0.15339807878858
18.05,0,0.023006591796875,0.0172119140625,2.7350877448001,0.153398078788536
18.06,0,0.0231787109375,0.0172119140625,2.73815570637587,0.306796157577161
18.07,0,0.023350830078125,0.0172119140625,2.74275764873953,0.460194236365652
18.08,0,0.02352294921875,0.0172119140625,2.74735959110318,0.460194236365696
18.09,0,0.02375244140625,0.02294921875,2.75349551425473,0.613592315154277
18.1,0,0.023924560546875,0.0172119140624996,2.76116541819415,0.766990393942812
18.11,0,0.024154052734375,0.02294921875,2.76883532213358,0.766990393942812
18.12,0,0.024326171875,0.0172119140625004,2.7780392068609,0.920388472731393
18.13,0,0.0245556640625,0.02294921875,2.7887770723761,1.07378655151997
18.14,0,0.024727783203125,0.0172119140625,2.7995149378913,1.07378655151993
18.15,0,0.024957275390625,0.02294921875,2.81178678419438,1.22718463030851
18.16,0,0.02512939453125,0.0172119140625,2.82559261128535,1.38058270909709
18.17,0,0.02535888671875,0.0229492187499996,2.83939843837632,1.38058270909709
18.18,0,0.025531005859375,0.0172119140625,2.85473824625518,1.53398078788562
18.19,0,0.025760498046875,0.0229492187500004,2.87007805413403,1.53398078788562
18.2,0,0.0259326171875,0.0172119140625,2.88541786201289,1.53398078788567
18.21,0,0.026104736328125,0.0172119140625,2.90229165067963,1.68737886667421
