"Time","PWM","X","Xdot","Theta","Thetadot"
14.64,0.106719685444757,0.25439208984375,0.034423828125,-0.00306796157577128,0.153398078788564
14.65,0.0481107542662372,0.254736328125,0.0344238281249965,-0.00306796157577128,0
14.66,0.0494207003855438,0.255137939453125,0.0401611328125,-0.00306796157577128,0
14.67,0.0481744529292252,0.255482177734375,0.0344238281250036,-0.00306796157577128,0
14.68,-0.0623032665767187,0.2558837890625,0.0401611328124965,-0.00460194236365692,-0.153398078788564
14.69,0.106876482153647,0.25622802734375,0.0344238281250036,-0.00306796157577128,0.153398078788564
14.7,0.0469870042387387,0.256514892578125,0.0286865234375,-0.00306796157577128,0
14.71,0.0482920504608917,0.256859130859375,0.034423828125,-0.00306796157577128,0
14.72,0.0483214498438077,0.257203369140625,0.0344238281249965,-0.00306796157577128,0
14.73,0.0496313959631143,0.25760498046875,0.0401611328125,-0.00306796157577128,0
14.74,0.0471046017704068,0.257891845703125,0.0286865234375036,-0.00306796157577128,0
14.75,0.0484096479925582,0.258236083984375,0.0344238281249965,-0.00306796157577128,0
14.76,0.0484390473754766,0.258580322265625,0.0344238281250036,-0.00306796157577128,0
14.77,0.0484684467583918,0.258924560546875,0.0344238281249965,-0.00306796157577128,0
14.78,0.0484978461413094,0.259268798828125,0.034423828125,-0.00306796157577128,0
14.79,0.0472466987878373,0.2595556640625,0.0286865234375,-0.00306796157577128,0
14.8,0.0485517450099911,0.25989990234375,0.0344238281250036,-0.00306796157577128,0
14.81,0.0473005976565173,0.260186767578125,0.0286865234374964,-0.00306796157577128,0
14.82,0.0486056438786719,0.260531005859375,0.0344238281250036,-0.00306796157577128,0
14.83,0.0473544965251989,0.26081787109375,0.0286865234375,-0.00306796157577128,0
14.84,0.0473789960109622,0.261104736328125,0.0286865234374964,-0.00306796157577128,0
14.85,0.047403495496727,0.2613916015625,0.0286865234375,-0.00306796157577128,0
14.86,0.0474279949824918,0.261678466796875,0.0286865234375036,-0.00306796157577128,0
14.87,0.047452494468255,0.26196533203125,0.0286865234375,-0.00306796157577128,0
14.88,0.047476993954019,0.262252197265625,0.0286865234375,-0.00306796157577128,0
14.89,0.0475014934397822,0.2625390625,0.0286865234374964,-0.00306796157577128,0
14.9,0.0462454461891589,0.2627685546875,0.0229492187500036,-0.00306796157577128,0
14.91,0.0475455925141575,0.263055419921875,0.0286865234374964,-0.00306796157577128,0
14.92,0.0462895452635341,0.263284912109375,0.0229492187500036,-0.00306796157577128,0
14.93,0.0475896915885327,0.26357177734375,0.0286865234374964,-0.00306796157577128,0
14.94,0.0463336443379093,0.26380126953125,0.0229492187500036,-0.00306796157577128,0
14.95,0.0463532439265197,0.26403076171875,0.02294921875,-0.00306796157577128,0
14.96,0.0463728435151302,0.26426025390625,0.0229492187499964,-0.00306796157577128,0
14.97,0.0463924431037422,0.26448974609375,0.02294921875,-0.00306796157577128,0
14.98,0.0464120426923542,0.26471923828125,0.0229492187500036,-0.00306796157577128,0
14.99,0.0464316422809646,0.26494873046875,0.02294921875,-0.00306796157577128,0
15,0.0451706951331868,0.265120849609375,0.0172119140625,-0.00306796157577128,0
15.01,0.0464659415610342,0.265350341796875,0.02294921875,-0.00306796157577128,0
15.02,0.0452049944132565,0.2655224609375,0.0172119140625,-0.00306796157577128,0
15.03,0.107007359729962,0.265694580078125,0.0172119140624964,-0.00153398078788564,0.153398078788564
15.04,0.0496642755963747,0.265924072265625,0.02294921875,-0.00153398078788564,0
15.05,-0.0608232437038732,0.2662109375,0.0286865234375,-0.00306796157577128,-0.153398078788564
15.06,0.108346705232186,0.2664404296875,0.02294921875,-0.00153398078788564,0.153398078788564
15.07,0.0484474275229722,0.266612548828125,0.0172119140625,-0.00153398078788564,0
15.08,0.0510232206872093,0.2668994140625,0.0286865234375036,-0.00153398078788564,0
15.09,-0.0620204921886653,0.26712890625,0.0229492187499964,-0.00306796157577128,-0.153398078788564
15.1,0.10842510358663,0.2673583984375,0.02294921875,-0.00153398078788564,0.153398078788564
15.11,0.048525825877417,0.267530517578125,0.0172119140625,-0.00153398078788564,0
15.12,0.0498210723052644,0.267760009765625,0.02294921875,-0.00153398078788564,0
15.13,-0.0606664469949835,0.268046875,0.0286865234375,-0.00306796157577128,-0.153398078788564
15.14,0.107222955204687,0.268218994140625,0.0172119140625036,-0.00153398078788564,0.153398078788564
15.15,0.0485993243347091,0.26839111328125,0.0172119140625,-0.00153398078788564,0
15.16,0.0498945707625564,0.26862060546875,0.02294921875,-0.00153398078788564,0
15.17,-0.0618734952740804,0.26885009765625,0.02294921875,-0.00306796157577128,-0.153398078788564
15.18,0.107291553764826,0.269022216796875,0.0172119140625,-0.00153398078788564,0.153398078788564
15.19,0.0486679228948475,0.2691943359375,0.0172119140624964,-0.00153398078788564,0
15.2,0.0499631693226965,0.269423828125,0.0229492187500036,-0.00153398078788564,0
15.21,0.0499827689113069,0.2696533203125,0.02294921875,-0.00153398078788564,0
15.22,-0.0617852971253308,0.2698828125,0.0229492187499964,-0.00306796157577128,-0.153398078788564
15.23,0.107379751913577,0.270054931640625,0.0172119140625036,-0.00153398078788564,0.153398078788564
15.24,0.0474755743072098,0.270169677734375,0.011474609375,-0.00153398078788564,0
15.25,0.0500464675742926,0.270399169921875,0.0229492187499964,-0.00153398078788564,0
15.26,0.0487855204265164,0.2705712890625,0.0172119140625036,-0.00153398078788564,0
15.27,0.050080766854363,0.27080078125,0.02294921875,-0.00153398078788564,0
15.28,0.0488198197065852,0.270972900390625,0.0172119140625,-0.00153398078788564,0
15.29,0.0501150661344326,0.271202392578125,0.02294921875,-0.00153398078788564,0
15.3,-0.0629335466385933,0.27137451171875,0.0172119140625,-0.00306796157577128,-0.153398078788564
15.31,0.107507149239548,0.271546630859375,0.0172119140624964,-0.00153398078788564,0.153398078788564
15.32,0.0476029716331827,0.271661376953125,0.011474609375,-0.00153398078788564,0
15.33,0.0488933181638772,0.27183349609375,0.0172119140625,-0.00153398078788564,0
15.34,0.0489080178553364,0.272005615234375,0.0172119140625036,-0.00153398078788564,0
15.35,0.0489227175467933,0.272177734375,0.0172119140624964,-0.00153398078788564,0
15.36,0.0489374172382525,0.272349853515625,0.0172119140625,-0.00153398078788564,0
15.37,0.0489521169297117,0.27252197265625,0.0172119140625036,-0.00153398078788564,0
15.38,0.0489668166211693,0.272694091796875,0.0172119140625,-0.00153398078788564,0
15.39,0.0489815163126269,0.2728662109375,0.0172119140624964,-0.00153398078788564,0
15.4,0.0489962160040869,0.273038330078125,0.0172119140625036,-0.00153398078788564,0
15.41,0.0490109156955445,0.27321044921875,0.0172119140625,-0.00153398078788564,0
15.42,0.0477450686506139,0.2733251953125,0.011474609375,-0.00153398078788564,0
15.43,0.0490354151813077,0.273497314453125,0.0172119140624964,-0.00153398078788564,0
15.44,0.0490501148727677,0.27366943359375,0.0172119140625036,-0.00153398078788564,0
15.45,0.0477842678278356,0.2737841796875,0.0114746093749964,-0.00153398078788564,0
15.46,0.0490746143585318,0.273956298828125,0.0172119140625036,-0.00153398078788564,0
15.47,0.0478087673136004,0.274071044921875,0.011474609375,-0.00153398078788564,0
15.48,0.049099113844295,0.2742431640625,0.0172119140625,-0.00153398078788564,0
15.49,0.0478332667993644,0.27435791015625,0.011474609375,-0.00153398078788564,0
15.5,0.04784306659367,0.27447265625,0.011474609375,-0.00153398078788564,0
15.51,0.0491334131243646,0.274644775390625,0.0172119140625,-0.00153398078788564,0
15.52,0.047867566079434,0.274759521484375,0.011474609375,-0.00153398078788564,0
15.53,0.0478773658737396,0.274874267578125,0.011474609375,-0.00153398078788564,0
15.54,0.0478871656680452,0.274989013671875,0.011474609375,-0.00153398078788564,0
15.55,0.0478969654623509,0.275103759765625,0.011474609375,-0.00153398078788564,0
15.56,0.0479067652566557,0.275218505859375,0.0114746093749964,-0.00153398078788564,0
15.57,0.0479165650509621,0.275333251953125,0.011474609375,-0.00153398078788564,0
15.58,0.0479263648452677,0.275447998046875,0.011474609375,-0.00153398078788564,0
15.59,0.0479361646395741,0.275562744140625,0.0114746093750036,-0.00153398078788564,0
15.6,0.0466654176974891,0.2756201171875,0.00573730468749645,-0.00153398078788564,0
15.61,0.0479508643310317,0.27573486328125,0.011474609375,-0.00153398078788564,0
15.62,0.0479606641253373,0.275849609375,0.011474609375,-0.00153398078788564,0
15.63,0.0466899171832547,0.275906982421875,0.00573730468750355,-0.00153398078788564,0
15.64,0.0479753638167957,0.276021728515625,0.011474609375,-0.00153398078788564,0
15.65,0.0467046168747123,0.2760791015625,0.0057373046875,-0.00153398078788564,0
15.66,0.0467095167718643,0.276136474609375,0.00573730468749645,-0.00153398078788564,0
15.67,0.0467144166690187,0.27619384765625,0.00573730468750355,-0.00153398078788564,0
15.68,0.0467193165661699,0.276251220703125,0.00573730468749645,-0.00153398078788564,0
15.69,0.0467242164633243,0.27630859375,0.00573730468750355,-0.00153398078788564,0
15.7,0.0467291163604755,0.276365966796875,0.00573730468749645,-0.00153398078788564,0
15.71,0.108521681882878,0.27642333984375,0.00573730468750355,0,0.153398078788564
15.72,0.0511687979549834,0.2765380859375,0.011474609375,0,0
15.73,0.0511785977492882,0.27665283203125,0.0114746093749964,0,0
15.74,0.0511883975435946,0.276767578125,0.011474609375,0,0
15.75,-0.0593089215509582,0.276939697265625,0.0172119140625036,-0.00153398078788564,-0.153398078788564
15.76,0.0467830152291572,0.2769970703125,0.0057373046875,-0.00153398078788564,0
15.77,0.108575580751557,0.277054443359375,0.00573730468749645,0,0.153398078788564
15.78,0.0512226968236642,0.277169189453125,0.011474609375,0,0
15.79,0.0512324966179698,0.277283935546875,0.011474609375,0,0
15.8,-0.0605453692129727,0.277398681640625,0.011474609375,-0.00153398078788564,-0.153398078788564
15.81,0.108609880031629,0.2774560546875,0.00573730468750355,0,0.153398078788564
15.82,0.0512569961037331,0.27757080078125,0.0114746093749964,0,0
15.83,-0.0605208697272087,0.277685546875,0.011474609375,-0.00153398078788564,-0.153398078788564
15.84,0.0481272606285326,0.27780029296875,0.011474609375,-0.00153398078788564,0
15.85,0.107363632575308,0.27780029296875,0,0,0.153398078788564
15.86,0.0500058487502625,0.277857666015625,0.00573730468750355,0,0
15.87,0.0525718421201925,0.27802978515625,0.0172119140625,0,0
15.88,0.0513059950752619,0.27814453125,0.011474609375,0,0
15.89,-0.0604718707556806,0.27825927734375,0.011474609375,-0.00153398078788564,-0.153398078788564
15.9,0.108683378488919,0.278316650390625,0.00573730468749645,0,0.153398078788564
15.91,0.0500499478246377,0.2783740234375,0.00573730468750355,0,0
15.92,-0.0604522711670702,0.27848876953125,0.0114746093749964,-0.00153398078788564,-0.153398078788564
15.93,0.10998352481392,0.278603515625,0.011474609375,0,0.153398078788564
15.94,0.0500744473104017,0.278660888671875,0.00573730468750355,0,0
15.95,-0.0604277716813054,0.278775634765625,0.011474609375,-0.00153398078788564,-0.153398078788564
15.96,0.108727477563294,0.2788330078125,0.00573730468749645,0,0.153398078788564
15.97,0.0500940468990129,0.278890380859375,0.00573730468750355,0,0
15.98,-0.060408172092695,0.279005126953125,0.0114746093749964,-0.00153398078788564,-0.153398078788564
15.99,0.110027623888295,0.279119873046875,0.011474609375,0,0.153398078788564
16,0.0501185463847769,0.27917724609375,0.00573730468750355,0,0
16.01,-0.0603836726069302,0.2792919921875,0.011474609375,-0.00153398078788564,-0.153398078788564
16.02,0.108771576637669,0.279349365234375,0.00573730468749645,0,0.153398078788564
16.03,0.0501381459733882,0.27940673828125,0.00573730468750355,0,0
16.04,-0.0603640730183198,0.279521484375,0.0114746093749964,-0.00153398078788564,-0.153398078788564
16.05,0.108791176226282,0.279578857421875,0.00573730468750355,0,0.153398078788564
16.06,0.0501577455619978,0.27963623046875,0.00573730468749645,0,0
16.07,0.0514431921955404,0.2797509765625,0.011474609375,0,0
16.08,-0.0616152203717903,0.279808349609375,0.00573730468750355,-0.00153398078788564,-0.153398078788564
16.09,0.0483085568231855,0.279923095703125,0.0114746093749964,-0.00153398078788564,0
16.1,0.107544928769962,0.279923095703125,0,0,0.153398078788564
16.11,0.0501871449449162,0.27998046875,0.00573730468750355,0,0
16.12,0.0501920448420674,0.280037841796875,0.00573730468749645,0,0
16.13,0.05147749147561,0.280152587890625,0.011474609375,0,0
16.14,0.0514872912699156,0.280267333984375,0.011474609375,0,0
16.15,-0.0615711212974151,0.28032470703125,0.00573730468750355,-0.00153398078788564,-0.153398078788564
16.16,0.108859774786421,0.280382080078125,0.0057373046875,0,0.153398078788564
16.17,0.050226344122137,0.280439453125,0.00573730468749645,0,0
16.18,0.0515117907556796,0.28055419921875,0.011474609375,0,0
16.19,-0.0615466218116511,0.280611572265625,0.00573730468750355,-0.00153398078788564,-0.153398078788564
16.2,0.108884274272184,0.2806689453125,0.00573730468749645,0,0.153398078788564
16.21,0.0502508436079026,0.280726318359375,0.00573730468750355,0,0
16.22,-0.0602513753838045,0.280841064453125,0.011474609375,-0.00153398078788564,-0.153398078788564
16.23,0.108903873860796,0.2808984375,0.0057373046875,0,0.153398078788564
16.24,0.0489898964601241,0.2808984375,0,0,0
16.25,0.051550989932902,0.28101318359375,0.011474609375,0,0
16.26,-0.0615074226344303,0.281070556640625,0.00573730468749645,-0.00153398078788564,-0.153398078788564
16.27,0.108923473449408,0.2811279296875,0.00573730468750355,0,0.153398078788564
16.28,0.0502900427851235,0.281185302734375,0.00573730468749645,0,0
16.29,-0.0602121762065813,0.281300048828125,0.0114746093750036,-0.00153398078788564,-0.153398078788564
16.3,0.108943073038018,0.281357421875,0.00573730468749645,0,0.153398078788564
16.31,0.0490290956373465,0.281357421875,0,0,0
16.32,-0.0601974765151237,0.28147216796875,0.011474609375,-0.00153398078788564,-0.153398078788564
16.33,0.108957772729478,0.281529541015625,0.00573730468750355,0,0.153398078788564
16.34,0.0490437953288049,0.281529541015625,0,0,0
16.35,-0.0601827768236653,0.281644287109375,0.011474609375,-0.00153398078788564,-0.153398078788564
16.36,0.108972472420934,0.28170166015625,0.00573730468749645,0,0.153398078788564
16.37,0.0503390417566531,0.281759033203125,0.00573730468750355,0,0
16.38,-0.061443723971443,0.28181640625,0.0057373046875,-0.00153398078788564,-0.153398078788564
16.39,0.0471995064871447,0.281873779296875,0.00573730468749645,-0.00153398078788564,0
16.4,0.107711525273157,0.281873779296875,0,0,0.153398078788564
16.41,0.0503537414481115,0.28193115234375,0.00573730468750355,0,0
16.42,-0.0601484775435956,0.2820458984375,0.011474609375,-0.00153398078788564,-0.153398078788564
16.43,0.0484996528121456,0.28216064453125,0.011474609375,-0.00153398078788564,0
16.44,0.0459483591336733,0.28216064453125,0,-0.00153398078788564,0
16.45,0.0459483591336733,0.28216064453125,0,-0.00153398078788564,0
16.46,0.10901657149531,0.282218017578125,0.00573730468749645,0,0.153398078788564
16.47,0.0503831408310283,0.282275390625,0.00573730468750355,0,0
16.48,-0.0613996248970678,0.282332763671875,0.0057373046875,-0.00153398078788564,-0.153398078788564
16.49,0.0472436055615199,0.28239013671875,0.00573730468749645,-0.00153398078788564,0
16.5,0.0472485054586743,0.282447509765625,0.00573730468750355,-0.00153398078788564,0
16.51,0.107760524244685,0.282447509765625,0,0,0.153398078788564
16.52,0.0491221936832498,0.282447509765625,0,0,0
16.53,-0.0601043784692204,0.282562255859375,0.011474609375,-0.00153398078788564,-0.153398078788564
16.54,0.0459826584137429,0.282562255859375,0,-0.00153398078788564,0
16.55,0.107770324038991,0.282562255859375,0,0,0.153398078788564
16.56,0.0504125402139435,0.28261962890625,0.00573730468749645,0,0
16.57,0.0504174401110979,0.282677001953125,0.00573730468750355,0,0
16.58,-0.06008477888061,0.282791748046875,0.0114746093749964,-0.00153398078788564,-0.153398078788564
16.59,0.0460022580023541,0.282791748046875,0,-0.00153398078788564,0
16.6,0.107789923627602,0.282791748046875,0,0,0.153398078788564
16.61,0.0504321398025563,0.28284912109375,0.00573730468750355,0,0
16.62,-0.0600700791891508,0.2829638671875,0.011474609375,-0.00153398078788564,-0.153398078788564
16.63,0.0472975044302007,0.283021240234375,0.00573730468749645,-0.00153398078788564,0
16.64,0.0460218575909653,0.283021240234375,0,-0.00153398078788564,0
16.65,0.107809523216213,0.283021240234375,0,0,0.153398078788564
16.66,-0.0613359262340806,0.28307861328125,0.00573730468750355,-0.00153398078788564,-0.153398078788564
16.67,0.0473073042245063,0.283135986328125,0.00573730468749645,-0.00153398078788564,0
16.68,0.0460316573852709,0.283135986328125,0,-0.00153398078788564,0
16.69,0.0473122041216607,0.283193359375,0.00573730468750355,-0.00153398078788564,0
16.7,0.0460365572824237,0.283193359375,0,-0.00153398078788564,0
16.71,0.107824222907672,0.283193359375,0,0,0.153398078788564
16.72,-0.0613212265426229,0.283250732421875,0.0057373046875,-0.00153398078788564,-0.153398078788564
16.73,0.0473220039159647,0.28330810546875,0.00573730468749645,-0.00153398078788564,0
16.74,0.0460463570767293,0.28330810546875,0,-0.00153398078788564,0
16.75,0.107834022701977,0.28330810546875,0,0,0.153398078788564
16.76,-0.0613114267483166,0.283365478515625,0.00573730468750355,-0.00153398078788564,-0.153398078788564
16.77,0.0473318037102703,0.2834228515625,0.00573730468749645,-0.00153398078788564,0
16.78,0.0473367036074247,0.283480224609375,0.00573730468750355,-0.00153398078788564,0
16.79,0.0460610567681878,0.283480224609375,0,-0.00153398078788564,0
16.8,0.0460610567681878,0.283480224609375,0,-0.00153398078788564,0
16.81,0.0460610567681878,0.283480224609375,0,-0.00153398078788564,0
16.82,0.0460610567681878,0.283480224609375,0,-0.00153398078788564,0
16.83,0.0473416035045759,0.28353759765625,0.00573730468749645,-0.00153398078788564,0
16.84,0.0460659566653406,0.28353759765625,0,-0.00153398078788564,0
16.85,0.0460659566653406,0.28353759765625,0,-0.00153398078788564,0
16.86,0.0473465034017303,0.283594970703125,0.00573730468750355,-0.00153398078788564,0
16.87,0.0460708565624934,0.283594970703125,0,-0.00153398078788564,0
16.88,0.0460708565624934,0.283594970703125,0,-0.00153398078788564,0
16.89,0.0460708565624934,0.283594970703125,0,-0.00153398078788564,0
16.9,0.0473514032988815,0.28365234375,0.00573730468749645,-0.00153398078788564,0
16.91,0.0460757564596462,0.28365234375,0,-0.00153398078788564,0
16.92,0.0460757564596462,0.28365234375,0,-0.00153398078788564,0
16.93,0.0460757564596462,0.28365234375,0,-0.00153398078788564,0
16.94,0.0473563031960359,0.283709716796875,0.00573730468750355,-0.00153398078788564,0
16.95,0.046080656356799,0.283709716796875,0,-0.00153398078788564,0
16.96,0.046080656356799,0.283709716796875,0,-0.00153398078788564,0
16.97,0.046080656356799,0.283709716796875,0,-0.00153398078788564,0
16.98,0.046080656356799,0.283709716796875,0,-0.00153398078788564,0
16.99,0.0473612030931879,0.28376708984375,0.0057373046875,-0.00153398078788564,0
17,0.0460855562539518,0.28376708984375,0,-0.00153398078788564,0
17.01,0.0460855562539518,0.28376708984375,0,-0.00153398078788564,0
17.02,0.0460855562539518,0.28376708984375,0,-0.00153398078788564,0
17.03,0.0460855562539518,0.28376708984375,0,-0.00153398078788564,0
17.04,0.0460855562539518,0.28376708984375,0,-0.00153398078788564,0
17.05,0.04736610299034,0.283824462890625,0.00573730468749645,-0.00153398078788564,0
17.06,0.0460904561511046,0.283824462890625,0,-0.00153398078788564,0
17.07,0.0460904561511046,0.283824462890625,0,-0.00153398078788564,0
17.08,0.0460904561511046,0.283824462890625,0,-0.00153398078788564,0
17.09,0.0473710028874943,0.2838818359375,0.00573730468750355,-0.00153398078788564,0
17.1,0.0460953560482574,0.2838818359375,0,-0.00153398078788564,0
17.11,0.0460953560482574,0.2838818359375,0,-0.00153398078788564,0
17.12,0.0473759027846456,0.283939208984375,0.00573730468749645,-0.00153398078788564,0
17.13,0.0461002559454102,0.283939208984375,0,-0.00153398078788564,0
17.14,0.0461002559454102,0.283939208984375,0,-0.00153398078788564,0
17.15,0.0461002559454102,0.283939208984375,0,-0.00153398078788564,0
17.16,0.0461002559454102,0.283939208984375,0,-0.00153398078788564,0
17.17,0.0473808026817999,0.28399658203125,0.00573730468750355,-0.00153398078788564,0
17.18,0.046105155842563,0.28399658203125,0,-0.00153398078788564,0
17.19,0.046105155842563,0.28399658203125,0,-0.00153398078788564,0
17.2,0.046105155842563,0.28399658203125,0,-0.00153398078788564,0
17.21,0.046105155842563,0.28399658203125,0,-0.00153398078788564,0
17.22,-0.064401963046297,0.284053955078125,0.00573730468749645,-0.00306796157577128,-0.153398078788564
17.23,0.0429607206759033,0.284053955078125,0,-0.00306796157577128,0
17.24,0.0429607206759033,0.284053955078125,0,-0.00306796157577128,0
17.25,0.0429607206759033,0.284053955078125,0,-0.00306796157577128,0
17.26,0.0429607206759033,0.284053955078125,0,-0.00306796157577128,0
17.27,0.0442412674122931,0.284111328125,0.00573730468750355,-0.00306796157577128,0
17.28,0.0429656205730561,0.284111328125,0,-0.00306796157577128,0
17.29,0.0429656205730561,0.284111328125,0,-0.00306796157577128,0
17.3,0.0429656205730561,0.284111328125,0,-0.00306796157577128,0
17.31,0.0429656205730561,0.284111328125,0,-0.00306796157577128,0
17.32,-0.067541498315803,0.284168701171875,0.0057373046875,-0.00460194236365692,-0.153398078788564
17.33,0.0398211854063965,0.284168701171875,0,-0.00460194236365692,0
17.34,0.0385406386700075,0.284111328125,-0.0057373046875,-0.00460194236365692,0
17.35,0.0410968322456327,0.284168701171875,0.0057373046875,-0.00460194236365692,0
17.36,0.0398211854063965,0.284168701171875,0,-0.00460194236365692,0
17.37,0.0398211854063965,0.284168701171875,0,-0.00460194236365692,0
17.38,0.0398211854063965,0.284168701171875,0,-0.00460194236365692,0
17.39,-0.0719664802188516,0.284168701171875,0,-0.00613592315154257,-0.153398078788564
17.4,0.036671850342584,0.284168701171875,0,-0.00613592315154257,0
17.41,0.036671850342584,0.284168701171875,0,-0.00613592315154257,0
17.42,0.0379523970789722,0.28422607421875,0.00573730468749645,-0.00613592315154257,0
17.43,0.0366767502397368,0.28422607421875,0,-0.00613592315154257,0
17.44,-0.0751109153855113,0.28422607421875,0,-0.00766990393942821,-0.153398078788564
17.45,0.0322468684395362,0.284168701171875,-0.00573730468749645,-0.00766990393942821,0
17.46,0.0335225152787716,0.284168701171875,0,-0.00766990393942821,0
17.47,0.0335225152787716,0.284168701171875,0,-0.00766990393942821,0
17.48,-0.0782651503464766,0.284168701171875,0,-0.00920388472731385,-0.153398078788564
17.49,0.0303731802149591,0.284168701171875,0,-0.00920388472731385,0
17.5,0.0303731802149591,0.284168701171875,0,-0.00920388472731385,0
17.51,0.0290926334785701,0.284111328125,-0.0057373046875,-0.00920388472731385,0
17.52,-0.0814193853074418,0.284111328125,0,-0.0107378655151995,-0.153398078788564
17.53,0.0272189452539938,0.284111328125,0,-0.0107378655151995,0
17.54,0.0259383985176041,0.284053955078125,-0.00573730468750355,-0.0107378655151995,0
17.55,-0.0845736202684071,0.284053955078125,0,-0.0122718463030851,-0.153398078788564
17.56,-0.0259352897069714,0.284053955078125,0,-0.0122718463030851,0
17.57,-0.0890035020686077,0.28399658203125,-0.00573730468749645,-0.0138058270909708,-0.153398078788564
17.58,-0.0303700714043264,0.283939208984375,-0.00573730468750355,-0.0138058270909708,0
17.59,-0.0303749713014777,0.2838818359375,-0.00573730468749645,-0.0138058270909708,0
17.6,-0.0908869900874904,0.2838818359375,0,-0.0153398078788564,-0.153398078788564
17.61,-0.0335292062624445,0.283824462890625,-0.00573730468750355,-0.0153398078788564,0
17.62,-0.0953217717848438,0.28376708984375,-0.00573730468749645,-0.0168737886667421,-0.153398078788564
17.63,-0.0366883411205618,0.283709716796875,-0.0057373046875,-0.0168737886667421,0
17.64,-0.0997614533793518,0.283594970703125,-0.011474609375,-0.0184077694546277,-0.153398078788564
17.65,-0.0411329226122216,0.283480224609375,-0.011474609375,-0.0184077694546277,0
17.66,-0.042423269142917,0.28330810546875,-0.0172119140625036,-0.0184077694546277,0
17.67,-0.102945087723233,0.283193359375,-0.0114746093749964,-0.0199417502425133,-0.153398078788564
17.68,-0.0455971036924935,0.283021240234375,-0.0172119140625036,-0.0199417502425133,0
17.69,-0.108680015745588,0.282791748046875,-0.02294921875,-0.021475731030399,-0.153398078788564
17.7,-0.050061284772763,0.282562255859375,-0.0229492187499964,-0.021475731030399,0
17.71,-0.113149096723012,0.282275390625,-0.0286865234375,-0.0230097118182846,-0.153398078788564
17.72,-0.0545352656473412,0.281988525390625,-0.0286865234375036,-0.0230097118182846,0
17.73,-0.0571208586058824,0.2815869140625,-0.0401611328125,-0.0230097118182846,0
17.74,-0.11766227677481,0.28124267578125,-0.0344238281249965,-0.0245436926061703,-0.153398078788564
17.75,-0.0616144390690711,0.28078369140625,-0.0458984375000036,-0.0245436926061703,0
17.76,-0.0616536382462919,0.28032470703125,-0.0458984374999965,-0.0245436926061703,0
17.77,-0.0616928374235151,0.27986572265625,-0.0458984375,-0.0245436926061703,0
17.78,-0.124800248962375,0.279349365234375,-0.0516357421875036,-0.0260776733940559,-0.153398078788564
17.79,-0.0674865642117024,0.278775634765625,-0.0573730468749965,-0.0260776733940559,0
17.8,-0.0688161099196202,0.27814453125,-0.0631103515625,-0.0260776733940559,0
17.81,-0.068870008788301,0.277513427734375,-0.0631103515625,-0.0260776733940559,0
17.82,-0.0689239076569826,0.27688232421875,-0.0631103515625036,-0.0260776733940559,0
17.83,-0.0702583532620509,0.27619384765625,-0.0688476562499965,-0.0260776733940559,0
17.84,-0.133385364389523,0.275447998046875,-0.0745849609375036,-0.0276116541819415,-0.153398078788564
17.85,-0.0748107324910732,0.2747021484375,-0.0745849609375,-0.0276116541819415,0
17.86,-0.0774355246268368,0.273841552734375,-0.0860595703124965,-0.0276116541819415,0
17.87,-0.0775090230841304,0.27298095703125,-0.0860595703125036,-0.0276116541819415,0
17.88,-0.0788630682778106,0.27206298828125,-0.091796875,-0.0276116541819415,0
17.89,-0.0789414666322555,0.27114501953125,-0.091796875,-0.0276116541819415,0
17.9,-0.0803004117230885,0.270169677734375,-0.0975341796874965,-0.0276116541819415,0
17.91,0.0301234089141721,0.269136962890625,-0.103271484375,-0.0260776733940559,0.153398078788564
17.92,-0.0773225730596258,0.26816162109375,-0.0975341796875036,-0.0260776733940559,0
17.93,-0.14047408367286,0.26712890625,-0.103271484375,-0.0276116541819415,-0.153398078788564
17.94,0.0298637143650735,0.26609619140625,-0.103271484375,-0.0260776733940559,0.153398078788564
17.95,-0.0814239078178897,0.26494873046875,-0.114746093749996,-0.0260776733940559,0
17.96,-0.0802413590245583,0.263858642578125,-0.109008789062504,-0.0260776733940559,0
17.97,-0.0816150038068498,0.262711181640625,-0.11474609375,-0.0260776733940559,0
17.98,-0.0817130017499051,0.261563720703125,-0.114746093749996,-0.0260776733940559,0
17.99,-0.0830915464293517,0.26035888671875,-0.120483398437504,-0.0260776733940559,0
18,-0.0844749910059479,0.2590966796875,-0.126220703124996,-0.0260776733940559,0
18.01,-0.0845827887433112,0.25783447265625,-0.126220703125004,-0.0260776733940559,0
18.02,-0.0859711332170603,0.256514892578125,-0.131958007812496,-0.0260776733940559,0
18.03,-0.0873643775879653,0.255137939453125,-0.137695312500004,-0.0260776733940559,0
18.04,-0.0887625218560207,0.25370361328125,-0.1434326171875,-0.0260776733940559,0
18.05,-0.0888850192848408,0.252269287109375,-0.1434326171875,-0.0260776733940559,0
18.06,-0.0285003978248009,0.250777587890625,-0.149169921874996,-0.0245436926061703,0.153398078788564
18.07,-0.0872661257122103,0.249285888671875,-0.149169921875,-0.0245436926061703,0
18.08,-0.087393523038184,0.247794189453125,-0.149169921875004,-0.0245436926061703,0
18.09,-0.0888014671005451,0.2462451171875,-0.1549072265625,-0.0245436926061703,0
18.1,-0.0902143110600589,0.244638671875,-0.160644531249996,-0.0245436926061703,0
18.11,-0.0285638425550908,0.2430322265625,-0.160644531250004,-0.0230097118182846,0.153398078788564
