Time,X,Xdot,Theta,Thetadot,pwm,force
7.24999999999989,-0.25892457,-0.03442335,0.0030679617,-8.537381e-09,-0.04716356306349229,0.0
7.25999999999989,-0.25921142,-0.028685212,0.0030679617,-8.537381e-09,-0.04846834494536286,0.0
7.269999999999889,-0.25955567,-0.034424305,0.0030679617,-8.537381e-09,-0.04721701052768003,0.0
7.279999999999889,-0.25984251,-0.028686166,0.0030679617,-8.537381e-09,-0.04852245504192635,0.0
7.289999999999889,-0.2601294,-0.028687954,0.0030679617,-8.537381e-09,-0.04727112062424351,0.0
7.299999999999889,-0.26041627,-0.028686762,0.0030679617,-8.537381e-09,-0.047296018707529974,0.0
7.309999999999889,-0.26070312,-0.02868557,0.0030679617,-8.537381e-09,-0.04732025415844067,0.0
7.319999999999888,-0.26099,-0.028687358,0.0030679617,-8.537381e-09,-0.0473444870641089,0.0
7.329999999999888,-0.26121947,-0.022948861,0.0030679617,-8.537381e-09,-0.047369385147395346,0.0
7.339999999999888,-0.26150635,-0.028687596,0.0030679617,-8.537381e-09,-0.04611307162210372,0.0
7.349999999999888,-0.26179323,-0.028686404,0.0030679617,-8.537381e-09,-0.04741353702874125,0.0
7.3599999999998875,-0.2620227,-0.022947907,0.0030679617,-8.537381e-09,-0.04743777247965194,0.0
7.369999999999887,-0.2622522,-0.022949338,0.0030679617,-8.537381e-09,-0.0461814589543603,0.0
7.379999999999887,-0.26253906,-0.028685093,0.0030679617,-8.537381e-09,-0.046201377930037965,0.0
7.389999999999887,-0.26276857,-0.022949576,0.0030679617,-8.537381e-09,-0.04750117815905727,0.0
7.399999999999887,-0.26299804,-0.022948027,0.0030679617,-8.537381e-09,-0.04624552981138384,0.0
7.4099999999998865,-0.26322755,-0.022949457,0.0030679617,-8.537381e-09,-0.046264783609443284,0.0
7.419999999999886,-0.26345703,-0.022947907,0.0030679617,-8.537381e-09,-0.04628470258512094,0.0
7.429999999999886,-0.26362914,-0.017212033,0.0030679617,-8.537381e-09,-0.046303956383180384,0.0
7.439999999999886,-0.26385865,-0.02295041,0.0015339808,-0.15339808,-0.04504332638265571,0.0
7.449999999999886,-0.26408812,-0.022948861,0.0015339808,-4.2686903e-09,-0.10812647622879591,0.0
7.459999999999885,-0.264375,-0.028687596,0.0015339808,-4.2686903e-09,-0.049507399999434404,0.0
7.469999999999885,-0.26466188,-0.028686404,0.0015339808,-4.2686903e-09,-0.050807865406071934,0.0
7.479999999999885,-0.26494873,-0.028685212,0.0030679617,0.15339808,-0.05083210085698263,0.0
7.489999999999885,-0.26517823,-0.022949696,0.0030679617,-8.537381e-09,0.06093133467974107,0.0
7.4999999999998845,-0.26535034,-0.017210841,0.0015339808,-0.15339808,-0.04645135189528692,0.0
7.509999999999884,-0.26557982,-0.022949219,0.0015339808,-4.2686903e-09,-0.10697772280949795,0.0
7.519999999999884,-0.2658667,-0.028687954,0.0015339808,-4.2686903e-09,-0.049634876535863286,0.0
7.529999999999884,-0.2660962,-0.022949457,0.0015339808,-4.2686903e-09,-0.050935341942500816,0.0
7.539999999999884,-0.26638305,-0.028685212,0.0030679617,0.15339808,-0.04967903096245163,0.0
7.5499999999998835,-0.2665552,-0.01721239,0.0015339808,-0.15339808,0.060808837250921,0.0
7.559999999999883,-0.26678467,-0.022947788,0.0015339808,-4.2686903e-09,-0.1070809664402586,0.0
7.569999999999883,-0.26707155,-0.028686523,0.0015339808,-4.2686903e-09,-0.04973745753424815,0.0
7.579999999999883,-0.26730102,-0.022948027,0.0030679617,0.15339808,-0.05103792294088569,0.0
7.589999999999883,-0.26753053,-0.022949457,0.0015339808,-0.15339808,0.06200605902679789,0.0
7.599999999999882,-0.26770264,-0.017210603,0.0015339808,-4.2686903e-09,-0.10843985841869265,0.0
7.609999999999882,-0.26793212,-0.02294898,0.0015339808,-4.2686903e-09,-0.04854023575837126,0.0
7.619999999999882,-0.268219,-0.028687716,0.0030679617,0.15339808,-0.04983571951215754,0.0
7.629999999999882,-0.2683911,-0.017211914,0.0015339808,-0.15339808,0.06065148352359687,0.0
7.6399999999998816,-0.26856324,-0.017212987,0.0015339808,-4.2686903e-09,-0.1072376549899645,0.0
7.649999999999881,-0.26879272,-0.022948384,0.0015339808,-4.2686903e-09,-0.04861426483061241,0.0
7.659999999999881,-0.26902223,-0.022949815,0.0015339808,-4.2686903e-09,-0.049909085952022925,0.0
7.669999999999881,-0.2692517,-0.022948265,0.0030679617,0.15339808,-0.04992900492770059,0.0
7.679999999999881,-0.26942384,-0.01721239,0.0015339808,-0.15339808,0.06183940971663192,0.0
7.6899999999998805,-0.26959595,-0.017210484,0.0015339808,-4.2686903e-09,-0.10732596129789876,0.0
7.69999999999988,-0.26982543,-0.022948861,0.0015339808,-4.2686903e-09,-0.04870190596092844,0.0
7.70999999999988,-0.27005494,-0.022950292,0.0015339808,-4.2686903e-09,-0.04999738971471471,0.0
7.71999999999988,-0.2702844,-0.022948742,0.0030679617,0.15339808,-0.050017308690392365,0.0
7.72999999999988,-0.27045655,-0.017212868,0.0015339808,-0.15339808,0.061751105953940136,0.0
7.739999999999879,-0.2705713,-0.011473656,0.0015339808,-4.2686903e-09,-0.10741426506059054,0.0
7.749999999999879,-0.27080077,-0.02294898,0.0015339808,-4.2686903e-09,-0.04750966329266034,0.0
7.759999999999879,-0.2709729,-0.017213106,0.0015339808,-4.2686903e-09,-0.0500807143697977,0.0
7.769999999999879,-0.2712024,-0.022948503,0.0015339808,-4.2686903e-09,-0.048820086914515476,0.0
7.779999999999879,-0.27137452,-0.01721263,0.0015339808,-4.2686903e-09,-0.050114908035925984,0.0
7.789999999999878,-0.271604,-0.022948027,0.0030679617,0.15339808,-0.04885428058064376,0.0
7.799999999999878,-0.27171874,-0.011474848,0.0015339808,-0.15339808,0.06163856674033766,0.0
7.809999999999878,-0.27189088,-0.017212868,0.0015339808,-4.2686903e-09,-0.10624625529799067,0.0
7.819999999999878,-0.272063,-0.01721096,0.0015339808,-4.2686903e-09,-0.04889843246198967,0.0
7.8299999999998775,-0.2722351,-0.017212033,0.0015339808,-4.2686903e-09,-0.0489127071524403,0.0
7.839999999999877,-0.27240723,-0.017213106,0.0015339808,-4.2686903e-09,-0.04892764447526671,0.0
7.849999999999877,-0.27257934,-0.017211199,0.0015339808,-4.2686903e-09,-0.04894258434333556,0.0
7.859999999999877,-0.27275145,-0.017212272,0.0015339808,-4.2686903e-09,-0.04895685903378619,0.0
7.869999999999877,-0.2729236,-0.017213345,0.0015339808,-4.2686903e-09,-0.048971796356612585,0.0
7.879999999999876,-0.2730957,-0.017211437,0.0015339808,-4.2686903e-09,-0.04898673622468144,0.0
7.889999999999876,-0.27326784,-0.01721251,0.0015339808,-4.2686903e-09,-0.04900101091513208,0.0
7.899999999999876,-0.27343994,-0.017210603,0.0015339808,-4.2686903e-09,-0.049015950783200944,0.0
7.909999999999876,-0.27355468,-0.011474371,0.0015339808,-4.2686903e-09,-0.04903022547365158,0.0
7.919999999999876,-0.27372682,-0.01721239,0.0015339808,-4.2686903e-09,-0.047764616365518105,0.0
7.929999999999875,-0.27389893,-0.017210484,0.0015339808,-4.2686903e-09,-0.049055123556938036,0.0
7.939999999999875,-0.27401367,-0.011474252,0.0015339808,-4.2686903e-09,-0.04906939824738867,0.0
7.949999999999875,-0.27418578,-0.017212272,0.0015339808,-4.2686903e-09,-0.047803789139255204,0.0
7.959999999999875,-0.27435791,-0.017213345,0.0015339808,-4.2686903e-09,-0.04909429378543267,0.0
7.9699999999998745,-0.27447265,-0.011474133,0.0015339808,-4.2686903e-09,-0.049109233653501526,0.0
7.979999999999874,-0.27464476,-0.017212152,0.0015339808,-4.2686903e-09,-0.04784296191299228,0.0
7.989999999999874,-0.27475953,-0.011475921,0.0015339808,-4.2686903e-09,-0.04913346655916977,0.0
7.999999999999874,-0.27487427,-0.011473656,0.0015339808,-4.2686903e-09,-0.047867859996278746,0.0
8.009999999999874,-0.27504638,-0.017211676,0.0015339808,-4.2686903e-09,-0.047877155579120576,0.0
8.019999999999873,-0.27516115,-0.011475444,0.0015339808,-4.2686903e-09,-0.04916766022529805,0.0
8.029999999999873,-0.2752759,-0.011473179,0.0015339808,-4.2686903e-09,-0.04790205366240703,0.0
8.039999999999873,-0.27539062,-0.011473894,0.0015339808,-4.2686903e-09,-0.04791134924524886,0.0
8.049999999999873,-0.27550536,-0.011474609,0.0015339808,-4.2686903e-09,-0.04792130746046647,0.0
8.059999999999873,-0.2756201,-0.011475325,0.0015339808,-4.2686903e-09,-0.047931265675684065,0.0
8.069999999999872,-0.27573487,-0.01147604,0.0015339808,-4.2686903e-09,-0.04794122389090166,0.0
8.079999999999872,-0.2758496,-0.011473775,0.0015339808,-4.2686903e-09,-0.04795118465136172,0.0
8.089999999999872,-0.27596435,-0.01147449,0.0015339808,-4.2686903e-09,-0.04796048023420356,0.0
8.099999999999872,-0.2760791,-0.011475205,0.0015339808,-4.2686903e-09,-0.04797043844942116,0.0
8.109999999999872,-0.2761365,-0.005738616,0.0015339808,-4.2686903e-09,-0.04798039666463876,0.0
8.119999999999871,-0.27625123,-0.011473298,0.0015339808,-4.2686903e-09,-0.04670981099413894,0.0
8.129999999999871,-0.2763086,-0.0057367086,0.0015339808,-4.2686903e-09,-0.04799467390033185,0.0
8.139999999999871,-0.27642334,-0.011474371,0.0015339808,-4.2686903e-09,-0.04672408568458958,0.0
8.14999999999987,-0.2764807,-0.0057377815,0.0015339808,-4.2686903e-09,-0.048009611223158256,0.0
8.15999999999987,-0.27659547,-0.011475444,0.0015339808,-4.2686903e-09,-0.04673902300741598,0.0
8.16999999999987,-0.27665284,-0.005735874,0.0015339808,-4.2686903e-09,-0.04802455109122711,0.0
8.17999999999987,-0.2767102,-0.005736232,0.0015339808,-4.2686903e-09,-0.04675330024310907,0.0
8.18999999999987,-0.27676758,-0.0057365894,0.0015339808,-4.2686903e-09,-0.04675827935071787,0.0
8.19999999999987,-0.27682495,-0.005736947,0.0015339808,-4.2686903e-09,-0.04676325845832668,0.0
8.20999999999987,-0.27688232,-0.0057373047,0.0015339808,-4.2686903e-09,-0.04676823756593547,0.0
8.21999999999987,-0.2769397,-0.0057376623,0.0015339808,-4.2686903e-09,-0.04677321667354427,0.0
8.229999999999869,-0.27699706,-0.00573802,0.0,-0.15339808,-0.046778195781153074,0.0
8.239999999999869,-0.27705443,-0.0057383776,0.0,0.0,-0.10857084006763351,0.0
8.249999999999869,-0.2771692,-0.01147604,0.0,0.0,-0.049937487516061196,0.0
8.259999999999868,-0.27728394,-0.011473775,0.0015339808,0.15339808,-0.05122301559987233,0.0
8.269999999999868,-0.27739868,-0.01147449,0.0015339808,-4.2686903e-09,0.06055535562791761,0.0
8.279999999999868,-0.27739868,-5.9604645e-07,0.0,-0.15339808,-0.04809293587824124,0.0
8.289999999999868,-0.2775134,-0.011475205,0.0,0.0,-0.10732946641041072,0.0
8.299999999999867,-0.27762818,-0.011475921,0.0,0.0,-0.05125222761314937,0.0
8.309999999999867,-0.27774292,-0.011473656,0.0,0.0,-0.05126218837360943,0.0
8.319999999999867,-0.27785766,-0.011474371,0.0015339808,0.15339808,-0.051271483956451265,0.0
8.329999999999867,-0.27791503,-0.0057377815,0.0015339808,-4.2686903e-09,0.06050622463896293,0.0
8.339999999999867,-0.2779724,-0.005738139,0.0,-0.15339808,-0.04686152043623606,0.0
8.349999999999866,-0.2780298,-0.005738497,0.0,0.0,-0.10865416472271648,0.0
8.359999999999866,-0.27814454,-0.011473179,0.0,0.0,-0.05002081471638665,0.0
8.369999999999866,-0.27825928,-0.011473894,0.0,0.0,-0.05130567762257955,0.0
8.379999999999866,-0.27837402,-0.011474609,0.0015339808,0.15339808,-0.05131563583779715,0.0
8.389999999999866,-0.2784314,-0.00573802,0.0,-0.15339808,0.06046207275761703,0.0
8.399999999999865,-0.27848876,-0.0057383776,0.0,0.0,-0.10869333749645359,0.0
8.409999999999865,-0.27860352,-0.01147604,0.0015339808,0.15339808,-0.05005998494488127,0.0
8.419999999999865,-0.2786609,-0.00573647,0.0,-0.15339808,0.06044215378193938,0.0
8.429999999999865,-0.27871826,-0.005736828,0.0,0.0,-0.10871259383975547,0.0
8.439999999999864,-0.278833,-0.01147449,0.0,0.0,-0.05007924128818316,0.0
8.449999999999864,-0.27894774,-0.011475205,0.0015339808,0.15339808,-0.05136476682675185,0.0
8.459999999999864,-0.27900514,-0.005738616,0.0,-0.15339808,0.06041294176866234,0.0
8.469999999999864,-0.2790625,-0.0057359934,0.0,0.0,-0.10874247103065073,0.0
8.479999999999864,-0.27917725,-0.011473656,0.0015339808,0.15339808,-0.050108455846702656,0.0
8.489999999999863,-0.27923462,-0.0057370663,0.0,-0.15339808,0.06039368542536046,0.0
8.499999999999863,-0.279292,-0.005737424,0.0,0.0,-0.10876172482871016,0.0
8.509999999999863,-0.27940673,-0.011475086,0.0,0.0,-0.050128372277137866,0.0
8.519999999999863,-0.2795215,-0.0114758015,0.0015339808,0.15339808,-0.05141389781570654,0.0
8.529999999999863,-0.27957886,-0.005736232,0.0015339808,-4.2686903e-09,0.06036380823446519,0.0
8.539999999999862,-0.27957886,7.1525574e-07,0.0,-0.15339808,-0.04700327420835803,0.0
8.549999999999862,-0.27963623,-0.0057365894,0.0,0.0,-0.10751537206387858,0.0
8.559999999999862,-0.27975097,-0.011474252,0.0,0.0,-0.05015758683565736,0.0
8.569999999999862,-0.27980834,-0.0057376623,0.0,0.0,-0.05144311237422603,0.0
8.579999999999862,-0.27992308,-0.011475325,0.0,0.0,-0.05017252415848376,0.0
8.589999999999861,-0.28003785,-0.01147604,0.0015339808,0.15339808,-0.05145804969705243,0.0
8.599999999999861,-0.28003785,8.34465e-07,0.0,-0.15339808,0.060319656353119304,0.0
8.60999999999986,-0.28009522,-0.00573647,0.0,0.0,-0.10755454483761567,0.0
8.61999999999986,-0.28020996,-0.011474133,0.0,0.0,-0.05019675960939444,0.0
8.62999999999986,-0.28026733,-0.005737543,0.0015339808,0.15339808,-0.051482285147963124,0.0
8.63999999999986,-0.2803247,-0.0057379007,0.0,-0.15339808,0.06157596987841093,0.0
8.64999999999986,-0.28038207,-0.0057382584,0.0,0.0,-0.10885500769901074,0.0
8.65999999999986,-0.28049684,-0.011475921,0.0,0.0,-0.05022165514743845,0.0
8.66999999999986,-0.2805542,-0.005736351,0.0015339808,0.15339808,-0.05150718323124959,0.0
8.67999999999986,-0.28061157,-0.0057367086,0.0,-0.15339808,0.06155173442750025,0.0
8.68999999999986,-0.28066894,-0.0057370663,0.0,0.0,-0.10887924314992144,0.0
8.699999999999859,-0.2807263,-0.005737424,0.0,0.0,-0.05024589059834914,0.0
8.709999999999859,-0.28084105,-0.011475086,0.0015339808,0.15339808,-0.05025086970595794,0.0
8.719999999999859,-0.28084105,-1.1920929e-06,0.0,-0.15339808,0.06025127156610517,0.0
8.729999999999858,-0.28089845,-0.005738497,0.0,0.0,-0.10762359225700556,0.0
8.739999999999858,-0.2810132,-0.011473179,0.0,0.0,-0.05026580957402681,0.0
8.749999999999858,-0.28107056,-0.0057365894,0.0015339808,0.15339808,-0.0515506724802197,0.0
8.759999999999858,-0.28112793,-0.005736947,0.0015339808,-4.2686903e-09,0.061507582546154356,0.0
8.769999999999857,-0.28112793,0.0,0.0,-0.15339808,-0.047135729852395704,0.0
8.779999999999857,-0.2811853,-0.0057373047,0.0,0.0,-0.10764782770791625,0.0
8.789999999999857,-0.28124267,-0.0057376623,0.0,0.0,-0.050290042479695034,0.0
8.799999999999857,-0.28130004,-0.00573802,0.0,0.0,-0.05029502158730383,0.0
8.809999999999857,-0.2814148,-0.011475682,0.0015339808,0.15339808,-0.05030000069491264,0.0
8.819999999999856,-0.28147218,-0.0057361126,0.0,-0.15339808,0.06020213803190801,0.0
8.829999999999856,-0.28147218,8.34465e-07,0.0,0.0,-0.10895260958978682,0.0
8.839999999999856,-0.28158692,-0.011473775,0.0015339808,0.15339808,-0.04903871060725465,0.0
8.849999999999856,-0.28164428,-0.0057371855,0.0015339808,-4.2686903e-09,0.06018786334145738,0.0
8.859999999999856,-0.28164428,-2.3841858e-07,0.0,-0.15339808,-0.047179881733741595,0.0
8.869999999999855,-0.28164428,-2.3841858e-07,0.0,0.0,-0.10769197958926216,0.0
8.879999999999855,-0.28175902,-0.011474848,0.0,0.0,-0.04905364793008105,0.0
8.889999999999855,-0.2818164,-0.0057382584,0.0015339808,0.15339808,-0.051614740792000804,0.0
8.899999999999855,-0.2818738,-0.005738616,0.0,-0.15339808,0.06144351423437326,0.0
8.909999999999854,-0.28193116,-0.0057359934,0.0,0.0,-0.10898746588829088,0.0
8.919999999999854,-0.28198853,-0.005736351,0.0015339808,0.15339808,-0.050353450704342814,0.0
8.929999999999854,-0.2820459,-0.0057367086,0.0015339808,-4.2686903e-09,0.06142923699868017,0.0
8.939999999999854,-0.2820459,2.3841858e-07,0.0,-0.15339808,-0.04721407539986989,0.0
8.949999999999854,-0.28210327,-0.0057370663,0.0,0.0,-0.10772617325539044,0.0
8.959999999999853,-0.28216064,-0.005737424,0.0015339808,0.15339808,-0.05036838802716922,0.0
8.969999999999853,-0.282218,-0.0057377815,0.0015339808,-4.2686903e-09,0.061414299675853774,0.0
8.979999999999853,-0.282218,-8.34465e-07,0.0,-0.15339808,-0.04722901272269629,0.0
8.989999999999853,-0.282218,-8.34465e-07,0.0,0.0,-0.10774111057821684,0.0
8.999999999999853,-0.28233278,-0.011475444,0.0015339808,0.15339808,-0.04910277891903574,0.0
9.009999999999852,-0.28239015,-0.005735874,0.0015339808,-4.2686903e-09,0.060123792484433836,0.0
9.019999999999852,-0.28239015,1.0728836e-06,0.0,-0.15339808,-0.04724328995838938,0.0
9.029999999999852,-0.28239015,1.0728836e-06,0.0,0.0,-0.10775538781390993,0.0
9.039999999999852,-0.2825049,-0.0114735365,0.0015339808,0.15339808,-0.04911705615472883,0.0
9.049999999999851,-0.2825049,3.5762787e-07,0.0015339808,-4.2686903e-09,0.0601095177939832,0.0
9.059999999999851,-0.2825049,3.5762787e-07,0.0,-0.15339808,-0.045977680850255914,0.0
9.069999999999851,-0.28256226,-0.005736947,0.0,0.0,-0.10776534602912753,0.0
9.07999999999985,-0.282677,-0.011474609,0.0015339808,0.15339808,-0.05040756080090631,0.0
9.08999999999985,-0.282677,-7.1525574e-07,0.0015339808,-4.2686903e-09,0.060094580471156796,0.0
9.09999999999985,-0.282677,-7.1525574e-07,0.0015339808,-4.2686903e-09,-0.04599261817308232,0.0
9.10999999999985,-0.282677,-7.1525574e-07,0.0,-0.15339808,-0.04599261817308232,0.0
9.11999999999985,-0.28273436,-0.00573802,0.0,0.0,-0.10778028335195394,0.0
9.12999999999985,-0.28284913,-0.011475682,0.0015339808,0.15339808,-0.050422498123732715,0.0
9.13999999999985,-0.28284913,1.1920929e-06,0.0015339808,-4.2686903e-09,0.060079640603087944,0.0
9.14999999999985,-0.28284913,1.1920929e-06,0.0015339808,-4.2686903e-09,-0.04600689540877539,0.0
9.15999999999985,-0.28284913,1.1920929e-06,0.0,-0.15339808,-0.04600689540877539,0.0
9.169999999999849,-0.2829065,-0.0057361126,0.0,0.0,-0.10779456058764703,0.0
9.179999999999849,-0.28296387,-0.00573647,0.0015339808,0.15339808,-0.0504367753594258,0.0
9.189999999999849,-0.28302124,-0.005736828,0.0015339808,-4.2686903e-09,0.06134591234359719,0.0
9.199999999999848,-0.28302124,1.1920929e-07,0.0015339808,-4.2686903e-09,-0.04729740005495287,0.0
9.209999999999848,-0.28302124,1.1920929e-07,0.0015339808,-4.2686903e-09,-0.04602183273160179,0.0
9.219999999999848,-0.28302124,1.1920929e-07,0.0,-0.15339808,-0.04602183273160179,0.0
9.229999999999848,-0.2830786,-0.0057371855,0.0,0.0,-0.10780949791047344,0.0
9.239999999999847,-0.28313598,-0.005737543,0.0015339808,0.15339808,-0.0504517126822522,0.0
9.249999999999847,-0.28319335,-0.0057379007,0.0015339808,-4.2686903e-09,0.061330975020770784,0.0
9.259999999999847,-0.28319335,-9.536743e-07,0.0015339808,-4.2686903e-09,-0.047312337377779276,0.0
9.269999999999847,-0.28319335,-9.536743e-07,0.0015339808,-4.2686903e-09,-0.046036770054428196,0.0
9.279999999999847,-0.28319335,-9.536743e-07,0.0015339808,-4.2686903e-09,-0.046036770054428196,0.0
9.289999999999846,-0.28319335,-9.536743e-07,0.0,-0.15339808,-0.046036770054428196,0.0
9.299999999999846,-0.28325072,-0.0057382584,0.0015339808,0.15339808,-0.10782443523329982,0.0
9.309999999999846,-0.28330812,-0.005738616,0.0015339808,-4.2686903e-09,0.06132101680555319,0.0
9.319999999999846,-0.28330812,1.3113022e-06,0.0015339808,-4.2686903e-09,-0.047322298138239335,0.0
9.329999999999846,-0.28330812,1.3113022e-06,0.0015339808,-4.2686903e-09,-0.04604606818251249,0.0
9.339999999999845,-0.28330812,1.3113022e-06,0.0,-0.15339808,-0.04604606818251249,0.0
9.349999999999845,-0.28330812,1.3113022e-06,0.0015339808,0.15339808,-0.1078337333613841,0.0
9.359999999999845,-0.2833655,-0.0057359934,0.0015339808,-4.2686903e-09,0.06259226510842876,0.0
9.369999999999845,-0.2833655,9.536743e-07,0.0015339808,-4.2686903e-09,-0.047326614613472366,0.0
9.379999999999844,-0.2833655,9.536743e-07,0.0015339808,-4.2686903e-09,-0.046051047290121286,0.0
9.389999999999844,-0.2833655,9.536743e-07,0.0015339808,-4.2686903e-09,-0.046051047290121286,0.0
9.399999999999844,-0.2833655,9.536743e-07,0.0015339808,-4.2686903e-09,-0.046051047290121286,0.0
9.409999999999844,-0.2833655,9.536743e-07,0.0,-0.15339808,-0.046051047290121286,0.0
9.419999999999844,-0.28342286,-0.005736351,0.0015339808,0.15339808,-0.1078387124689929,0.0
9.429999999999843,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,0.0613067395698601,0.0
9.439999999999843,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.449999999999843,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.459999999999843,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.469999999999843,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.479999999999842,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.489999999999842,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.499999999999842,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.509999999999842,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.519999999999841,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.529999999999841,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.539999999999841,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.54999999999984,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.55999999999984,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.56999999999984,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.57999999999984,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.58999999999984,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.59999999999984,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.60999999999984,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.61999999999984,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.62999999999984,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.639999999999839,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.649999999999839,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.659999999999838,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.669999999999838,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.679999999999838,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.689999999999838,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.699999999999838,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.709999999999837,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.719999999999837,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.729999999999837,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.739999999999837,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.749999999999837,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.759999999999836,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.769999999999836,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.779999999999836,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.789999999999836,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.799999999999836,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.809999999999835,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.819999999999835,-0.28342286,5.9604645e-07,0.0015339808,-4.2686903e-09,-0.04605602639773009,0.0
9.829999999999835,-0.28342286,5.9604645e-07,0.0030679617,0.15339808,-0.04605602639773009,0.0
9.839999999999835,-0.28342286,5.9604645e-07,0.0030679617,-8.537381e-09,0.06573164204466185,0.0
9.849999999999834,-0.28342286,5.9604645e-07,0.0030679617,-8.537381e-09,-0.04290669287803956,0.0
9.859999999999834,-0.28342286,5.9604645e-07,0.0030679617,-8.537381e-09,-0.04290669287803956,0.0
9.869999999999834,-0.28342286,5.9604645e-07,0.0030679617,-8.537381e-09,-0.04290669287803956,0.0
9.879999999999834,-0.28342286,5.9604645e-07,0.0030679617,-8.537381e-09,-0.04290669287803956,0.0
9.889999999999834,-0.28342286,5.9604645e-07,0.0030679617,-8.537381e-09,-0.04290669287803956,0.0
9.899999999999833,-0.28342286,5.9604645e-07,0.0030679617,-8.537381e-09,-0.04290669287803956,0.0
9.909999999999833,-0.28342286,5.9604645e-07,0.0030679617,-8.537381e-09,-0.04290669287803956,0.0
9.919999999999833,-0.28342286,5.9604645e-07,0.0030679617,-8.537381e-09,-0.04290669287803956,0.0
9.929999999999833,-0.28342286,5.9604645e-07,0.0046019424,0.15339807,-0.04290669287803956,0.0
9.939999999999833,-0.28342286,5.9604645e-07,0.0046019424,-1.1645391e-09,0.06888097126095148,0.0
9.949999999999832,-0.28342286,5.9604645e-07,0.0046019424,-1.1645391e-09,-0.03975735514723435,0.0
9.959999999999832,-0.28342286,5.9604645e-07,0.0046019424,-1.1645391e-09,-0.03975735514723435,0.0
9.969999999999832,-0.28342286,5.9604645e-07,0.0046019424,-1.1645391e-09,-0.03975735514723435,0.0
