Time,PWM,X,Xdot,Theta,Thetadot
6.58,0.06,0.327083740234375,0.080322265625,3.12932080728671,-0.15339807878858
6.59,0.06,0.3279443359375,0.0860595703125,3.12778682649882,-0.15339807878858
6.6,0.06,0.32874755859375,0.080322265625,3.12625284571094,-0.153398078788536
6.61,0.06,0.329608154296875,0.0860595703124929,3.12471886492305,-0.15339807878858
6.62,0.06,0.330411376953125,0.0803222656250071,3.12318488413517,-0.15339807878858
6.63,0.06,0.331214599609375,0.080322265625,3.12165090334728,-0.153398078788536
6.64,0.06,0.33196044921875,0.0745849609375,3.12011692255939,-0.15339807878858
6.65,0.06,0.332763671875,0.080322265625,3.11858294177151,-0.15339807878858
6.66,0.06,0.33356689453125,0.080322265625,3.11704896098362,-0.153398078788536
6.67,0.06,0.334312744140625,0.0745849609375,3.11551498019574,-0.15339807878858
6.68,0.06,0.335115966796875,0.080322265625,3.11398099940785,-0.153398078788536
6.69,0.06,0.33586181640625,0.0745849609374929,3.11398099940785,0
6.7,0.06,0.336607666015625,0.0745849609375071,3.11244701861997,-0.15339807878858
6.71,0.06,0.337410888671875,0.080322265625,3.11091303783208,-0.15339807878858
6.72,0.06,0.33815673828125,0.0745849609375,3.11091303783208,0
6.73,0.06,0.338902587890625,0.0745849609375,3.1093790570442,-0.153398078788536
6.74,0.06,0.3396484375,0.0745849609374929,3.10784507625631,-0.15339807878858
6.75,0.06,0.340394287109375,0.0745849609375071,3.10784507625631,0
6.76,0.06,0.34114013671875,0.0745849609375,3.10784507625631,0
6.77,0.06,0.341885986328125,0.0745849609375,3.10631109546842,-0.15339807878858
6.78,0.06,0.3426318359375,0.0745849609374929,3.10631109546842,0
6.79,0.06,0.3433203125,0.0688476562500071,3.10631109546842,0
6.8,0.06,0.344066162109375,0.0745849609374929,3.10631109546842,0
6.81,0.06,0.34481201171875,0.0745849609375071,3.10631109546842,0
6.82,0.06,0.345557861328125,0.0745849609375,3.10631109546842,0
6.83,0.06,0.3463037109375,0.0745849609374929,3.10631109546842,0
6.84,0.06,0.3469921875,0.0688476562500071,3.10631109546842,0
6.85,0.06,0.347738037109375,0.0745849609374929,3.10631109546842,0
6.86,0.06,0.348426513671875,0.0688476562500071,3.10631109546842,0
6.87,0.06,0.34917236328125,0.0745849609374929,3.10784507625631,0.15339807878858
6.88,0.06,0.349918212890625,0.0745849609375071,3.10784507625631,0
6.89,0.06,0.350606689453125,0.0688476562499929,3.10784507625631,0
6.9,0.06,0.351295166015625,0.0688476562500071,3.1093790570442,0.15339807878858
6.91,0.06,0.352041015625,0.0745849609374929,3.1093790570442,0
6.92,0.06,0.3527294921875,0.0688476562500071,3.11091303783208,0.153398078788536
6.93,0.06,0.35341796875,0.06884765625,3.11244701861997,0.15339807878858
6.94,0.06,0.3541064453125,0.0688476562499929,3.11244701861997,0
6.95,0.06,0.354794921875,0.0688476562500071,3.11398099940785,0.15339807878858
6.96,0.06,0.3554833984375,0.06884765625,3.11551498019574,0.153398078788536
6.97,0.06,0.356171875,0.06884765625,3.11551498019574,0
6.98,0.06,0.356802978515625,0.0631103515625,3.11704896098362,0.15339807878858
6.99,0.06,0.357491455078125,0.06884765625,3.11858294177151,0.153398078788536
7,0.06,0.358179931640625,0.06884765625,3.12011692255939,0.15339807878858
7.01,0.06,0.358868408203125,0.06884765625,3.12165090334728,0.15339807878858
7.02,0.06,0.35949951171875,0.0631103515625,3.12318488413517,0.153398078788536
7.03,0.06,0.36018798828125,0.06884765625,3.12471886492305,0.15339807878858
7.04,0.06,0.36087646484375,0.06884765625,3.12625284571094,0.15339807878858
7.05,0.06,0.361507568359375,0.0631103515625,3.12778682649882,0.153398078788536
7.06,0.06,0.362196044921875,0.0688476562499929,3.13085478807459,0.306796157577161
7.07,0.06,0.3628271484375,0.0631103515625071,3.13238876886248,0.153398078788536
7.08,0.06,0.363515625,0.0688476562499929,3.13392274965037,0.15339807878858
7.09,0.06,0.3642041015625,0.0688476562500071,3.13545673043825,0.153398078788536
7.1,0.06,0.364835205078125,0.0631103515625,3.13699071122614,0.15339807878858
7.11,0.06,0.365523681640625,0.06884765625,3.13852469201402,0.15339807878858
7.12,0.06,0.36615478515625,0.0631103515625,3.14159265358979,0.306796157577116
7.13,0.06,0.36684326171875,0.06884765625,-3.14005867280191,0.15339807878858
7.14,0.06,0.367474365234375,0.0631103515625,-3.13852469201402,0.153398078788536
7.15,0.06,0.36810546875,0.0631103515625,-3.13699071122614,0.15339807878858
7.16,0.06,0.3687939453125,0.06884765625,-3.13545673043825,0.15339807878858
7.17,0.06,0.369425048828125,0.0631103515625,-3.13238876886248,0.306796157577116
7.18,0.06,0.37005615234375,0.0631103515625,-3.13085478807459,0.153398078788536
7.19,0.06,0.370687255859375,0.0631103515624929,-3.12932080728671,0.15339807878858
7.2,0.06,0.371375732421875,0.0688476562500071,-3.12778682649882,0.15339807878858
7.21,0.06,0.3720068359375,0.0631103515625,-3.12625284571094,0.153398078788536
7.22,0.06,0.372637939453125,0.0631103515624929,-3.12471886492305,0.15339807878858
7.23,0.06,0.37326904296875,0.0631103515625071,-3.12318488413517,0.15339807878858
7.24,0.06,0.373900146484375,0.0631103515625,-3.12165090334728,0.153398078788536
7.25,0.06,0.37453125,0.0631103515625,-3.12011692255939,0.15339807878858
7.26,0.06,0.375162353515625,0.0631103515625,-3.11858294177151,0.15339807878858
7.27,0.06,0.375736083984375,0.057373046875,-3.11704896098362,0.153398078788536
7.28,0.06,0.3763671875,0.0631103515625,-3.11551498019574,0.15339807878858
7.29,0.06,0.37694091796875,0.0573730468749929,-3.11551498019574,0
7.3,0.06,0.377572021484375,0.0631103515625071,-3.11398099940785,0.153398078788536
7.31,0.06,0.378145751953125,0.057373046875,-3.11244701861997,0.15339807878858
7.32,0.06,0.378719482421875,0.057373046875,-3.11244701861997,0
7.33,0.06,0.379293212890625,0.0573730468749929,-3.11091303783208,0.15339807878858
7.34,0.06,0.379866943359375,0.0573730468750071,-3.11091303783208,0
7.35,0.06,0.380440673828125,0.057373046875,-3.1093790570442,0.153398078788536
7.36,0.06,0.381014404296875,0.057373046875,-3.1093790570442,0
7.37,0.06,0.381588134765625,0.057373046875,-3.1093790570442,0
7.38,0.06,0.3821044921875,0.0516357421875,-3.1093790570442,0
7.39,0.06,0.38267822265625,0.0573730468749929,-3.10784507625631,0.15339807878858
7.4,0.06,0.383194580078125,0.0516357421875,-3.10784507625631,0
7.41,0.06,0.383768310546875,0.0573730468750071,-3.10784507625631,0
7.42,0.06,0.38428466796875,0.0516357421875,-3.10784507625631,0
7.43,0.06,0.3848583984375,0.057373046875,-3.10784507625631,0
7.44,0.06,0.385374755859375,0.0516357421875,-3.1093790570442,-0.15339807878858
7.45,0.06,0.38589111328125,0.0516357421875,-3.1093790570442,0
7.46,0.06,0.386407470703125,0.0516357421875,-3.1093790570442,0
7.47,0.06,0.386981201171875,0.0573730468749929,-3.1093790570442,0
7.48,0.06,0.38749755859375,0.0516357421875,-3.11091303783208,-0.153398078788536
7.49,0.06,0.388013916015625,0.0516357421875,-3.11091303783208,0
7.5,0.06,0.388587646484375,0.0573730468750071,-3.11244701861997,-0.15339807878858
7.51,0.06,0.38910400390625,0.0516357421875,-3.11244701861997,0
7.52,0.06,0.389677734375,0.057373046875,-3.11398099940785,-0.15339807878858
7.53,0.06,0.390194091796875,0.0516357421875,-3.11551498019574,-0.153398078788536
7.54,0.06,0.390767822265625,0.0573730468749929,-3.11551498019574,0
7.55,0.06,0.3912841796875,0.0516357421875,-3.11704896098362,-0.15339807878858
7.56,0.06,0.39185791015625,0.0573730468750071,-3.11858294177151,-0.153398078788536
7.57,0.06,0.392374267578125,0.0516357421875,-3.12011692255939,-0.15339807878858
7.58,0.06,0.392947998046875,0.057373046875,-3.12011692255939,0
7.59,0.06,0.393521728515625,0.057373046875,-3.12165090334728,-0.15339807878858
7.6,0.06,0.3940380859375,0.0516357421875,-3.12318488413517,-0.153398078788536
7.61,0.06,0.39461181640625,0.057373046875,-3.12471886492305,-0.15339807878858
7.62,0.06,0.395185546875,0.0573730468749929,-3.12625284571094,-0.15339807878858
7.63,0.06,0.395701904296875,0.0516357421875,-3.12778682649882,-0.153398078788536
7.64,0.06,0.396275634765625,0.0573730468750071,-3.12932080728671,-0.15339807878858
7.65,0.06,0.396849365234375,0.057373046875,-3.13085478807459,-0.15339807878858
7.66,0.06,0.39736572265625,0.0516357421875,-3.13238876886248,-0.153398078788536
7.67,0.06,0.397939453125,0.0573730468749929,-3.13392274965037,-0.15339807878858
7.68,0.06,0.398455810546875,0.0516357421875,-3.13545673043825,-0.153398078788536
7.69,0.06,0.399029541015625,0.0573730468750071,-3.13699071122614,-0.15339807878858
7.7,0.06,0.3995458984375,0.0516357421875,-3.13852469201402,-0.15339807878858
7.71,0.06,0.40011962890625,0.057373046875,-3.14005867280191,-0.153398078788536
7.72,0.06,0.400635986328125,0.0516357421875,3.14159265358979,-0.15339807878858
7.73,0.06,0.401209716796875,0.057373046875,3.14005867280191,-0.15339807878858
7.74,0.06,0.40172607421875,0.0516357421874929,3.13699071122614,-0.306796157577116
7.75,0.06,0.4022998046875,0.0573730468750071,3.13545673043825,-0.15339807878858
7.76,0.06,0.402816162109375,0.0516357421875,3.13392274965037,-0.153398078788536
7.77,0.06,0.40333251953125,0.0516357421875,3.13238876886248,-0.15339807878858
7.78,0.06,0.40390625,0.057373046875,3.13085478807459,-0.153398078788536
7.79,0.06,0.404422607421875,0.0516357421875,3.12932080728671,-0.15339807878858
7.8,0.06,0.40493896484375,0.0516357421875,3.12778682649882,-0.15339807878858
7.81,0.06,0.4055126953125,0.057373046875,3.12625284571094,-0.153398078788536
7.82,0.06,0.406029052734375,0.0516357421874929,3.12471886492305,-0.15339807878858
7.83,0.06,0.40654541015625,0.0516357421875,3.12318488413517,-0.15339807878858
7.84,0.06,0.407119140625,0.0573730468750071,3.12318488413517,0
7.85,0.06,0.407635498046875,0.0516357421875,3.12165090334728,-0.153398078788536
7.86,0.06,0.40815185546875,0.0516357421875,3.12011692255939,-0.15339807878858
7.87,0.06,0.4087255859375,0.057373046875,3.11858294177151,-0.15339807878858
7.88,0.06,0.409241943359375,0.0516357421875,3.11858294177151,0
7.89,0.06,0.409815673828125,0.057373046875,3.11704896098362,-0.153398078788536
7.9,0.06,0.41033203125,0.0516357421874929,3.11551498019574,-0.15339807878858
7.91,0.06,0.41090576171875,0.0573730468750071,3.11551498019574,0
7.92,0.06,0.411422119140625,0.0516357421875,3.11398099940785,-0.153398078788536
7.93,0.06,0.411995849609375,0.057373046875,3.11398099940785,0
7.94,0.06,0.41251220703125,0.0516357421875,3.11398099940785,0
7.95,0.06,0.4130859375,0.057373046875,3.11244701861997,-0.15339807878858
7.96,0.06,0.413602294921875,0.0516357421875,3.11244701861997,0
7.97,0.06,0.414176025390625,0.057373046875,3.11244701861997,0
7.98,0.06,0.414749755859375,0.0573730468749929,3.11244701861997,0
7.99,0.06,0.415323486328125,0.0573730468750071,3.11244701861997,0
8,0.06,0.41583984375,0.0516357421875,3.11244701861997,0
8.01,0.06,0.41641357421875,0.057373046875,3.11244701861997,0
8.02,0.06,0.4169873046875,0.0573730468749929,3.11244701861997,0
8.03,0.06,0.41756103515625,0.0573730468750071,3.11244701861997,0
8.04,0.06,0.418134765625,0.0573730468749929,3.11244701861997,0
8.05,0.06,0.418765869140625,0.0631103515625071,3.11244701861997,0
8.06,0.06,0.419339599609375,0.057373046875,3.11398099940785,0.15339807878858
8.07,0.06,0.419913330078125,0.057373046875,3.11398099940785,0
8.08,0.06,0.42054443359375,0.0631103515625,3.11551498019574,0.153398078788536
8.09,0.06,0.4211181640625,0.057373046875,3.11551498019574,0
8.1,0.06,0.42169189453125,0.057373046875,3.11704896098362,0.15339807878858
8.11,0.06,0.422322998046875,0.0631103515624929,3.11858294177151,0.153398078788536
8.12,0.06,0.422896728515625,0.0573730468750071,3.11858294177151,0
8.13,0.06,0.42352783203125,0.0631103515625,3.12011692255939,0.15339807878858
8.14,0.06,0.4241015625,0.057373046875,3.12165090334728,0.15339807878858
8.15,0.06,0.42467529296875,0.0573730468749929,3.12318488413517,0.153398078788536
8.16,0.06,0.425306396484375,0.0631103515625,3.12318488413517,0
8.17,0.06,0.425880126953125,0.0573730468750071,3.12471886492305,0.15339807878858
8.18,0.06,0.42651123046875,0.0631103515625,3.12625284571094,0.15339807878858
8.19,0.06,0.4270849609375,0.057373046875,3.12778682649882,0.153398078788536
8.2,0.06,0.42765869140625,0.0573730468749929,3.12932080728671,0.15339807878858
8.21,0.06,0.428232421875,0.0573730468750071,3.13085478807459,0.15339807878858
8.22,0.06,0.428863525390625,0.0631103515625,3.13238876886248,0.153398078788536
8.23,0.06,0.429437255859375,0.057373046875,3.13392274965037,0.15339807878858
8.24,0.06,0.430010986328125,0.0573730468749929,3.13545673043825,0.153398078788536
8.25,0.06,0.43052734375,0.0516357421875,3.13699071122614,0.15339807878858
8.26,0.06,0.43110107421875,0.0573730468750071,3.13852469201402,0.15339807878858
8.27,0.06,0.4316748046875,0.057373046875,3.14005867280191,0.153398078788536
8.28,0.06,0.43224853515625,0.057373046875,3.14159265358979,0.15339807878858
8.29,0.06,0.432822265625,0.057373046875,-3.14005867280191,0.15339807878858
8.3,0.06,0.433338623046875,0.0516357421875,-3.13852469201402,0.153398078788536
8.31,0.06,0.433912353515625,0.0573730468749929,-3.13699071122614,0.15339807878858
8.32,0.06,0.4344287109375,0.0516357421875,-3.13545673043825,0.15339807878858
8.33,0.06,0.434945068359375,0.0516357421875071,-3.13392274965037,0.153398078788536
8.34,0.06,0.435518798828125,0.057373046875,-3.13238876886248,0.15339807878858
8.35,0.06,0.43603515625,0.0516357421875,-3.13085478807459,0.153398078788536
8.36,0.06,0.436551513671875,0.0516357421875,-3.12932080728671,0.15339807878858
8.37,0.06,0.43706787109375,0.0516357421874929,-3.12932080728671,0
8.38,0.06,0.437584228515625,0.0516357421875,-3.12778682649882,0.15339807878858
8.39,0.06,0.4381005859375,0.0516357421875,-3.12625284571094,0.153398078788536
8.4,0.06,0.4385595703125,0.0458984375000071,-3.12471886492305,0.15339807878858
8.41,0.06,0.439075927734375,0.0516357421875,-3.12471886492305,0
8.42,0.06,0.43959228515625,0.0516357421875,-3.12318488413517,0.15339807878858
8.43,0.06,0.44005126953125,0.0458984374999929,-3.12165090334728,0.153398078788536
8.44,0.06,0.440567626953125,0.0516357421875,-3.12165090334728,0
8.45,0.06,0.441026611328125,0.0458984375000071,-3.12011692255939,0.15339807878858
8.46,0.06,0.44154296875,0.0516357421875,-3.11858294177151,0.15339807878858
8.47,0.06,0.442001953125,0.0458984374999929,-3.11858294177151,0
8.48,0.06,0.442518310546875,0.0516357421875,-3.11858294177151,0
8.49,0.06,0.442977294921875,0.0458984375000071,-3.11704896098362,0.153398078788536
8.5,0.06,0.443436279296875,0.0458984374999929,-3.11704896098362,0
8.51,0.06,0.443895263671875,0.0458984375000071,-3.11551498019574,0.15339807878858
8.52,0.06,0.444354248046875,0.0458984374999929,-3.11551498019574,0
8.53,0.06,0.444813232421875,0.0458984375000071,-3.11551498019574,0
8.54,0.06,0.445272216796875,0.0458984374999929,-3.11551498019574,0
8.55,0.06,0.445731201171875,0.0458984375000071,-3.11551498019574,0
8.56,0.06,0.446190185546875,0.0458984374999929,-3.11551498019574,0
8.57,0.06,0.446649169921875,0.0458984375000071,-3.11551498019574,0
8.58,0.06,0.447108154296875,0.0458984374999929,-3.11551498019574,0
8.59,0.06,0.447509765625,0.0401611328125071,-3.11551498019574,0
8.6,0.06,0.44796875,0.0458984375,-3.11551498019574,0
8.61,0.06,0.448427734375,0.0458984375,-3.11551498019574,0
8.62,0.06,0.448829345703125,0.0401611328125,-3.11551498019574,0
8.63,0.06,0.449288330078125,0.0458984375,-3.11704896098362,-0.15339807878858
8.64,0.06,0.44968994140625,0.0401611328124929,-3.11704896098362,0
8.65,0.06,0.45014892578125,0.0458984375000071,-3.11704896098362,0
8.66,0.06,0.45060791015625,0.0458984374999929,-3.11858294177151,-0.153398078788536
8.67,0.06,0.451009521484375,0.0401611328125,-3.11858294177151,0
8.68,0.06,0.451468505859375,0.0458984375000071,-3.12011692255939,-0.15339807878858
8.69,0.06,0.4518701171875,0.0401611328125,-3.12011692255939,0
8.7,0.06,0.4523291015625,0.0458984374999929,-3.12165090334728,-0.15339807878858
8.71,0.06,0.452730712890625,0.0401611328125071,-3.12165090334728,0
8.72,0.06,0.453189697265625,0.0458984375,-3.12318488413517,-0.153398078788536
8.73,0.06,0.45359130859375,0.0401611328125,-3.12471886492305,-0.15339807878858
8.74,0.06,0.45405029296875,0.0458984375,-3.12471886492305,0
8.75,0.06,0.45450927734375,0.0458984374999929,-3.12625284571094,-0.15339807878858
8.76,0.06,0.45496826171875,0.0458984375000071,-3.12778682649882,-0.153398078788536
8.77,0.06,0.45542724609375,0.0458984374999929,-3.12778682649882,0
8.78,0.06,0.45588623046875,0.0458984375000071,-3.12932080728671,-0.15339807878858
8.79,0.06,0.45634521484375,0.0458984374999929,-3.13085478807459,-0.15339807878858
8.8,0.06,0.456861572265625,0.0516357421875,-3.13085478807459,0
8.81,0.06,0.4573779296875,0.0516357421875,-3.13238876886248,-0.153398078788536
8.82,0.06,0.4578369140625,0.0458984375000071,-3.13392274965037,-0.15339807878858
8.83,0.06,0.458353271484375,0.0516357421875,-3.13392274965037,0
8.84,0.06,0.45886962890625,0.0516357421875,-3.13545673043825,-0.153398078788536
8.85,0.06,0.459443359375,0.057373046875,-3.13699071122614,-0.15339807878858
8.86,0.06,0.459959716796875,0.0516357421875,-3.13699071122614,0
8.87,0.06,0.46047607421875,0.0516357421875,-3.13852469201402,-0.15339807878858
8.88,0.06,0.4610498046875,0.0573730468749929,-3.14005867280191,-0.153398078788536
8.89,0.06,0.46162353515625,0.0573730468750071,-3.14005867280191,0
8.9,0.06,0.462197265625,0.057373046875,3.14159265358979,-0.15339807878858
8.91,0.06,0.46277099609375,0.057373046875,3.14159265358979,0
8.92,0.06,0.4633447265625,0.057373046875,3.14005867280191,-0.15339807878858
8.93,0.06,0.46391845703125,0.0573730468749929,3.13852469201402,-0.153398078788536
8.94,0.06,0.4644921875,0.0573730468750071,3.13852469201402,0
8.95,0.06,0.465123291015625,0.0631103515625,3.13699071122614,-0.15339807878858
8.96,0.06,0.46575439453125,0.0631103515624929,3.13699071122614,0
8.97,0.06,0.466385498046875,0.0631103515625,3.13545673043825,-0.15339807878858
8.98,0.06,0.4670166015625,0.0631103515625071,3.13545673043825,0
8.99,0.06,0.467647705078125,0.0631103515625,3.13545673043825,0
9,0.06,0.46827880859375,0.0631103515625,3.13392274965037,-0.153398078788536
9.01,0.06,0.46896728515625,0.06884765625,3.13392274965037,0
9.02,0.06,0.469598388671875,0.0631103515625,3.13392274965037,0
9.03,0.06,0.4702294921875,0.0631103515625,3.13238876886248,-0.15339807878858
9.04,0.06,0.47091796875,0.06884765625,3.13238876886248,0
9.05,0.06,0.4716064453125,0.0688476562499929,3.13238876886248,0
9.06,0.06,0.472294921875,0.0688476562500071,3.13238876886248,0
9.07,0.06,0.472926025390625,0.0631103515624929,3.13085478807459,-0.153398078788536
9.08,0.06,0.473671875,0.0745849609375071,3.13085478807459,0
9.09,0.06,0.4743603515625,0.0688476562499929,3.13085478807459,0
9.1,0.06,0.475048828125,0.0688476562500071,3.13085478807459,0
9.11,0.06,0.4757373046875,0.06884765625,3.13085478807459,0
9.12,0.06,0.476483154296875,0.0745849609375,3.13085478807459,0
9.13,0.06,0.47722900390625,0.0745849609374929,3.13085478807459,0
9.14,0.06,0.477974853515625,0.0745849609375071,3.13085478807459,0
9.15,0.06,0.478720703125,0.0745849609375,3.13085478807459,0
9.16,0.06,0.47952392578125,0.080322265625,3.13085478807459,0
9.17,0.06,0.480269775390625,0.0745849609375,3.13085478807459,0
9.18,0.06,0.481072998046875,0.080322265625,3.13238876886248,0.153398078788536
9.19,0.06,0.481876220703125,0.080322265625,3.13238876886248,0
9.2,0.06,0.482679443359375,0.0803222656249929,3.13238876886248,0
9.21,0.06,0.483482666015625,0.080322265625,3.13392274965037,0.15339807878858
9.22,0.06,0.484285888671875,0.0803222656250071,3.13392274965037,0
9.23,0.06,0.485089111328125,0.080322265625,3.13392274965037,0
9.24,0.06,0.485892333984375,0.080322265625,3.13545673043825,0.153398078788536
9.25,0.06,0.4867529296875,0.0860595703124929,3.13545673043825,0
9.26,0.06,0.48755615234375,0.0803222656250071,3.13699071122614,0.15339807878858
9.27,0.06,0.488416748046875,0.0860595703124929,3.13699071122614,0
9.28,0.06,0.489219970703125,0.080322265625,3.13699071122614,0
9.29,0.06,0.49008056640625,0.0860595703125071,3.13852469201402,0.15339807878858
9.3,0.06,0.490941162109375,0.0860595703125,3.13852469201402,0
9.31,0.06,0.4918017578125,0.0860595703124929,3.14005867280191,0.153398078788536
9.32,0.06,0.492662353515625,0.0860595703125071,3.14005867280191,0
9.33,0.06,0.49352294921875,0.0860595703124929,3.14159265358979,0.15339807878858
9.34,0.06,0.494383544921875,0.0860595703125071,3.14159265358979,0
9.35,0.06,0.495244140625,0.0860595703125,-3.14005867280191,0.15339807878858
9.36,0.06,0.496162109375,0.091796875,-3.13852469201402,0.153398078788536
9.37,0.06,0.497022705078125,0.0860595703124929,-3.13852469201402,0
9.38,0.06,0.497940673828125,0.091796875,-3.13699071122614,0.15339807878858
9.39,0.06,0.49880126953125,0.0860595703125071,-3.13545673043825,0.15339807878858
9.4,0.06,0.49971923828125,0.091796875,-3.13545673043825,0
9.41,0.06,0.50063720703125,0.0917968749999929,-3.13392274965037,0.153398078788536
9.42,0.06,0.50155517578125,0.0917968750000071,-3.13392274965037,0
9.43,0.06,0.50247314453125,0.091796875,-3.13238876886248,0.15339807878858
9.44,0.06,0.503448486328125,0.0975341796875,-3.13238876886248,0
9.45,0.06,0.504366455078125,0.0917968749999929,-3.13085478807459,0.153398078788536
9.46,0.06,0.505341796875,0.0975341796875071,-3.12932080728671,0.15339807878858
9.47,0.06,0.50637451171875,0.103271484374993,-3.12932080728671,0
9.48,0.06,0.5074072265625,0.103271484375,-3.12778682649882,0.15339807878858
9.49,0.06,0.508497314453125,0.1090087890625,-3.12625284571094,0.153398078788536
9.5,0.06,0.50947265625,0.0975341796875,-3.12625284571094,0
9.51,0.06,0.51050537109375,0.103271484375,-3.12471886492305,0.15339807878858
9.52,0.06,0.5115380859375,0.103271484375,-3.12471886492305,0
9.53,0.06,0.51257080078125,0.103271484375,-3.12318488413517,0.15339807878858
9.54,0.06,0.513603515625,0.103271484375,-3.12165090334728,0.153398078788536
9.55,0.06,0.51463623046875,0.103271484375,-3.12165090334728,0
9.56,0.06,0.5156689453125,0.103271484375,-3.12011692255939,0.15339807878858
9.57,0.06,0.516644287109375,0.0975341796875,-3.12011692255939,0
9.58,0.06,0.517677001953125,0.103271484375,-3.12011692255939,0
9.59,0.06,0.51865234375,0.0975341796875071,-3.11858294177151,0.15339807878858
9.6,0.06,0.519627685546875,0.0975341796875,-3.11858294177151,0
9.61,0.06,0.520660400390625,0.103271484375,-3.11704896098362,0.153398078788536
9.62,0.06,0.5216357421875,0.0975341796875,-3.11704896098362,0
9.63,0.06,0.52266845703125,0.103271484375,-3.11704896098362,0
9.64,0.06,0.523701171875,0.103271484375,-3.11551498019574,0.15339807878858
9.65,0.06,0.524676513671875,0.0975341796874929,-3.11551498019574,0
9.66,0.06,0.525709228515625,0.103271484375,-3.11551498019574,0
9.67,0.06,0.5266845703125,0.0975341796875,-3.11551498019574,0
9.68,0.06,0.52771728515625,0.103271484375,-3.11551498019574,0
9.69,0.06,0.528692626953125,0.0975341796875071,-3.11551498019574,0
9.7,0.06,0.529725341796875,0.103271484374993,-3.11551498019574,0
9.71,0.06,0.530758056640625,0.103271484375,-3.11551498019574,0
9.72,0.06,0.5317333984375,0.0975341796875071,-3.11551498019574,0
9.73,0.06,0.532708740234375,0.0975341796875,-3.11551498019574,0
9.74,0.06,0.53368408203125,0.0975341796874929,-3.11551498019574,0
9.75,0.06,0.534659423828125,0.0975341796875,-3.11704896098362,-0.15339807878858
9.76,0.06,0.535634765625,0.0975341796875071,-3.11704896098362,0
9.77,0.06,0.536610107421875,0.0975341796875,-3.11858294177151,-0.153398078788536
9.78,0.06,0.53758544921875,0.0975341796874929,-3.11858294177151,0
9.79,0.06,0.53850341796875,0.0917968750000071,-3.12011692255939,-0.15339807878858
9.8,0.06,0.539478759765625,0.0975341796875,-3.12011692255939,0
9.81,0.06,0.540396728515625,0.0917968749999929,-3.12165090334728,-0.15339807878858
9.82,0.06,0.5413720703125,0.0975341796875071,-3.12165090334728,0
9.83,0.06,0.542347412109375,0.0975341796875,-3.12318488413517,-0.153398078788536
9.84,0.06,0.543265380859375,0.0917968749999929,-3.12471886492305,-0.15339807878858
9.85,0.06,0.54424072265625,0.0975341796875071,-3.12625284571094,-0.15339807878858
9.86,0.06,0.545216064453125,0.0975341796875,-3.12625284571094,0
9.87,0.06,0.54619140625,0.0975341796874929,-3.12778682649882,-0.153398078788536
9.88,0.06,0.547166748046875,0.0975341796875,-3.12932080728671,-0.15339807878858
9.89,0.06,0.548084716796875,0.0917968750000071,-3.13085478807459,-0.15339807878858
9.9,0.06,0.549002685546875,0.0917968749999929,-3.13238876886248,-0.153398078788536
9.91,0.06,0.549920654296875,0.0917968750000071,-3.13392274965037,-0.15339807878858
9.92,0.06,0.550838623046875,0.0917968749999929,-3.13545673043825,-0.153398078788536
9.93,0.06,0.55169921875,0.0860595703125,-3.13699071122614,-0.15339807878858
9.94,0.06,0.5526171875,0.0917968750000071,-3.13852469201402,-0.15339807878858
9.95,0.06,0.553477783203125,0.0860595703125,-3.14005867280191,-0.153398078788536
9.96,0.06,0.554395751953125,0.0917968749999929,3.14159265358979,-0.15339807878858
9.97,0.06,0.555313720703125,0.0917968750000071,3.14005867280191,-0.15339807878858
9.98,0.06,0.55617431640625,0.0860595703124929,3.13852469201402,-0.153398078788536
9.99,0.06,0.55709228515625,0.0917968750000071,3.13699071122614,-0.15339807878858
10,0.06,0.55801025390625,0.0917968749999929,3.13545673043825,-0.15339807878858
10.01,0.06,0.55892822265625,0.0917968750000071,3.13545673043825,0
10.02,0.06,0.55984619140625,0.0917968749999929,3.13392274965037,-0.153398078788536
10.03,0.06,0.560706787109375,0.0860595703125,3.13238876886248,-0.15339807878858
10.04,0.06,0.561624755859375,0.0917968750000071,3.13085478807459,-0.153398078788536
10.05,0.06,0.562542724609375,0.0917968749999929,3.12932080728671,-0.15339807878858
10.06,0.06,0.5634033203125,0.0860595703125,3.12778682649882,-0.15339807878858
10.07,0.06,0.5643212890625,0.0917968750000071,3.12778682649882,0
10.08,0.06,0.5652392578125,0.0917968749999929,3.12625284571094,-0.153398078788536
10.09,0.06,0.5661572265625,0.0917968750000071,3.12471886492305,-0.15339807878858
10.1,0.06,0.5670751953125,0.0917968749999929,3.12318488413517,-0.15339807878858
10.11,0.06,0.5679931640625,0.0917968750000071,3.12318488413517,0
10.12,0.06,0.5689111328125,0.0917968749999929,3.12165090334728,-0.153398078788536
10.13,0.06,0.5698291015625,0.0917968750000071,3.12165090334728,0
10.14,0.06,0.5707470703125,0.0917968749999929,3.12011692255939,-0.15339807878858
10.15,0.06,0.5716650390625,0.0917968750000071,3.12011692255939,0
10.16,0.06,0.572640380859375,0.0975341796875,3.11858294177151,-0.15339807878858
10.17,0.06,0.573558349609375,0.091796875,3.11858294177151,0
10.18,0.06,0.574476318359375,0.0917968749999929,3.11858294177151,0
10.19,0.06,0.57545166015625,0.0975341796875,3.11858294177151,0
10.2,0.06,0.57636962890625,0.0917968750000071,3.11704896098362,-0.153398078788536
10.21,0.06,0.57728759765625,0.0917968749999929,3.11704896098362,0
