Time,X,Xdot,Theta,Thetadot,pwm,force
2.439999999999992,1.003397216796875,0.6081542968750075,3.113980999407852,0.3067961575771605,0.1,0.5393681866163678
2.4499999999999917,1.009478759765625,0.6081542968749964,3.117048960983623,0.3067961575771161,0.1,0.5393681866163678
2.4599999999999915,1.015560302734375,0.6081542968749964,3.1185829417715083,0.15339807878853584,0.1,0.5393681866163678
2.4699999999999913,1.02169921875,0.6138916015625107,3.12165090334728,0.3067961575771605,0.1,0.5393681866163678
2.479999999999991,1.02778076171875,0.6081542968749964,3.124718864923051,0.3067961575771161,0.1,0.5393681866163678
2.489999999999991,1.0339196777343749,0.6138916015624885,3.1277868264988222,0.3067961575771161,0.1,0.5393681866163678
2.4999999999999907,1.04005859375,0.6138916015625107,3.130854788074594,0.3067961575771605,0.1,0.5393681866163678
2.5099999999999905,1.0461975097656249,0.6138916015624885,3.133922749650365,0.3067961575771161,0.1,0.5393681866163678
2.5199999999999902,1.0522790527343748,0.6081542968749964,3.136990711226136,0.3067961575771161,0.1,0.5393681866163678
2.52999999999999,1.0584753417968749,0.6196289062500027,3.1400586728019073,0.3067961575771161,0.1,0.5393681866163678
2.53999999999999,1.0646142578125,0.6138916015625107,-3.1400586728019078,0.3067961575771605,0.1,0.5393681866163678
2.5499999999999896,1.0707531738281248,0.6138916015624885,-3.1369907112261366,0.306796157577136,0.1,0.5393681866163678
2.5599999999999894,1.07689208984375,0.6138916015625107,-3.1339227496503654,0.306796157577136,0.1,0.5393681866163678
2.569999999999989,1.0830310058593748,0.6138916015624885,-3.1308547880745943,0.306796157577136,0.1,0.5393681866163678
2.579999999999989,1.0892272949218749,0.6196289062500027,-3.1277868264988227,0.306796157577136,0.1,0.5393681866163678
2.5899999999999888,1.0953662109375,0.6138916015625107,-3.1247188649230515,0.306796157577136,0.1,0.5393681866163678
2.5999999999999885,1.1015625,0.6196289062500027,-3.1216509033472803,0.306796157577136,0.1,0.5393681866163678
2.6099999999999883,1.1077014160156249,0.6138916015624885,-3.1185829417715087,0.306796157577136,0.1,0.5393681866163678
2.619999999999988,1.113897705078125,0.6196289062500027,-3.1155149801957376,0.306796157577136,0.1,0.5393681866163678
2.629999999999988,1.12003662109375,0.6138916015625107,-3.1124470186199664,0.306796157577136,0.1,0.5393681866163678
2.6399999999999877,1.12623291015625,0.6196289062500027,-3.1093790570441953,0.306796157577136,0.1,0.5393681866163678
2.6499999999999875,1.1324291992187498,0.6196289062499805,-3.1078450762563095,0.1533980787886446,0.1,0.5393681866163678
2.6599999999999873,1.138568115234375,0.6138916015625107,-3.1047771146805383,0.306796157577136,0.1,0.5393681866163678
2.669999999999987,1.144764404296875,0.6196289062500027,-3.1017091531047667,0.306796157577136,0.1,0.5393681866163678
2.679999999999987,1.150960693359375,0.6196289062500027,-3.1001751723168813,0.15339807878855577,0.1,0.5393681866163678
2.6899999999999866,1.157156982421875,0.6196289062500027,-3.09710721074111,0.306796157577136,0.1,0.5393681866163678
2.6999999999999864,1.1632958984375,0.6138916015624885,-3.0955732299532244,0.1533980787886446,0.1,0.5393681866163678
2.709999999999986,1.1694921875,0.6196289062500027,-3.0940392491653386,0.1533980787886446,0.1,0.5393681866163678
2.719999999999986,1.1756884765625,0.6196289062500027,-3.0909712875895674,0.306796157577136,0.1,0.5393681866163678
2.7299999999999858,1.181884765625,0.6196289062500027,-3.0894373068016816,0.1533980787886446,0.1,0.5393681866163678
2.7399999999999856,1.1880236816406249,0.6138916015624885,-3.0879033260137962,0.15339807878855577,0.1,0.5393681866163678
2.7499999999999853,1.194219970703125,0.6196289062500027,-3.0863693452259104,0.1533980787886446,0.1,0.5393681866163678
2.759999999999985,1.200416259765625,0.6196289062500027,-3.0848353644380246,0.1533980787886446,0.1,0.5393681866163678
2.769999999999985,1.2065551757812498,0.6138916015624885,-3.0833013836501393,0.15339807878855577,0.1,0.5393681866163678
2.7799999999999847,1.2127514648437498,0.6196289062500027,-3.0833013836501393,-2.4492935982947064e-14,0.1,0.5393681866163678
2.7899999999999845,1.2189477539062499,0.6196289062500027,-3.0817674028622535,0.1533980787886446,0.1,0.5393681866163678
2.7999999999999843,1.225086669921875,0.6138916015625107,-3.0817674028622535,-2.4492935982947064e-14,0.1,0.5393681866163678
2.809999999999984,1.231282958984375,0.6196289062500027,-3.0817674028622535,-2.4492935982947064e-14,0.1,0.5393681866163678
2.819999999999984,1.237479248046875,0.6196289062500027,-3.080233422074368,0.15339807878855577,0.1,0.5393681866163678
2.8299999999999836,1.2436181640625,0.6138916015624885,-3.080233422074368,-2.4492935982947064e-14,0.1,0.5393681866163678
2.8399999999999834,1.249814453125,0.6196289062500027,-3.080233422074368,-2.4492935982947064e-14,0.1,0.5393681866163678
2.849999999999983,1.2559533691406248,0.6138916015624885,-3.080233422074368,-2.4492935982947064e-14,0.1,0.5393681866163678
2.859999999999983,1.2621496582031249,0.6196289062500027,-3.0817674028622535,-0.15339807878851594,0.1,0.5393681866163678
2.869999999999983,1.26828857421875,0.6138916015625107,-3.0817674028622535,-2.4492935982947064e-14,0.1,0.5393681866163678
2.8799999999999826,1.27448486328125,0.6196289062500027,-3.0817674028622535,-2.4492935982947064e-14,0.1,0.5393681866163678
2.8899999999999824,1.2806237792968749,0.6138916015624885,-3.0833013836501393,-0.15339807878851594,0.1,0.5393681866163678
2.899999999999982,1.286820068359375,0.6196289062500027,-3.0848353644380246,-0.15339807878851594,0.1,0.5393681866163678
2.909999999999982,1.292958984375,0.6138916015625107,-3.0848353644380246,-2.4492935982947064e-14,0.1,0.5393681866163678
2.9199999999999817,1.2991552734375,0.6196289062500027,-3.0863693452259104,-0.15339807878851594,0.1,0.5393681866163678
2.9299999999999815,1.305294189453125,0.6138916015624885,-3.0879033260137962,-0.15339807878851594,0.1,0.5393681866163678
2.9399999999999813,1.31143310546875,0.6138916015625107,-3.0894373068016816,-0.15339807878851594,0.1,0.5393681866163678
2.949999999999981,1.3176293945312498,0.6196289062499805,-3.0909712875895674,-0.15339807878851594,0.1,0.5393681866163678
2.959999999999981,1.323768310546875,0.6138916015625107,-3.0940392491653386,-0.30679615757709616,0.1,0.5393681866163678
2.9699999999999807,1.329964599609375,0.6196289062500027,-3.0955732299532244,-0.15339807878851594,0.1,0.5393681866163678
2.9799999999999804,1.3361035156249998,0.6138916015624885,-3.09710721074111,-0.15339807878851594,0.1,0.5393681866163678
2.9899999999999802,1.3422998046874999,0.6196289062500027,-3.1001751723168813,-0.30679615757709616,0.0,0.0
2.99999999999998,1.348438720703125,0.6138916015625107,-3.1017091531047667,-0.15339807878851594,0.1,0.5393681866163678
