Time,X,Xdot,Theta,Thetadot,pwm,force
1.1900000000000008,0.45749267578124997,0.6540527343749991,3.089437306801681,0.15339807878853584,0.12,0.7627015199483677
1.2000000000000008,0.46403320312499996,0.6540527343749991,3.090971287589567,0.15339807878858025,0.12,0.7627015199483677
1.2100000000000009,0.470631103515625,0.6597900390625022,3.0925052683774528,0.15339807878858025,0.12,0.7627015199483677
1.2200000000000009,0.477286376953125,0.6655273437499998,3.094039249165338,0.15339807878853584,0.12,0.7627015199483677
1.2300000000000009,0.483941650390625,0.6655273437499998,3.0971072107411097,0.3067961575771605,0.12,0.7627015199483677
1.2400000000000009,0.490596923828125,0.6655273437499998,3.100175172316881,0.3067961575771161,0.12,0.7627015199483677
1.2500000000000009,0.497366943359375,0.6770019531250004,3.103243133892652,0.3067961575771161,0.12,0.7627015199483677
1.260000000000001,0.50407958984375,0.6712646484375029,3.106311095468423,0.3067961575771161,0.12,0.7627015199483677
1.270000000000001,0.510849609375,0.6770019531250004,3.109379057044195,0.3067961575771605,0.12,0.7627015199483677
1.280000000000001,0.5176770019531249,0.6827392578124925,3.112447018619966,0.3067961575771161,0.12,0.7627015199483677
1.290000000000001,0.52450439453125,0.6827392578125036,3.115514980195737,0.3067961575771161,0.12,0.7627015199483677
1.300000000000001,0.5313891601562499,0.6884765624999956,3.120116922559394,0.46019423636569634,0.12,0.7627015199483677
1.310000000000001,0.5383312988281249,0.6942138671874987,3.1231848841351653,0.3067961575771161,0.12,0.7627015199483677
1.320000000000001,0.545216064453125,0.6884765625000067,3.1277868264988222,0.46019423636569634,0.12,0.7627015199483677
1.330000000000001,0.552158203125,0.6942138671874987,3.132388768862479,0.46019423636569634,0.12,0.7627015199483677
1.340000000000001,0.55915771484375,0.6999511718750018,3.1354567304382504,0.3067961575771161,0.12,0.7627015199483677
1.350000000000001,0.5661572265625,0.6999511718750018,3.1400586728019073,0.46019423636569634,0.12,0.7627015199483677
1.360000000000001,0.5732141113281249,0.7056884765624938,-3.1385246920140224,0.46019423636569634,0.12,0.7627015199483677
1.370000000000001,0.58027099609375,0.7056884765625049,-3.1339227496503654,0.46019423636571627,0.12,0.7627015199483677
1.380000000000001,0.5873278808593749,0.7056884765624938,-3.1293208072867085,0.46019423636571627,0.12,0.7627015199483677
1.390000000000001,0.594442138671875,0.711425781250008,-3.1247188649230515,0.46019423636571627,0.12,0.7627015199483677
1.400000000000001,0.601556396484375,0.7114257812499969,-3.1201169225593945,0.46019423636571627,0.12,0.7627015199483677
1.410000000000001,0.60872802734375,0.7171630859375,-3.1155149801957376,0.46019423636571627,0.12,0.7627015199483677
1.420000000000001,0.615899658203125,0.7171630859375,-3.1109130378320806,0.46019423636571627,0.12,0.7627015199483677
1.430000000000001,0.6230712890625,0.7171630859375,-3.1063110954684237,0.46019423636571627,0.12,0.7627015199483677
1.440000000000001,0.630242919921875,0.7171630859375,-3.1017091531047667,0.46019423636571627,0.12,0.7627015199483677
1.450000000000001,0.637471923828125,0.7229003906250031,-3.0986411915289955,0.306796157577136,0.12,0.7627015199483677
1.460000000000001,0.64475830078125,0.7286376953124951,-3.0940392491653386,0.46019423636571627,0.12,0.7627015199483677
1.470000000000001,0.6519873046875,0.7229003906250031,-3.0894373068016816,0.46019423636571627,0.12,0.7627015199483677
1.480000000000001,0.6592736816406249,0.7286376953124951,-3.0848353644380246,0.46019423636571627,0.12,0.7627015199483677
1.490000000000001,0.66656005859375,0.7286376953125062,-3.0817674028622535,0.306796157577136,0.12,0.7627015199483677
1.500000000000001,0.67390380859375,0.7343749999999982,-3.0771654604985965,0.46019423636571627,0.12,0.7627015199483677
1.5100000000000011,0.68124755859375,0.7343749999999982,-3.0740974989228254,0.306796157577136,0.12,0.7627015199483677
1.5200000000000011,0.68859130859375,0.7343749999999982,-3.0694955565591684,0.46019423636571627,0.12,0.7627015199483677
1.5300000000000011,0.6959350585937499,0.7343749999999982,-3.0664275949833972,0.306796157577136,0.12,0.7627015199483677
1.5400000000000011,0.7032788085937499,0.7343749999999982,-3.063359633407626,0.306796157577136,0.12,0.7627015199483677
1.5500000000000012,0.7106799316406249,0.7401123046875013,-3.0602916718318545,0.306796157577136,0.12,0.7627015199483677
1.5600000000000012,0.7180810546874999,0.7401123046875013,-3.0572237102560833,0.306796157577136,0.12,0.7627015199483677
1.5700000000000012,0.725482177734375,0.7401123046875013,-3.054155748680312,0.306796157577136,0.12,0.7627015199483677
1.5800000000000012,0.732940673828125,0.7458496093750044,-3.0510877871045405,0.306796157577136,0.12,0.7627015199483677
1.5900000000000012,0.740341796875,0.7401123046875013,-3.049553806316655,0.15339807878855577,0.12,0.7627015199483677
1.6000000000000012,0.74780029296875,0.7458496093749933,-3.046485844740884,0.306796157577136,0.12,0.7627015199483677
1.6100000000000012,0.7552587890625,0.7458496093750044,-3.044951863952998,0.1533980787886446,0.12,0.7627015199483677
1.6200000000000012,0.7627172851562499,0.7458496093749933,-3.0434178831651124,0.1533980787886446,0.12,0.7627015199483677
1.6300000000000012,0.770233154296875,0.7515869140625075,-3.041883902377227,0.15339807878855577,0.12,0.7627015199483677
1.6400000000000012,0.7776916503906249,0.7458496093749933,-3.0403499215893413,0.1533980787886446,0.12,0.7627015199483677
1.6500000000000012,0.78520751953125,0.7515869140625075,-3.0403499215893413,-2.4492935982947064e-14,0.12,0.7627015199483677
1.6600000000000013,0.792723388671875,0.7515869140624964,-3.0388159408014555,0.1533980787886446,0.12,0.7627015199483677
1.6700000000000013,0.8002392578124999,0.7515869140624964,-3.0388159408014555,-2.4492935982947064e-14,0.12,0.7627015199483677
1.6800000000000013,0.8078124999999999,0.7573242187499996,-3.0388159408014555,-2.4492935982947064e-14,0.12,0.7627015199483677
1.6900000000000013,0.815328369140625,0.7515869140625075,-3.0388159408014555,-2.4492935982947064e-14,0.12,0.7627015199483677
1.7000000000000013,0.822901611328125,0.7573242187499996,-3.0388159408014555,-2.4492935982947064e-14,0.12,0.7627015199483677
1.7100000000000013,0.830474853515625,0.7573242187499996,-3.0403499215893413,-0.15339807878851594,0.12,0.7627015199483677
1.7200000000000013,0.838048095703125,0.7573242187499996,-3.0403499215893413,-2.4492935982947064e-14,0.12,0.7627015199483677
1.7300000000000013,0.845621337890625,0.7573242187499996,-3.041883902377227,-0.15339807878851594,0.12,0.7627015199483677
1.7400000000000013,0.853194580078125,0.7573242187499996,-3.0434178831651124,-0.15339807878851594,0.12,0.7627015199483677
1.7500000000000013,0.8608251953124999,0.7630615234374916,-3.044951863952998,-0.15339807878851594,0.12,0.7627015199483677
1.7600000000000013,0.8683984374999999,0.7573242187499996,-3.046485844740884,-0.15339807878851594,0.12,0.7627015199483677
1.7700000000000014,0.8760290527343749,0.7630615234375027,-3.0480198255287694,-0.15339807878851594,0.12,0.7627015199483677
1.7800000000000014,0.88365966796875,0.7630615234375027,-3.0510877871045405,-0.30679615757709616,0.12,0.7627015199483677
1.7900000000000014,0.8913476562499999,0.7687988281249947,-3.0526217678924263,-0.15339807878851594,0.12,0.7627015199483677
1.8000000000000014,0.8989782714843749,0.7630615234375027,-3.0556897294681975,-0.30679615757709616,0.12,0.7627015199483677
1.8100000000000014,0.906666259765625,0.7687988281250058,-3.058757691043969,-0.306796157577185,0.12,0.7627015199483677
1.8200000000000014,0.9142968749999999,0.7630615234374916,-3.0618256526197403,-0.30679615757709616,0.12,0.7627015199483677
1.8300000000000014,0.92198486328125,0.7687988281250058,-3.0648936141955114,-0.30679615757709616,0.12,0.7627015199483677
1.8400000000000014,0.9296728515624999,0.7687988281249947,-3.0694955565591684,-0.4601942363656764,0.12,0.7627015199483677
1.8500000000000014,0.937418212890625,0.7745361328125089,-3.0725635181349396,-0.30679615757709616,0.12,0.7627015199483677
1.8600000000000014,0.9451062011718749,0.7687988281249947,-3.075631479710711,-0.306796157577185,0.12,0.7627015199483677
1.8700000000000014,0.9528515624999999,0.7745361328124978,-3.080233422074368,-0.4601942363656764,0.12,0.7627015199483677
1.8800000000000014,0.9605969238281249,0.7745361328124978,-3.0848353644380246,-0.4601942363656764,0.12,0.7627015199483677
1.8900000000000015,0.96834228515625,0.7745361328125089,-3.0879033260137962,-0.306796157577185,0.12,0.7627015199483677
1.9000000000000015,0.976087646484375,0.7745361328124978,-3.092505268377453,-0.4601942363656764,0.12,0.7627015199483677
1.9100000000000015,0.983890380859375,0.7802734375000009,-3.09710721074111,-0.4601942363656764,0.12,0.7627015199483677
1.9200000000000015,0.9916357421875,0.7745361328124978,-3.1017091531047667,-0.4601942363656764,0.12,0.7627015199483677
1.9300000000000015,0.9994384765625,0.7802734375000009,-3.1063110954684237,-0.4601942363656764,0.12,0.7627015199483677
1.9400000000000015,1.0072412109375,0.7802734375000009,-3.1109130378320806,-0.4601942363656764,0.12,0.7627015199483677
1.9500000000000015,1.015101318359375,0.7860107421874929,-3.1155149801957376,-0.4601942363656764,0.12,0.7627015199483677
1.9600000000000015,1.022904052734375,0.7802734375000009,-3.1201169225593945,-0.4601942363656764,0.12,0.7627015199483677
1.9700000000000015,1.0307641601562498,0.7860107421874929,-3.1247188649230515,-0.4601942363656764,0.12,0.7627015199483677
1.9800000000000015,1.038624267578125,0.7860107421875151,-3.1293208072867085,-0.4601942363656764,0.12,0.7627015199483677
1.9900000000000015,1.0465417480468748,0.7917480468749849,-3.135456730438251,-0.6135923151541678,0.12,0.7627015199483677
2.0000000000000013,1.054459228515625,0.7917480468750071,-3.1400586728019078,-0.4601942363656764,0.12,0.7627015199483677
2.010000000000001,1.0623193359374998,0.7860107421874929,3.138524692014022,-0.4601942363656764,0.12,0.7627015199483677
2.020000000000001,1.070294189453125,0.7974853515625213,3.133922749650365,-0.46019423636569634,0.12,0.7627015199483677
2.0300000000000007,1.078211669921875,0.7917480468749849,3.129320807286708,-0.46019423636569634,0.12,0.7627015199483677
2.0400000000000005,1.0861865234374999,0.7974853515624991,3.124718864923051,-0.46019423636569634,0.12,0.7627015199483677
2.0500000000000003,1.0941613769531249,0.7974853515624991,3.12165090334728,-0.3067961575771161,0.12,0.7627015199483677
2.06,1.1021362304687499,0.7974853515624991,3.117048960983623,-0.46019423636569634,0.12,0.7627015199483677
2.07,1.11016845703125,0.8032226562500133,3.112447018619966,-0.46019423636569634,0.12,0.7627015199483677
2.0799999999999996,1.118143310546875,0.7974853515624991,3.107845076256309,-0.46019423636569634,0.12,0.7627015199483677
2.0899999999999994,1.12623291015625,0.8089599609375053,3.104777114680538,-0.3067961575771161,0.12,0.7627015199483677
2.099999999999999,1.13426513671875,0.8032226562499911,3.100175172316881,-0.46019423636569634,0.12,0.7627015199483677
2.109999999999999,1.142354736328125,0.8089599609375053,3.0971072107411097,-0.3067961575771161,0.12,0.7627015199483677
2.1199999999999988,1.1504443359374998,0.8089599609374831,3.094039249165338,-0.3067961575771605,0.12,0.7627015199483677
2.1299999999999986,1.158533935546875,0.8089599609375053,3.090971287589567,-0.3067961575771161,0.12,0.7627015199483677
2.1399999999999983,1.1666809082031249,0.8146972656249973,3.087903326013796,-0.3067961575771161,0.12,0.7627015199483677
2.149999999999998,1.1748278808593748,0.8146972656249973,3.084835364438024,-0.3067961575771605,0.12,0.7627015199483677
2.159999999999998,1.182974853515625,0.8146972656250195,3.081767402862253,-0.3067961575771161,0.12,0.7627015199483677
2.1699999999999977,1.19117919921875,0.8204345703124893,3.078699441286482,-0.3067961575771161,0.12,0.7627015199483677
2.1799999999999975,1.199326171875,0.8146972656249973,3.077165460498596,-0.15339807878858025,0.12,0.7627015199483677
2.1899999999999973,1.207587890625,0.8261718750000036,3.0756314797107107,-0.15339807878853584,0.12,0.7627015199483677
2.199999999999997,1.2157922363281248,0.8204345703124893,3.074097498922825,-0.15339807878858025,0.12,0.7627015199483677
2.209999999999997,1.2240539550781249,0.8261718750000036,3.072563518134939,-0.15339807878858025,0.12,0.7627015199483677
2.2199999999999966,1.232315673828125,0.8261718750000036,3.0710295373470538,-0.15339807878853584,0.12,0.7627015199483677
2.2299999999999964,1.240577392578125,0.8261718750000036,3.069495556559168,-0.15339807878858025,0.12,0.7627015199483677
2.239999999999996,1.248896484375,0.8319091796874956,3.067961575771282,-0.15339807878858025,0.12,0.7627015199483677
2.249999999999996,1.2572155761718748,0.8319091796874956,3.067961575771282,0.0,0.12,0.7627015199483677
2.259999999999996,1.26553466796875,0.8319091796875178,3.067961575771282,0.0,0.12,0.7627015199483677
2.2699999999999956,1.2739111328125,0.8376464843749876,3.067961575771282,0.0,0.12,0.7627015199483677
2.2799999999999954,1.28228759765625,0.8376464843750098,3.067961575771282,0.0,0.12,0.7627015199483677
2.289999999999995,1.2906640624999999,0.8376464843749876,3.067961575771282,0.0,0.12,0.7627015199483677
2.299999999999995,1.29904052734375,0.8376464843750098,3.069495556559168,0.15339807878858025,0.12,0.7627015199483677
2.3099999999999947,1.307474365234375,0.8433837890625018,3.069495556559168,0.0,0.12,0.7627015199483677
2.3199999999999945,1.315908203125,0.8433837890625018,3.0710295373470538,0.15339807878858025,0.12,0.7627015199483677
2.3299999999999943,1.324342041015625,0.8433837890625018,3.072563518134939,0.15339807878853584,0.12,0.7627015199483677
2.339999999999994,1.332833251953125,0.8491210937499938,3.074097498922825,0.15339807878858025,0.12,0.7627015199483677
2.349999999999994,1.341324462890625,0.8491210937499938,3.0756314797107107,0.15339807878858025,0.12,0.7627015199483677
2.3599999999999937,1.3498156738281248,0.8491210937499938,3.078699441286482,0.3067961575771161,0.12,0.7627015199483677
2.3699999999999934,1.358306884765625,0.849121093750016,3.0802334220743677,0.15339807878858025,0.12,0.7627015199483677
2.3799999999999932,1.3668554687499999,0.8548583984374858,3.083301383650139,0.3067961575771161,0.12,0.7627015199483677
2.389999999999993,1.375404052734375,0.854858398437508,3.08636934522591,0.3067961575771161,0.12,0.7627015199483677
2.399999999999993,1.38395263671875,0.854858398437508,3.087903326013796,0.15339807878858025,0.12,0.7627015199483677
2.4099999999999926,1.3925012207031249,0.8548583984374858,3.090971287589567,0.3067961575771161,0.12,0.7627015199483677
2.4199999999999924,1.4010498046875,0.854858398437508,3.095573229953224,0.46019423636569634,0.12,0.7627015199483677
2.429999999999992,1.40965576171875,0.860595703125,3.098641191528995,0.3067961575771161,0.12,0.7627015199483677
