Time,X,Xdot,Theta,Thetadot,pwm,force
0.4000000000000002,0.00883544921875,0.03442382812499992,-3.1262528457109373,-2.4492935982947064e-14,0.06,0.09270151995236764
0.4100000000000002,0.009237060546875,0.040161132812500076,-3.1247188649230515,0.1533980787886446,0.06,0.09270151995236764
0.4200000000000002,0.009638671875,0.0401611328124999,-3.1247188649230515,-2.4492935982947064e-14,0.06,0.09270151995236764
0.4300000000000002,0.010040283203125,0.040161132812500076,-3.1247188649230515,-2.4492935982947064e-14,0.06,0.09270151995236764
0.4400000000000002,0.010441894531249999,0.0401611328124999,-3.1247188649230515,-2.4492935982947064e-14,0.06,0.09270151995236764
0.45000000000000023,0.010843505859375,0.040161132812500076,-3.1247188649230515,-2.4492935982947064e-14,0.06,0.09270151995236764
0.46000000000000024,0.011302490234374999,0.04589843749999989,-3.1247188649230515,-2.4492935982947064e-14,0.06,0.09270151995236764
0.47000000000000025,0.0117041015625,0.040161132812500076,-3.1247188649230515,-2.4492935982947064e-14,0.06,0.09270151995236764
0.48000000000000026,0.0121630859375,0.04589843750000006,-3.1247188649230515,-2.4492935982947064e-14,0.06,0.09270151995236764
0.49000000000000027,0.012622070312499999,0.04589843749999989,-3.1247188649230515,-2.4492935982947064e-14,0.06,0.09270151995236764
0.5000000000000002,0.013023681640625,0.040161132812500076,-3.1247188649230515,-2.4492935982947064e-14,0.06,0.09270151995236764
0.5100000000000002,0.013482666015624999,0.04589843749999989,-3.1231848841351657,0.1533980787886446,0.06,0.09270151995236764
0.5200000000000002,0.013941650390625,0.04589843750000006,-3.1247188649230515,-0.15339807878851594,0.06,0.09270151995236764
0.5300000000000002,0.014400634765625,0.04589843750000006,-3.1247188649230515,-2.4492935982947064e-14,0.06,0.09270151995236764
0.5400000000000003,0.014916992187499999,0.051635742187499875,-3.1247188649230515,-2.4492935982947064e-14,0.06,0.09270151995236764
0.5500000000000003,0.0153759765625,0.04589843750000006,-3.1247188649230515,-2.4492935982947064e-14,0.06,0.09270151995236764
0.5600000000000003,0.0158349609375,0.04589843750000006,-3.1247188649230515,-2.4492935982947064e-14,0.06,0.09270151995236764
0.5700000000000003,0.016351318359375,0.051635742187499875,-3.1247188649230515,-2.4492935982947064e-14,0.06,0.09270151995236764
0.5800000000000003,0.016810302734374998,0.04589843749999989,-3.1247188649230515,-2.4492935982947064e-14,0.06,0.09270151995236764
0.5900000000000003,0.01732666015625,0.05163574218750022,-3.1247188649230515,-2.4492935982947064e-14,0.06,0.09270151995236764
0.6000000000000003,0.017843017578125,0.051635742187499875,-3.1247188649230515,-2.4492935982947064e-14,0.06,0.09270151995236764
0.6100000000000003,0.018359374999999997,0.051635742187499875,-3.1262528457109373,-0.15339807878851594,0.06,0.09270151995236764
0.6200000000000003,0.018875732421875,0.05163574218750022,-3.1262528457109373,-2.4492935982947064e-14,0.06,0.09270151995236764
0.6300000000000003,0.019392089843749998,0.051635742187499875,-3.1262528457109373,-2.4492935982947064e-14,0.06,0.09270151995236764
0.6400000000000003,0.019908447265625,0.05163574218750022,-3.1262528457109373,-2.4492935982947064e-14,0.06,0.09270151995236764
0.6500000000000004,0.0204248046875,0.051635742187499875,-3.1277868264988227,-0.15339807878851594,0.06,0.09270151995236764
0.6600000000000004,0.020941162109374998,0.051635742187499875,-3.1277868264988227,-2.4492935982947064e-14,0.06,0.09270151995236764
0.6700000000000004,0.021514892578125,0.05737304687500021,-3.1277868264988227,-2.4492935982947064e-14,0.06,0.09270151995236764
0.6800000000000004,0.02203125,0.051635742187499875,-3.1293208072867085,-0.15339807878851594,0.06,0.09270151995236764
0.6900000000000004,0.022604980468749997,0.05737304687499986,-3.1293208072867085,-2.4492935982947064e-14,0.06,0.09270151995236764
0.7000000000000004,0.0231787109375,0.05737304687500021,-3.1293208072867085,-2.4492935982947064e-14,0.06,0.09270151995236764
0.7100000000000004,0.023695068359374998,0.051635742187499875,-3.1308547880745943,-0.15339807878851594,0.06,0.09270151995236764
0.7200000000000004,0.024268798828125,0.05737304687500021,-3.1308547880745943,-2.4492935982947064e-14,0.06,0.09270151995236764
0.7300000000000004,0.024842529296875,0.05737304687499986,-3.1308547880745943,-2.4492935982947064e-14,0.06,0.09270151995236764
0.7400000000000004,0.025416259765624998,0.05737304687499986,-3.1323887688624796,-0.15339807878851594,0.06,0.09270151995236764
0.7500000000000004,0.025989990234375,0.05737304687500021,-3.1323887688624796,-2.4492935982947064e-14,0.06,0.09270151995236764
0.7600000000000005,0.026563720703124998,0.05737304687499986,-3.1323887688624796,-2.4492935982947064e-14,0.06,0.09270151995236764
0.7700000000000005,0.02719482421875,0.0631103515625002,-3.1339227496503654,-0.15339807878851594,0.06,0.09270151995236764
0.7800000000000005,0.0277685546875,0.05737304687499986,-3.1339227496503654,-2.4492935982947064e-14,0.06,0.09270151995236764
0.7900000000000005,0.028399658203124997,0.06311035156249985,-3.135456730438251,-0.15339807878851594,0.06,0.09270151995236764
0.8000000000000005,0.028973388671875,0.05737304687500021,-3.135456730438251,-2.4492935982947064e-14,0.06,0.09270151995236764
0.8100000000000005,0.029604492187499998,0.06311035156249985,-3.1369907112261366,-0.15339807878851594,0.06,0.09270151995236764
0.8200000000000005,0.030235595703125,0.0631103515625002,-3.1369907112261366,-2.4492935982947064e-14,0.06,0.09270151995236764
0.8300000000000005,0.030809326171875,0.05737304687499986,-3.1369907112261366,-2.4492935982947064e-14,0.06,0.09270151995236764
0.8400000000000005,0.0314404296875,0.0631103515625002,-3.1385246920140224,-0.15339807878851594,0.06,0.09270151995236764
0.8500000000000005,0.032071533203124995,0.0631103515624995,-3.1385246920140224,-2.4492935982947064e-14,0.06,0.09270151995236764
0.8600000000000005,0.032760009765625,0.06884765625000053,-3.1400586728019078,-0.15339807878851594,0.06,0.09270151995236764
0.8700000000000006,0.033391113281249996,0.0631103515624995,-3.1400586728019078,-2.4492935982947064e-14,0.06,0.09270151995236764
0.8800000000000006,0.034022216796875,0.0631103515625002,-3.1400586728019078,-2.4492935982947064e-14,0.06,0.09270151995236764
0.8900000000000006,0.0346533203125,0.0631103515625002,3.141592653589793,-0.15339807878851594,0.06,0.09270151995236764
0.9000000000000006,0.035341796875,0.06884765624999983,3.141592653589793,0.0,0.06,0.09270151995236764
0.9100000000000006,0.035972900390625,0.0631103515625002,3.1400586728019073,-0.15339807878858025,0.06,0.09270151995236764
0.9200000000000006,0.036661376953125,0.06884765624999983,3.1400586728019073,0.0,0.06,0.09270151995236764
0.9300000000000006,0.037349853515624996,0.06884765624999983,3.1400586728019073,0.0,0.06,0.09270151995236764
0.9400000000000006,0.038038330078124995,0.06884765624999983,3.138524692014022,-0.15339807878853584,0.06,0.09270151995236764
0.9500000000000006,0.038726806640625,0.06884765625000053,3.138524692014022,0.0,0.06,0.09270151995236764
0.9600000000000006,0.039415283203125,0.06884765624999983,3.138524692014022,0.0,0.06,0.09270151995236764
0.9700000000000006,0.040103759765625,0.06884765624999983,3.136990711226136,-0.15339807878858025,0.06,0.09270151995236764
0.9800000000000006,0.040792236328124995,0.06884765624999983,3.136990711226136,0.0,0.06,0.09270151995236764
0.9900000000000007,0.041480712890625,0.06884765625000053,3.136990711226136,0.0,0.06,0.09270151995236764
1.0000000000000007,0.042226562499999995,0.07458496093749947,3.136990711226136,0.0,0.06,0.09270151995236764
1.0100000000000007,0.0429150390625,0.06884765625000053,3.136990711226136,0.0,0.06,0.09270151995236764
1.0200000000000007,0.043660888671874995,0.07458496093749947,3.1354567304382504,-0.15339807878858025,0.06,0.09270151995236764
1.0300000000000007,0.044349365234375,0.06884765625000053,3.1354567304382504,0.0,0.06,0.09270151995236764
1.0400000000000007,0.045095214843749995,0.07458496093749947,3.1354567304382504,0.0,0.06,0.09270151995236764
1.0500000000000007,0.045841064453125,0.07458496093750017,3.1354567304382504,0.0,0.06,0.09270151995236764
1.0600000000000007,0.0465869140625,0.07458496093750017,3.1354567304382504,0.0,0.06,0.09270151995236764
1.0700000000000007,0.047275390625,0.06884765624999983,3.1354567304382504,0.0,0.06,0.09270151995236764
1.0800000000000007,0.048078613281249995,0.0803222656249998,3.1354567304382504,0.0,0.06,0.09270151995236764
1.0900000000000007,0.048824462890624996,0.07458496093750017,3.133922749650365,-0.15339807878853584,0.06,0.09270151995236764
1.1000000000000008,0.0495703125,0.07458496093750017,3.133922749650365,0.0,0.06,0.09270151995236764
1.1100000000000008,0.050316162109375,0.07458496093750017,3.133922749650365,0.0,0.06,0.09270151995236764
1.1200000000000008,0.051119384765625,0.0803222656249998,3.133922749650365,0.0,0.06,0.09270151995236764
1.1300000000000008,0.051865234375,0.07458496093750017,3.133922749650365,0.0,0.06,0.09270151995236764
1.1400000000000008,0.05266845703125,0.0803222656249998,3.133922749650365,0.0,0.06,0.09270151995236764
1.1500000000000008,0.053414306640625,0.07458496093750017,3.1354567304382504,0.15339807878853584,0.06,0.09270151995236764
1.1600000000000008,0.054217529296875,0.0803222656249998,3.1354567304382504,0.0,0.06,0.09270151995236764
1.1700000000000008,0.055020751953124995,0.0803222656249998,3.1354567304382504,0.0,0.06,0.09270151995236764
1.1800000000000008,0.0557666015625,0.07458496093750017,3.1354567304382504,0.0,0.06,0.09270151995236764
1.1900000000000008,0.056569824218749995,0.0803222656249998,3.1354567304382504,0.0,0.06,0.09270151995236764
1.2000000000000008,0.057373046875,0.0803222656250005,3.1354567304382504,0.0,0.06,0.09270151995236764
1.2100000000000009,0.05817626953125,0.0803222656249998,3.1354567304382504,0.0,0.06,0.09270151995236764
1.2200000000000009,0.058979492187499996,0.0803222656249998,3.136990711226136,0.15339807878858025,0.06,0.09270151995236764
1.2300000000000009,0.059840087890625,0.08605957031250014,3.136990711226136,0.0,0.06,0.09270151995236764
1.2400000000000009,0.060643310546874996,0.0803222656249998,3.136990711226136,0.0,0.06,0.09270151995236764
1.2500000000000009,0.061446533203124994,0.0803222656249998,3.136990711226136,0.0,0.06,0.09270151995236764
1.260000000000001,0.062307128906249995,0.08605957031250014,3.138524692014022,0.15339807878858025,0.06,0.09270151995236764
1.270000000000001,0.0631103515625,0.0803222656250005,3.138524692014022,0.0,0.06,0.09270151995236764
1.280000000000001,0.063970947265625,0.08605957031249944,3.138524692014022,0.0,0.06,0.09270151995236764
1.290000000000001,0.064774169921875,0.0803222656250005,3.138524692014022,0.0,0.06,0.09270151995236764
1.300000000000001,0.065634765625,0.08605957031249944,3.1400586728019073,0.15339807878853584,0.06,0.09270151995236764
1.310000000000001,0.06643798828125,0.0803222656250005,3.1400586728019073,0.0,0.06,0.09270151995236764
1.320000000000001,0.067298583984375,0.08605957031249944,3.1400586728019073,0.0,0.06,0.09270151995236764
1.330000000000001,0.0681591796875,0.08605957031250083,3.141592653589793,0.15339807878858025,0.06,0.09270151995236764
1.340000000000001,0.069019775390625,0.08605957031249944,3.141592653589793,0.0,0.06,0.09270151995236764
1.350000000000001,0.06988037109374999,0.08605957031249944,3.141592653589793,0.0,0.06,0.09270151995236764
1.360000000000001,0.070740966796875,0.08605957031250083,-3.1400586728019078,0.15339807878858025,0.06,0.09270151995236764
1.370000000000001,0.0716015625,0.08605957031249944,-3.1400586728019078,-2.4492935982947064e-14,0.06,0.09270151995236764
1.380000000000001,0.072462158203125,0.08605957031250083,-3.1400586728019078,-2.4492935982947064e-14,0.06,0.09270151995236764
1.390000000000001,0.07332275390625,0.08605957031249944,-3.1385246920140224,0.15339807878855577,0.06,0.09270151995236764
1.400000000000001,0.07418334960937499,0.08605957031249944,-3.1385246920140224,-2.4492935982947064e-14,0.06,0.09270151995236764
1.410000000000001,0.0750439453125,0.08605957031250083,-3.1385246920140224,-2.4492935982947064e-14,0.06,0.09270151995236764
1.420000000000001,0.075904541015625,0.08605957031249944,-3.1369907112261366,0.1533980787886446,0.06,0.09270151995236764
1.430000000000001,0.07682250976562499,0.09179687499999978,-3.1369907112261366,-2.4492935982947064e-14,0.06,0.09270151995236764
1.440000000000001,0.07768310546875,0.08605957031250083,-3.135456730438251,0.1533980787886446,0.06,0.09270151995236764
1.450000000000001,0.078543701171875,0.08605957031249944,-3.135456730438251,-2.4492935982947064e-14,0.06,0.09270151995236764
1.460000000000001,0.07946166992187499,0.09179687499999978,-3.135456730438251,-2.4492935982947064e-14,0.06,0.09270151995236764
1.470000000000001,0.080322265625,0.08605957031250083,-3.1339227496503654,0.15339807878855577,0.06,0.09270151995236764
1.480000000000001,0.081240234375,0.09179687499999978,-3.1339227496503654,-2.4492935982947064e-14,0.06,0.09270151995236764
1.490000000000001,0.08210083007812499,0.08605957031249944,-3.1339227496503654,-2.4492935982947064e-14,0.06,0.09270151995236764
1.500000000000001,0.08301879882812499,0.09179687499999978,-3.1339227496503654,-2.4492935982947064e-14,0.06,0.09270151995236764
1.5100000000000011,0.08387939453125,0.08605957031250083,-3.1323887688624796,0.1533980787886446,0.06,0.09270151995236764
1.5200000000000011,0.08479736328125,0.09179687499999978,-3.1323887688624796,-2.4492935982947064e-14,0.06,0.09270151995236764
1.5300000000000011,0.08571533203125,0.09179687499999978,-3.1323887688624796,-2.4492935982947064e-14,0.06,0.09270151995236764
1.5400000000000011,0.08657592773437499,0.08605957031249944,-3.1323887688624796,-2.4492935982947064e-14,0.06,0.09270151995236764
1.5500000000000012,0.087493896484375,0.09179687500000117,-3.1308547880745943,0.15339807878855577,0.06,0.09270151995236764
1.5600000000000012,0.088411865234375,0.09179687499999978,-3.1308547880745943,-2.4492935982947064e-14,0.06,0.09270151995236764
1.5700000000000012,0.08927246093749999,0.08605957031249944,-3.1308547880745943,-2.4492935982947064e-14,0.06,0.09270151995236764
1.5800000000000012,0.09019042968749999,0.09179687499999978,-3.1308547880745943,-2.4492935982947064e-14,0.06,0.09270151995236764
1.5900000000000012,0.0911083984375,0.09179687500000117,-3.1308547880745943,-2.4492935982947064e-14,0.06,0.09270151995236764
1.6000000000000012,0.0920263671875,0.09179687499999978,-3.1293208072867085,0.1533980787886446,0.06,0.09270151995236764
1.6100000000000012,0.0929443359375,0.09179687499999978,-3.1293208072867085,-2.4492935982947064e-14,0.06,0.09270151995236764
1.6200000000000012,0.09380493164062499,0.08605957031249944,-3.1293208072867085,-2.4492935982947064e-14,0.06,0.09270151995236764
1.6300000000000012,0.09472290039062499,0.09179687499999978,-3.1293208072867085,-2.4492935982947064e-14,0.06,0.09270151995236764
1.6400000000000012,0.095640869140625,0.09179687500000117,-3.1293208072867085,-2.4492935982947064e-14,0.06,0.09270151995236764
1.6500000000000012,0.096558837890625,0.09179687499999978,-3.1293208072867085,-2.4492935982947064e-14,0.06,0.09270151995236764
1.6600000000000013,0.097476806640625,0.09179687499999978,-3.1293208072867085,-2.4492935982947064e-14,0.06,0.09270151995236764
1.6700000000000013,0.098394775390625,0.09179687499999978,-3.1293208072867085,-2.4492935982947064e-14,0.06,0.09270151995236764
1.6800000000000013,0.09931274414062499,0.09179687499999978,-3.1293208072867085,-2.4492935982947064e-14,0.06,0.09270151995236764
1.6900000000000013,0.10023071289062499,0.09179687499999978,-3.1293208072867085,-2.4492935982947064e-14,0.06,0.09270151995236764
1.7000000000000013,0.10114868164062499,0.09179687499999978,-3.1293208072867085,-2.4492935982947064e-14,0.06,0.09270151995236764
1.7100000000000013,0.102066650390625,0.09179687500000117,-3.1293208072867085,-2.4492935982947064e-14,0.06,0.09270151995236764
1.7200000000000013,0.102984619140625,0.09179687499999978,-3.1293208072867085,-2.4492935982947064e-14,0.06,0.09270151995236764
1.7300000000000013,0.103902587890625,0.09179687499999978,-3.1293208072867085,-2.4492935982947064e-14,0.06,0.09270151995236764
1.7400000000000013,0.10482055664062499,0.09179687499999978,-3.1293208072867085,-2.4492935982947064e-14,0.06,0.09270151995236764
1.7500000000000013,0.10573852539062499,0.09179687499999978,-3.1308547880745943,-0.15339807878851594,0.06,0.09270151995236764
1.7600000000000013,0.10671386718749999,0.09753417968750011,-3.1308547880745943,-2.4492935982947064e-14,0.06,0.09270151995236764
1.7700000000000014,0.10763183593749999,0.09179687499999978,-3.1308547880745943,-2.4492935982947064e-14,0.06,0.09270151995236764
1.7800000000000014,0.10854980468749999,0.09179687499999978,-3.1308547880745943,-2.4492935982947064e-14,0.06,0.09270151995236764
1.7900000000000014,0.1094677734375,0.09179687500000117,-3.1308547880745943,-2.4492935982947064e-14,0.06,0.09270151995236764
1.8000000000000014,0.1103857421875,0.09179687499999978,-3.1323887688624796,-0.15339807878851594,0.06,0.09270151995236764
1.8100000000000014,0.111361083984375,0.09753417968750011,-3.1323887688624796,-2.4492935982947064e-14,0.06,0.09270151995236764
1.8200000000000014,0.112279052734375,0.09179687499999978,-3.1323887688624796,-2.4492935982947064e-14,0.06,0.09270151995236764
1.8300000000000014,0.113197021484375,0.09179687499999978,-3.1323887688624796,-2.4492935982947064e-14,0.06,0.09270151995236764
1.8400000000000014,0.11417236328125,0.09753417968750011,-3.1339227496503654,-0.15339807878851594,0.06,0.09270151995236764
1.8500000000000014,0.11509033203124999,0.09179687499999978,-3.1339227496503654,-2.4492935982947064e-14,0.06,0.09270151995236764
1.8600000000000014,0.11600830078124999,0.09179687499999978,-3.1339227496503654,-2.4492935982947064e-14,0.06,0.09270151995236764
1.8700000000000014,0.11698364257812499,0.09753417968750011,-3.135456730438251,-0.15339807878851594,0.06,0.09270151995236764
1.8800000000000014,0.11790161132812499,0.09179687499999978,-3.135456730438251,-2.4492935982947064e-14,0.06,0.09270151995236764
1.8900000000000015,0.11887695312499999,0.09753417968750011,-3.135456730438251,-2.4492935982947064e-14,0.06,0.09270151995236764
1.9000000000000015,0.11979492187499999,0.09179687499999978,-3.1369907112261366,-0.15339807878851594,0.06,0.09270151995236764
1.9100000000000015,0.12077026367187499,0.09753417968750011,-3.1369907112261366,-2.4492935982947064e-14,0.06,0.09270151995236764
1.9200000000000015,0.12168823242187499,0.09179687499999978,-3.1369907112261366,-2.4492935982947064e-14,0.06,0.09270151995236764
1.9300000000000015,0.12266357421874999,0.09753417968750011,-3.1385246920140224,-0.15339807878851594,0.06,0.09270151995236764
1.9400000000000015,0.12358154296875,0.09179687500000117,-3.1385246920140224,-2.4492935982947064e-14,0.06,0.09270151995236764
1.9500000000000015,0.12455688476562499,0.09753417968749872,-3.1385246920140224,-2.4492935982947064e-14,0.06,0.09270151995236764
1.9600000000000015,0.1255322265625,0.09753417968750011,-3.1400586728019078,-0.15339807878851594,0.06,0.09270151995236764
1.9700000000000015,0.12645019531249999,0.09179687499999978,-3.1400586728019078,-2.4492935982947064e-14,0.06,0.09270151995236764
1.9800000000000015,0.127425537109375,0.09753417968750011,3.141592653589793,-0.15339807878851594,0.06,0.09270151995236764
1.9900000000000015,0.12840087890625,0.09753417968750011,3.141592653589793,0.0,0.06,0.09270151995236764
2.0000000000000013,0.129376220703125,0.09753417968750011,3.141592653589793,0.0,0.06,0.09270151995236764
2.010000000000001,0.130294189453125,0.09179687499999978,3.1400586728019073,-0.15339807878858025,0.06,0.09270151995236764
2.020000000000001,0.13126953125,0.09753417968750011,3.1400586728019073,0.0,0.06,0.09270151995236764
2.0300000000000007,0.132244873046875,0.09753417968750011,3.1400586728019073,0.0,0.06,0.09270151995236764
2.0400000000000005,0.13322021484375,0.09753417968750011,3.138524692014022,-0.15339807878853584,0.06,0.09270151995236764
2.0500000000000003,0.134195556640625,0.09753417968750011,3.138524692014022,0.0,0.06,0.09270151995236764
2.06,0.1351708984375,0.09753417968750011,3.138524692014022,0.0,0.06,0.09270151995236764
2.07,0.136146240234375,0.09753417968750011,3.136990711226136,-0.15339807878858025,0.06,0.09270151995236764
2.0799999999999996,0.13712158203125,0.09753417968750011,3.136990711226136,0.0,0.06,0.09270151995236764
2.0899999999999994,0.138096923828125,0.09753417968750011,3.136990711226136,0.0,0.06,0.09270151995236764
2.099999999999999,0.139072265625,0.09753417968750011,3.1354567304382504,-0.15339807878858025,0.06,0.09270151995236764
2.109999999999999,0.140047607421875,0.09753417968750011,3.1354567304382504,0.0,0.06,0.09270151995236764
2.1199999999999988,0.14102294921875,0.09753417968750011,3.1354567304382504,0.0,0.06,0.09270151995236764
2.1299999999999986,0.1420556640625,0.10327148437500044,3.1354567304382504,0.0,0.06,0.09270151995236764
2.1399999999999983,0.143031005859375,0.09753417968750011,3.133922749650365,-0.15339807878853584,0.06,0.09270151995236764
2.149999999999998,0.14400634765625,0.09753417968750011,3.133922749650365,0.0,0.06,0.09270151995236764
2.159999999999998,0.14503906249999998,0.10327148437499767,3.133922749650365,0.0,0.06,0.09270151995236764
2.1699999999999977,0.14601440429687498,0.09753417968750011,3.133922749650365,0.0,0.06,0.09270151995236764
2.1799999999999975,0.14698974609374998,0.09753417968750011,3.133922749650365,0.0,0.06,0.09270151995236764
2.1899999999999973,0.1480224609375,0.10327148437500044,3.133922749650365,0.0,0.06,0.09270151995236764
2.199999999999997,0.148997802734375,0.09753417968750011,3.133922749650365,0.0,0.06,0.09270151995236764
2.209999999999997,0.150030517578125,0.10327148437500044,3.132388768862479,-0.15339807878858025,0.06,0.09270151995236764
2.2199999999999966,0.151005859375,0.09753417968750011,3.132388768862479,0.0,0.06,0.09270151995236764
2.2299999999999964,0.15203857421875,0.10327148437500044,3.132388768862479,0.0,0.06,0.09270151995236764
2.239999999999996,0.1530712890625,0.10327148437500044,3.132388768862479,0.0,0.06,0.09270151995236764
2.249999999999996,0.15404663085937498,0.09753417968749734,3.132388768862479,0.0,0.06,0.09270151995236764
2.259999999999996,0.15507934570312498,0.10327148437500044,3.132388768862479,0.0,0.06,0.09270151995236764
2.2699999999999956,0.156112060546875,0.10327148437500044,3.132388768862479,0.0,0.06,0.09270151995236764
2.2799999999999954,0.15708740234375,0.09753417968750011,3.132388768862479,0.0,0.06,0.09270151995236764
2.289999999999995,0.1581201171875,0.10327148437500044,3.132388768862479,0.0,0.06,0.09270151995236764
2.299999999999995,0.15915283203125,0.10327148437500044,3.132388768862479,0.0,0.06,0.09270151995236764
2.3099999999999947,0.160185546875,0.10327148437500044,3.133922749650365,0.15339807878858025,0.06,0.09270151995236764
2.3199999999999945,0.16121826171874998,0.10327148437499767,3.133922749650365,0.0,0.06,0.09270151995236764
2.3299999999999943,0.16225097656249998,0.10327148437500044,3.133922749650365,0.0,0.06,0.09270151995236764
2.339999999999994,0.16328369140625,0.10327148437500044,3.133922749650365,0.0,0.06,0.09270151995236764
2.349999999999994,0.16431640625,0.10327148437500044,3.133922749650365,0.0,0.06,0.09270151995236764
2.3599999999999937,0.16534912109375,0.10327148437500044,3.133922749650365,0.0,0.06,0.09270151995236764
2.3699999999999934,0.1663818359375,0.10327148437500044,3.133922749650365,0.0,0.06,0.09270151995236764
2.3799999999999932,0.16741455078124998,0.10327148437499767,3.1354567304382504,0.15339807878853584,0.06,0.09270151995236764
2.389999999999993,0.16844726562499998,0.10327148437500044,3.1354567304382504,0.0,0.06,0.09270151995236764
2.399999999999993,0.16947998046874999,0.10327148437500044,3.1354567304382504,0.0,0.06,0.09270151995236764
2.4099999999999926,0.1705126953125,0.10327148437500044,3.1354567304382504,0.0,0.06,0.09270151995236764
2.4199999999999924,0.171602783203125,0.10900878906250078,3.136990711226136,0.15339807878858025,0.06,0.09270151995236764
