Time,X,Xdot,Theta,Thetadot,pwm,force
2.439999999999992,0.5885327148437499,0.3557128906249929,3.126252845710937,0.15339807878858025,0.08,0.31603485328436776
2.4499999999999917,0.59208984375,0.355712890625004,3.1277868264988222,0.15339807878853584,0.08,0.31603485328436776
2.4599999999999915,0.5957043457031249,0.361450195312496,3.129320807286708,0.15339807878858025,0.08,0.31603485328436776
2.4699999999999913,0.599261474609375,0.355712890625004,3.130854788074594,0.15339807878858025,0.08,0.31603485328436776
2.479999999999991,0.602818603515625,0.355712890625004,3.132388768862479,0.15339807878853584,0.08,0.31603485328436776
2.489999999999991,0.60643310546875,0.361450195312496,3.133922749650365,0.15339807878858025,0.08,0.31603485328436776
2.4999999999999907,0.609990234375,0.355712890625004,3.1354567304382504,0.15339807878853584,0.08,0.31603485328436776
2.5099999999999905,0.613604736328125,0.361450195312496,3.136990711226136,0.15339807878858025,0.08,0.31603485328436776
2.5199999999999902,0.6172192382812499,0.361450195312496,3.138524692014022,0.15339807878858025,0.08,0.31603485328436776
2.52999999999999,0.6207763671875,0.355712890625004,3.141592653589793,0.3067961575771161,0.08,0.31603485328436776
2.53999999999999,0.6243908691406249,0.361450195312496,-3.1400586728019078,0.15339807878858025,0.08,0.31603485328436776
2.5499999999999896,0.62800537109375,0.3614501953125071,-3.1385246920140224,0.15339807878855577,0.08,0.31603485328436776
2.5599999999999894,0.631619873046875,0.361450195312496,-3.1369907112261366,0.1533980787886446,0.08,0.31603485328436776
2.569999999999989,0.635234375,0.3614501953125071,-3.135456730438251,0.1533980787886446,0.08,0.31603485328436776
2.579999999999989,0.638848876953125,0.361450195312496,-3.1323887688624796,0.306796157577136,0.08,0.31603485328436776
2.5899999999999888,0.6424633789062499,0.361450195312496,-3.1308547880745943,0.15339807878855577,0.08,0.31603485328436776
2.5999999999999885,0.646077880859375,0.3614501953125071,-3.1293208072867085,0.1533980787886446,0.08,0.31603485328436776
2.6099999999999883,0.6496923828125,0.361450195312496,-3.1277868264988227,0.1533980787886446,0.08,0.31603485328436776
2.619999999999988,0.6533068847656249,0.361450195312496,-3.1262528457109373,0.15339807878855577,0.08,0.31603485328436776
2.629999999999988,0.65692138671875,0.3614501953125071,-3.1247188649230515,0.1533980787886446,0.08,0.31603485328436776
2.6399999999999877,0.660535888671875,0.361450195312496,-3.1231848841351657,0.1533980787886446,0.08,0.31603485328436776
2.6499999999999875,0.6641503906249999,0.361450195312496,-3.1216509033472803,0.15339807878855577,0.08,0.31603485328436776
2.6599999999999873,0.667764892578125,0.3614501953125071,-3.1201169225593945,0.1533980787886446,0.08,0.31603485328436776
2.669999999999987,0.67137939453125,0.361450195312496,-3.1185829417715087,0.1533980787886446,0.08,0.31603485328436776
2.679999999999987,0.6749938964843749,0.361450195312496,-3.1170489609836234,0.15339807878855577,0.08,0.31603485328436776
2.6899999999999866,0.6786083984375,0.3614501953125071,-3.1155149801957376,0.1533980787886446,0.08,0.31603485328436776
2.6999999999999864,0.6822229003906249,0.361450195312496,-3.1139809994078522,0.15339807878855577,0.08,0.31603485328436776
2.709999999999986,0.6858947753906249,0.3671874999999991,-3.1124470186199664,0.1533980787886446,0.08,0.31603485328436776
2.719999999999986,0.68950927734375,0.3614501953125071,-3.1124470186199664,-2.4492935982947064e-14,0.08,0.31603485328436776
2.7299999999999858,0.693123779296875,0.361450195312496,-3.1109130378320806,0.1533980787886446,0.08,0.31603485328436776
2.7399999999999856,0.6967382812499999,0.361450195312496,-3.1093790570441953,0.15339807878855577,0.08,0.31603485328436776
2.7499999999999853,0.700352783203125,0.3614501953125071,-3.1093790570441953,-2.4492935982947064e-14,0.08,0.31603485328436776
2.759999999999985,0.70396728515625,0.361450195312496,-3.1078450762563095,0.1533980787886446,0.08,0.31603485328436776
2.769999999999985,0.7075817871093749,0.361450195312496,-3.1078450762563095,-2.4492935982947064e-14,0.08,0.31603485328436776
2.7799999999999847,0.7111962890625,0.3614501953125071,-3.1078450762563095,-2.4492935982947064e-14,0.08,0.31603485328436776
2.7899999999999845,0.714810791015625,0.361450195312496,-3.1063110954684237,0.1533980787886446,0.08,0.31603485328436776
2.7999999999999843,0.7184252929687499,0.361450195312496,-3.1063110954684237,-2.4492935982947064e-14,0.08,0.31603485328436776
2.809999999999984,0.72209716796875,0.3671875000000102,-3.1063110954684237,-2.4492935982947064e-14,0.08,0.31603485328436776
2.819999999999984,0.725711669921875,0.361450195312496,-3.1063110954684237,-2.4492935982947064e-14,0.08,0.31603485328436776
2.8299999999999836,0.7293261718749999,0.361450195312496,-3.1063110954684237,-2.4492935982947064e-14,0.08,0.31603485328436776
2.8399999999999834,0.732940673828125,0.3614501953125071,-3.1063110954684237,-2.4492935982947064e-14,0.08,0.31603485328436776
2.849999999999983,0.73655517578125,0.361450195312496,-3.1063110954684237,-2.4492935982947064e-14,0.08,0.31603485328436776
2.859999999999983,0.7401696777343749,0.361450195312496,-3.1063110954684237,-2.4492935982947064e-14,0.08,0.31603485328436776
2.869999999999983,0.7437841796875,0.3614501953125071,-3.1063110954684237,-2.4492935982947064e-14,0.08,0.31603485328436776
2.8799999999999826,0.747398681640625,0.361450195312496,-3.1063110954684237,-2.4492935982947064e-14,0.08,0.31603485328436776
2.8899999999999824,0.7510131835937499,0.361450195312496,-3.1078450762563095,-0.15339807878851594,0.08,0.31603485328436776
2.899999999999982,0.754627685546875,0.3614501953125071,-3.1078450762563095,-2.4492935982947064e-14,0.08,0.31603485328436776
2.909999999999982,0.7581848144531249,0.3557128906249929,-3.1093790570441953,-0.15339807878851594,0.08,0.31603485328436776
2.9199999999999817,0.76179931640625,0.3614501953125071,-3.1093790570441953,-2.4492935982947064e-14,0.08,0.31603485328436776
2.9299999999999815,0.7654138183593749,0.361450195312496,-3.1109130378320806,-0.15339807878851594,0.08,0.31603485328436776
2.9399999999999813,0.7690283203124999,0.361450195312496,-3.1109130378320806,-2.4492935982947064e-14,0.08,0.31603485328436776
2.949999999999981,0.772642822265625,0.3614501953125071,-3.1124470186199664,-0.15339807878851594,0.08,0.31603485328436776
2.959999999999981,0.7762573242187499,0.361450195312496,-3.1139809994078522,-0.15339807878851594,0.08,0.31603485328436776
2.9699999999999807,0.779871826171875,0.3614501953125071,-3.1155149801957376,-0.15339807878851594,0.08,0.31603485328436776
2.9799999999999804,0.783486328125,0.361450195312496,-3.1155149801957376,-2.4492935982947064e-14,0.08,0.31603485328436776
2.9899999999999802,0.7871008300781249,0.361450195312496,-3.1170489609836234,-0.15339807878851594,0.0,0.0
2.99999999999998,0.79071533203125,0.3614501953125071,-3.1185829417715087,-0.15339807878851594,0.08,0.31603485328436776
